Nome: ITABERABA
Codigo Estacao: 83244
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-07-30;null;7,6;2,3;null;null;13,8;73,3;null;null;
2015-07-31;null;6;,3;null;null;12,8;69,8;null;null;
2015-08-01;null;0;,7;null;null;11,4;83,5;null;null;
2015-08-02;null;9,5;1,5;null;null;11,4;68,3;null;null;
2015-08-03;null;6,7;0;null;null;12;69,5;null;null;
2015-08-04;null;9,7;0;null;null;10;64,3;null;null;
2015-08-05;null;9,4;0;null;null;10,6;67,5;null;null;
2015-08-06;null;1;0;null;null;15,6;84,3;null;null;
2015-08-07;null;3,7;,2;null;null;14,6;72;null;null;
2015-08-08;null;10,4;0;null;null;9,4;59,3;null;null;
2015-08-09;null;6,3;0;null;null;15,2;69,5;null;null;
2015-08-10;null;8,4;0;null;null;13,6;68,3;null;null;
2015-08-11;null;9,6;0;null;null;13,6;72,5;null;null;
2015-08-12;null;8,1;0;null;null;12,2;59,3;null;null;
2015-08-13;null;4,3;0;null;null;10,8;72,3;null;null;
2015-08-14;null;1,7;1,9;null;null;13,4;86,8;null;null;
2015-08-15;null;2,3;3,6;null;null;14,4;76;null;null;
2015-08-16;null;8;4,7;null;null;13,8;71,5;null;null;
2015-08-17;null;6,9;1;null;null;14,8;68,3;null;null;
2015-08-18;null;3;2;null;null;13,4;83,3;null;null;
2015-08-19;null;7,3;1,3;null;null;14;70,5;null;null;
2015-08-20;null;7,6;0;null;null;12,4;63,5;null;null;
2015-08-21;null;5,9;0;null;null;15,4;62,8;null;null;
2015-08-22;null;3,2;0;null;null;14,2;74;56;null;
2015-08-23;null;4,7;0;null;null;14,4;66,5;null;null;
2015-08-24;null;8,5;0;null;null;11,6;67,3;null;null;
2015-08-25;null;8,6;0;null;null;12;65,3;null;null;
2015-08-26;null;5,1;0;null;null;12,4;67,5;null;null;
2015-08-27;null;8,1;0;null;null;12,2;62,8;null;null;
2015-08-28;null;4,6;0;null;null;17,2;69,3;null;null;
2015-08-29;null;2,7;0;null;null;13,8;68,8;null;null;
2015-08-30;null;6,3;,5;null;null;14,6;72,5;null;null;
2015-08-31;null;5,7;0;null;null;13,4;65,8;null;null;
2015-09-01;null;2,9;0;null;null;14,6;69,5;null;null;
2015-09-02;null;5,9;,5;null;null;11,2;68;52;null;
2015-09-03;null;10,4;0;null;null;10,2;52,8;null;null;
2015-09-04;null;10,6;0;null;null;11,6;58,3;null;null;
2015-09-05;null;9,7;0;null;null;16,4;57,3;null;null;
2015-09-06;null;9,6;0;null;null;17,4;58,5;null;null;
2015-09-07;null;9,5;0;null;null;16,6;60;null;null;
2015-09-08;null;9;0;null;null;15,6;55,5;null;null;
2015-09-09;null;7,8;0;null;null;17;63;null;null;
2015-09-10;null;7;0;null;null;13,8;62,5;null;null;
2015-09-11;null;10,4;0;null;null;13;63,5;null;null;
2015-09-12;null;7,2;0;null;null;15,2;58,8;null;null;
2015-09-13;null;8,8;0;null;null;15,8;64;null;null;
2015-09-14;null;10,2;0;null;null;14,2;60,8;null;null;
2015-09-15;null;5,8;0;null;null;16,6;66;null;null;
2015-09-16;null;7,8;0;null;null;16;64;null;null;
2015-09-17;null;9,6;,9;null;null;14,6;63,8;null;null;
2015-09-18;null;10,2;0;null;null;14,6;62,8;null;null;
2015-09-19;null;1,6;0;null;null;14,6;78,8;null;null;
2015-09-20;null;5,1;,1;null;null;16;70;null;null;
2015-09-21;null;7;0;null;null;14,6;59,5;null;null;
2015-09-22;null;10,8;0;null;null;12,2;59;null;null;
2015-09-23;null;9,4;0;null;null;16,2;60,3;null;null;
2015-09-24;null;10,5;0;null;null;16,4;60;null;null;
2015-09-25;null;10,2;0;null;null;17,4;60,3;null;null;
2015-09-26;null;9,3;0;null;null;16,8;60,8;null;null;
2015-09-27;null;9,7;0;null;null;15,8;60,5;null;null;
2015-09-28;null;9;0;null;null;16,8;61;null;null;
2015-09-29;null;8,8;0;null;null;15,4;60,3;null;null;
2015-09-30;null;8,6;0;null;null;15,8;61,8;null;null;
2015-10-01;null;7,6;0;null;null;17;63,3;null;null;
2015-10-02;null;9,9;0;null;null;13,8;61,3;null;null;
2015-10-03;null;9,8;0;null;null;13,6;58,8;null;null;
2015-10-04;null;9;0;null;null;15,8;59,5;null;null;
2015-10-05;null;5,4;0;null;null;16;62;null;null;
2015-10-06;null;5,4;0;null;null;18,2;59,3;null;null;
2015-10-07;null;,4;0;null;null;17;74,3;null;null;
2015-10-08;null;7,9;11;null;null;15,6;67,5;null;null;
2015-10-09;null;6,2;0;null;null;12,6;63,5;null;null;
2015-10-10;null;7,7;0;null;null;15,6;62,8;null;null;
2015-10-11;null;7,3;0;null;null;16,2;62,8;null;null;
2015-10-12;null;7,9;0;null;null;15,6;64,8;null;null;
2015-10-13;null;9,7;0;null;null;15,8;60,3;null;null;
2015-10-14;null;4,6;0;null;null;17,2;61,3;null;null;
2015-10-15;null;6,5;0;null;null;17,8;63,3;null;null;
2015-10-16;null;9,8;0;null;null;16,2;58;null;null;
2015-10-17;null;9,9;0;null;null;16,8;54,8;null;null;
2015-10-18;null;11;0;null;null;16;56,8;36;null;
2015-10-19;null;11,4;0;null;null;16,2;54;null;null;
2015-10-20;null;10,8;0;null;null;16,4;54,8;null;null;
2015-10-21;null;10,2;0;null;null;15,6;61,8;null;null;
2015-10-22;null;5,8;0;null;null;16,4;58,8;null;null;
2015-10-23;null;5,3;0;null;null;17,6;58,8;null;null;
2015-10-24;null;3,8;0;null;null;17;60,3;null;null;
2015-10-25;null;5,9;0;null;null;18,2;61,8;null;null;
2015-10-26;null;9;0;null;null;15,8;58;null;null;
2015-10-27;null;5,1;,5;null;null;17,4;64,3;null;null;
2015-10-28;null;7,7;0;null;null;17,4;59,3;null;null;
2015-10-29;null;6,3;0;null;null;17,8;59;null;null;
2015-10-30;null;1,1;1,7;null;null;17,2;69,5;null;null;
2015-10-31;null;6;1;null;null;16,8;59,3;null;null;
2015-11-01;null;9,2;0;null;null;15,6;60;null;null;
2015-11-02;null;10,2;0;null;null;16,2;58,5;null;null;
2015-11-03;null;8,9;0;null;null;17,2;59;null;null;
2015-11-04;null;10,3;0;null;null;17;57;null;null;
2015-11-05;null;10,9;0;null;null;15,2;56;null;null;
2015-11-06;null;6,6;0;null;null;17,8;60,8;null;null;
2015-11-07;null;5,2;0;null;null;17,6;57;null;null;
2015-11-08;null;10,4;0;null;null;17,2;57,3;null;null;
2015-11-09;null;5;0;null;null;16,8;59,3;null;null;
2015-11-10;null;11,4;0;null;null;16;54,3;null;null;
2015-11-11;null;9,5;0;null;null;17;57,8;null;null;
2015-11-12;null;7,7;0;null;null;16,6;53,8;null;null;
2015-11-13;null;11,5;0;null;null;16;53,8;null;null;
2015-11-14;null;9,1;0;null;null;17,2;51;null;null;
2015-11-15;null;8,4;0;null;null;19,2;51;null;null;
2015-11-16;null;6,5;0;null;null;19,4;70,3;null;null;
2015-11-17;null;8;0;null;null;17,8;56;null;null;
2015-11-18;null;7,6;0;null;null;18,2;56,8;null;null;
2015-11-19;null;10,1;0;null;null;17,4;54,8;null;null;
2015-11-20;null;5,5;0;null;null;19,6;58,8;null;null;
2015-11-21;null;5,8;0;null;null;18,6;50,3;null;null;
2015-11-22;null;2,8;0;null;null;19;61;null;null;
2015-11-23;null;5,6;0;null;null;18,4;52,3;null;null;
2015-11-24;null;4,4;0;null;null;18,2;55,8;null;null;
2015-11-25;null;11,5;0;null;null;20;41,8;null;null;
2015-11-26;null;9,2;0;null;null;21,4;53,3;31;null;
2015-11-27;null;0;29,4;null;null;16,8;71;null;null;
2015-11-28;null;2,9;,4;null;null;17,6;75,8;null;null;
2015-11-29;null;10,9;11,4;null;null;17,2;57,8;null;null;
2015-11-30;null;11,8;0;null;null;17,2;60;null;null;
2015-12-01;null;10,3;0;null;null;16,8;54,3;null;null;
2015-12-02;null;9,6;0;null;null;18,2;55;null;null;
2015-12-03;null;11,5;0;null;null;16,8;51;null;null;
2015-12-04;null;11,4;0;null;null;17,6;53;null;null;
2015-12-05;null;9,9;0;null;null;18,6;48,8;null;null;
2015-12-06;null;10,8;0;null;null;19;58,5;null;null;
2015-12-07;null;9,3;0;null;null;20,2;54;null;null;
2015-12-08;null;9,9;0;null;null;17,8;55,3;null;null;
2015-12-09;null;10,7;0;null;null;17;56,3;null;null;
2015-12-10;null;10,2;0;null;null;18,2;50,3;null;null;
2015-12-11;null;10;0;null;null;16,2;52,5;null;null;
2015-12-12;null;8,5;0;null;null;17,8;57;null;null;
2015-12-13;null;10,4;0;null;null;17,2;53,8;null;null;
2015-12-14;null;9,2;0;null;null;18,8;55,5;null;null;
2015-12-15;null;7,2;0;null;null;15,8;56;null;null;
2015-12-16;null;10,8;0;null;null;17,8;58,3;null;null;
2015-12-17;null;7,7;0;null;null;17,4;55,3;null;null;
2015-12-18;null;10,7;0;null;null;17,2;58,5;null;null;
2015-12-19;null;5,8;0;null;null;16,2;56,5;null;null;
2015-12-20;null;6,9;0;null;null;17,4;59,3;null;null;
2015-12-21;null;1,9;0;null;null;18,2;60,3;null;null;
2015-12-22;null;4;0;null;null;18;61,5;null;null;
2015-12-23;null;7;1;null;null;16,2;63,8;null;null;
2015-12-24;null;6,2;0;null;null;18,2;60,3;null;null;
2015-12-25;null;10;0;null;null;17,8;55,3;null;null;
2015-12-26;null;8,5;0;null;null;17,8;56,8;null;null;
2015-12-27;null;6,1;0;null;null;18,4;54,5;null;null;
2015-12-28;null;,7;0;null;null;18,8;58;null;null;
2015-12-29;null;2,9;0;null;null;19;61,5;null;null;
2015-12-30;null;3,9;0;null;null;18,6;56,8;38;null;
2015-12-31;null;10;2,3;null;null;18;62,8;35;null;
2016-01-01;null;7;0;null;null;19,4;56,8;null;null;
2016-01-02;null;11,9;0;null;null;17,2;50;null;null;
2016-01-03;null;11,7;0;null;null;18;51,3;null;null;
2016-01-04;null;6;1;null;null;18;72,3;null;null;
2016-01-05;null;5;45;null;null;17,8;80,8;null;null;
2016-01-06;null;1;23,5;null;null;15,8;86,5;null;null;
2016-01-07;null;3,9;14;null;null;17,2;85;null;null;
2016-01-08;null;0;131,5;null;null;16,2;86,8;null;null;
2016-01-09;null;3,4;0;null;null;17,6;81,5;null;null;
2016-01-10;null;7,1;2;null;null;18;67;null;null;
2016-01-11;null;7,5;0;null;null;18;68,8;null;null;
2016-01-12;null;5,6;0;null;null;19,2;61,3;null;null;
2016-01-13;null;,1;0;null;null;19,2;68,3;null;null;
2016-01-14;null;,8;0;null;null;20,2;72;null;null;
2016-01-15;null;2,9;25;null;null;18;76,8;null;null;
2016-01-16;null;4,2;0;null;null;19;69,3;null;null;
2016-01-17;null;0;21,6;null;null;16,6;83,8;null;null;
2016-01-18;null;3,4;1,3;null;null;17,6;75,3;null;null;
2016-01-19;null;3,4;59,6;null;null;18;76,3;null;null;
2016-01-20;null;0;56,4;null;null;16,2;95;null;null;
2016-01-21;null;0;53,1;null;null;16,2;95,5;null;null;
2016-01-22;null;0;79,9;null;null;17;94,8;null;null;
2016-01-23;null;1;14,1;null;null;17,6;90;null;null;
2016-01-24;null;0;8,7;null;null;17,8;96,3;null;null;
2016-01-25;null;2,4;38,8;null;null;17,8;88;null;null;
2016-01-26;null;4,2;1,8;null;null;18,2;82,5;null;null;
2016-01-27;null;5,4;0;null;null;18,2;65;null;null;
2016-01-28;null;8,5;0;null;null;18,8;74,3;null;null;
2016-01-29;null;11,1;0;null;null;17,6;63,5;null;null;
2016-01-30;null;11,4;0;null;null;17,6;71,5;56;null;
2016-01-31;null;7,7;1,2;null;null;17;69;null;null;
2016-02-01;null;8,9;,2;null;null;16,8;62,5;null;null;
2016-02-02;null;4,7;0;null;null;17,2;71,5;null;null;
2016-02-03;null;7,6;0;null;null;17;66;null;null;
2016-02-04;null;8,8;0;null;null;18;63,5;null;null;
