Nome: TEFE
Codigo Estacao: 82317
Latitude: -3.38027777
Longitude: -64.72527777
Altitude: 56
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-10;null;8,1;,4;35,2;29,2;24,8;78;62;,3;
2017-08-11;null;10,1;0;35,8;29,3;24;73,5;53;1;
2017-08-12;null;10,1;0;36,8;29,4;24,4;68,5;50;1,4;
2017-08-13;null;9,7;0;37,2;30,5;24,8;68,5;50;,3;
2017-08-14;null;7,6;0;35,3;27,1;24;78,5;50;,7;
2017-08-15;null;10,5;24;35,6;29,1;23,8;81,5;60;,7;
2017-08-16;null;9,6;0;36,6;30,1;24,6;74,8;51;,7;
2017-08-17;null;3;0;36,6;27,4;24;81,8;69;1,7;
2017-08-18;null;9,9;,1;35,8;29;23,2;74,5;56;1;
2017-08-19;null;9,7;0;36,4;29,3;24,4;74,5;52;1;
2017-08-20;null;10,2;null;36,6;null;null;71;50;,5;
2017-08-21;null;2,7;,1;31,4;26,2;24,2;88,5;74;,3;
2017-08-22;null;7,8;13;32,8;26,6;21;82,3;66;,7;
2017-08-23;null;9,6;0;35,2;28,4;22,4;76,3;55;,3;
2017-08-24;null;3,5;0;32,2;26,5;24,2;89,3;78;0;
2017-08-25;null;7,4;24,2;34,4;27,8;22;82,3;66;,3;
2017-08-26;null;9,9;0;35;28,8;23,2;77;63;,3;
2017-08-27;null;7,7;0;35,8;29;24,8;76;56;,3;
2017-08-28;null;5,7;0;35,4;27,9;23,8;80,5;63;,7;
2017-08-29;null;8,3;0;35,6;29;23,2;73;60;0;
2017-08-30;null;5,4;0;35;28,6;24,6;75,8;62;1;
2017-08-31;null;6,5;0;34,4;28,3;25;80;65;,7;
2017-09-01;null;5,5;0;35,8;26,8;22,8;80,5;58;,7;
2017-09-02;null;9,1;,4;36,2;28,7;22,3;81,5;58;,3;
2017-09-03;null;9,8;0;36,8;29,6;24;76,3;52;,3;
2017-09-04;null;8,5;0;36;28,5;24;83;75;1;
2017-09-05;null;5,5;4,8;34;28,4;24,4;79,8;65;,7;
2017-09-06;null;3,8;0;34,4;28,4;24,2;78,3;61;,7;
2017-09-07;null;2,8;0;34,6;27,9;24;81,5;61;,3;
2017-09-08;null;null;0;null;null;24,6;null;69;0;
2017-09-09;null;null;0;null;null;23,6;null;62;1,5;
2017-09-10;null;5,2;2,2;34,8;28,9;23,4;79,8;63;,3;
2017-09-11;null;5,4;0;35;26,9;24,2;83;61;1;
2017-09-12;null;3,1;14,1;30,3;25,6;21,8;88,3;90;,3;
2017-09-13;null;5,2;0;33,4;26;22,4;85,3;67;0;
2017-09-14;null;9;0;34,4;26,7;21,9;81;56;,3;
2017-09-15;null;10,1;2,2;36,2;28,7;22,4;77;56;,7;
2017-09-16;null;7;0;35,4;29,1;24,6;74,3;64;0;
2017-09-17;null;1,3;1,3;30,1;26,5;23;83,3;73;,3;
2017-09-18;null;0;14;28,3;24,9;22,4;90,3;84;,3;
2017-09-19;null;3,6;,6;33,6;27,7;22,4;81,5;62;,3;
2017-09-20;null;8,6;0;34,6;29;24,2;84,8;63;,3;
2017-09-21;null;8,2;0;36;29,3;24,2;77,5;56;,3;
2017-09-22;null;6,4;0;35;27,9;25;82,5;67;,3;
2017-09-23;null;7,5;0;34,6;27,1;23,6;81,8;59;,7;
2017-09-24;null;4,8;13,1;33,6;25,9;23,8;85,3;67;,7;
2017-09-25;null;6,7;26,4;34;27,4;22,4;77,3;64;1,7;
2017-09-26;null;7,1;11,2;34,4;27,7;23;79;60;0;
2017-09-27;null;3,2;2,6;32,6;27,2;23;81,3;66;,3;
2017-09-28;null;9,4;0;35,2;29;23,3;74;58;,7;
2017-09-29;null;6,1;0;34,8;27,3;23,7;80,8;61;1;
2017-09-30;null;6,1;6,1;33,4;null;null;81;51;,5;
2017-10-01;null;9,5;0;34,8;28;24;79,5;59;,7;
2017-10-02;null;4,7;0;34,8;28,8;24;87;86;0;
2017-10-03;null;10,4;0;36,6;29,3;24,6;85;85;,5;
2017-10-04;null;7,6;1,2;34,6;28,6;23,4;86;85;0;
2017-10-05;null;3,9;0;33,6;27,4;25,4;91;90;,5;
2017-10-06;null;1,2;7,8;31;25,1;21,6;92;92;0;
2017-10-07;null;1,3;2,1;29,1;25,9;22,8;89;91;1;
2017-10-08;null;4;0;32,8;27,5;23,6;88;87;0;
2017-10-09;null;8,5;4,4;34,4;27,7;22,4;90;73;0;
2017-10-10;null;10,2;0;35,6;29,2;23,6;83;86;0;
2017-10-11;null;10,4;0;35,8;29,6;24;79;79;1;
2017-10-12;null;3,3;0;35,8;28,5;25,4;93;77;0;
2017-10-13;null;3,9;36;33;26,8;23,6;95;96;0;
2017-10-14;null;5,6;,5;33,4;26,9;23,8;87;92;,5;
2017-10-15;null;7,1;0;34,6;26,4;22,8;90;85;0;
2017-10-16;null;7,4;49,6;34,2;26,7;22,8;86;89;0;
2017-10-17;null;10,1;17;34,6;28,6;23,2;87;85;0;
2017-10-18;null;10,6;20;35,2;28,8;24,2;91;84;0;
2017-10-19;null;9,3;0;35;28,8;24,6;84;85;,5;
2017-10-20;null;3;14,4;31,8;27;23,4;91;84;0;
2017-10-21;null;,6;35,4;34;27,3;23;88;91;0;
2017-10-22;null;2,6;1;32,4;26,1;23,4;96;86;1;
2017-10-23;null;4,1;3,8;30,8;24,4;22,8;92;90;0;
2017-10-24;null;0;49,4;26,7;23,7;20,8;92;93;0;
2017-10-25;null;8,3;0;32,8;27;21,4;90;90;0;
2017-10-26;null;7,4;0;35,2;27,4;24;89;86;1;
2017-10-27;null;4,2;17,6;33,2;27,5;22,8;93;90;0;
2017-10-28;null;10,2;0;35,2;28,8;23,8;88;93;,5;
2017-10-29;null;5;3;33,8;28,4;25;86;87;1;
2017-10-30;null;0;4,2;28,5;25,9;25;98;85;0;
2017-10-31;null;8;25,2;33,2;27,5;21,9;89;98;,5;
2017-11-01;null;10,3;0;34;28,5;22,8;79,5;65;0;
2017-11-02;null;8,3;0;35;28,9;24,6;76,5;60;,7;
2017-11-03;null;5,3;0;33;26,4;23,5;86,5;71;,7;
2017-11-04;null;2,8;8,8;33,4;26,8;22,4;87,8;69;,7;
2017-11-05;null;7;,4;34,8;27;24;83,8;58;,7;
2017-11-06;null;2,6;5,8;32;26,9;23,5;83,3;67;,7;
2017-11-07;null;9,4;0;34,2;27,8;23,2;77,3;64;,3;
2017-11-08;null;6,6;0;33,6;28,8;25;76,3;59;,7;
2017-11-09;null;3,8;0;34,4;27,4;25;84,3;66;1;
2017-11-10;null;3,6;13,2;33,6;28;23,4;81,8;69;0;
2017-11-11;null;7,7;2;34;28;23,6;77,8;61;,3;
2017-11-12;null;,2;3,8;29,7;26,3;25;90,5;84;0;
2017-11-13;null;5,4;6;34,4;27,4;23;83;68;,7;
2017-11-14;null;1,3;,1;30,8;26,8;24,2;86,3;78;,7;
2017-11-15;null;4,9;0;34;28,2;23,8;82,8;70;,7;
2017-11-16;null;6,5;0;34,8;27,6;25;82,8;67;1;
2017-11-17;null;3,1;0;33,6;27,8;23,6;83;69;,3;
2017-11-18;null;8,2;0;34,4;28,2;24,2;79,8;63;,3;
2017-11-19;null;2,2;0;33,6;28,4;24,6;84,8;70;0;
2017-11-20;null;3,1;0;34,6;28;25;80,8;57;,3;
2017-11-21;null;6,4;0;33,6;27;23,6;86,8;71;,3;
2017-11-22;null;3,7;6,4;33,2;26,5;24,2;86,8;70;1;
2017-11-23;null;7,9;3,4;34,8;28,3;22,6;82,5;62;0;
2017-11-24;null;5,6;24,6;32,8;27,4;23,2;82;73;,7;
2017-11-25;null;4,6;0;32,6;26,7;23,8;86;72;,3;
2017-11-26;null;4;13,4;32,8;26,6;23,4;86;69;,7;
2017-11-27;null;5,9;null;34;null;null;82;63;0;
2017-11-28;null;5,1;1,3;34;27,9;24,2;87,3;75;1,4;
2017-11-29;null;3,8;4,2;32,8;27;24,2;88,3;81;1,7;
2017-11-30;null;1,7;0;31,2;27;23,8;89,5;86;0;
2017-12-01;null;4,4;8,4;34,6;27,7;24;83,5;61;,7;
2017-12-02;null;0;,1;30,6;26,2;24,4;88,8;81;0;
2017-12-03;null;5,8;13,2;33,6;27,9;23,2;84,5;66;0;
2017-12-04;null;9,2;0;34,6;29,1;24,4;78,3;63;0;
2017-12-05;null;3,8;1,2;33,4;28,3;24,5;84,3;74;0;
2017-12-06;null;8,1;0;35,6;27,9;23,8;78;53;,7;
2017-12-07;null;6;0;33;27,6;23,4;82,5;70;,3;
2017-12-08;null;6,8;1,6;33,2;27,5;24,4;84,3;67;,3;
2017-12-09;null;6,6;8;34,2;27,5;23,8;84,3;65;,7;
2017-12-10;null;8,2;,6;34,6;28,4;23,8;79,8;63;,3;
2017-12-11;null;0;56,6;30,3;24,9;23;93,3;82;,7;
2017-12-12;null;5;11,2;33;26,9;22,4;83,8;68;0;
2017-12-13;null;2,9;2,1;33,8;27,5;23,3;84,5;75;0;
2017-12-14;null;3,4;0;34,4;27,1;24;82,5;59;,7;
2017-12-15;null;4,1;0;32;27,5;23,8;82;68;0;
2017-12-16;null;4,2;0;34,2;27;24,5;85,5;62;,7;
2017-12-17;null;5,8;64,4;32;27,6;24;84;70;,3;
2017-12-18;null;4;0;32,8;28,1;24,2;84;73;,7;
2017-12-19;null;2,1;4;31,4;26,2;23,8;88,8;78;0;
2017-12-20;null;null;,2;null;null;24;null;71;,5;
2017-12-21;null;1,7;22,4;30,6;25,9;23,2;87,5;76;0;
2017-12-22;null;3;25;31,6;26,8;23,2;87,5;79;,7;
2017-12-23;null;4,6;3,8;32,8;26,8;23,4;84,5;76;,7;
2017-12-24;null;4,2;0;32,2;26,6;23,8;83,8;70;,7;
2017-12-25;null;3,6;9,6;31,8;26;24;86,3;67;1;
2017-12-26;null;3,6;5,2;32,8;26,3;23,4;86,5;70;,3;
2017-12-27;null;2,4;7,5;31,8;26,9;23,2;84;71;,3;
2017-12-28;null;4,6;0;32;26,4;23,8;85,8;69;,3;
2017-12-29;null;4,1;19;32,8;27,2;23,8;86,5;76;,7;
2017-12-30;null;6,1;0;33;28,2;24;81,3;71;,7;
2017-12-31;null;5,4;0;33,2;28,5;24,2;82;71;,3;
2018-01-01;null;5,7;0;32,2;27,8;24,8;89,8;83;0;
2018-01-02;null;8,5;,6;33,4;27,4;23;82,5;69;1;
2018-01-03;null;9,9;0;33,4;28,1;23,7;79,5;67;,7;
2018-01-04;null;7,1;0;33,4;27,2;24,2;85,8;70;,7;
2018-01-05;null;4,5;11;32,4;26,8;23,2;90,5;74;,7;
2018-01-06;null;7,2;,2;34;28,2;23,8;81,8;64;0;
2018-01-07;null;0;0;30,3;26;23,6;86,5;78;1;
2018-01-08;null;1,7;0;31,8;27,2;23,2;83,8;68;0;
2018-01-09;null;6;,4;33,2;27,6;23,2;80;64;,3;
2018-01-10;null;0;103,8;28,5;24,1;21,4;93,3;82;1,7;
2018-01-11;null;7,4;28,6;32,4;25;21,5;85,3;67;1,7;
2018-01-12;null;5,5;50,2;33,4;26,3;22;83;69;,3;
2018-01-13;null;7,1;0;33,2;26,4;22,8;82,8;64;0;
2018-01-14;null;7,1;1,2;33;26,6;22;82,3;68;0;
2018-01-15;null;7,8;2,2;34,2;26,6;23,8;84;62;1,7;
2018-01-16;null;1,4;45,4;32;26;22,6;86;67;1,4;
2018-01-17;null;2;72,8;29,3;25,9;23,4;89,8;82;,7;
2018-01-18;null;5,6;11,6;33,2;26,2;22,4;82,3;68;1,4;
2018-01-19;null;8,1;,8;31,8;26,5;23;79,3;67;,3;
2018-01-20;null;8,6;0;32,2;28,2;24,2;82,8;72;,7;
2018-01-21;null;9,2;6;33,8;27,2;24,2;76,3;65;1;
2018-01-22;null;2,9;0;32;26,4;24;86,8;74;,7;
2018-01-23;null;5,8;5,4;32,6;25,8;23;87,3;75;,7;
2018-01-24;null;4,1;,7;32,8;26,2;23;86,8;72;1;
2018-01-25;null;6,6;4,5;33,2;27,4;23;84,3;76;0;
2018-01-26;null;2,3;0;31,4;26,6;23,6;86,3;81;0;
2018-01-27;null;5,1;0;32,6;27,6;24,4;82,3;69;1,4;
2018-01-28;null;5,7;null;33,4;null;null;79;65;,5;
2018-01-29;null;8,5;2,7;33,8;28,7;24,8;78,3;61;,7;
2018-01-30;null;7,8;0;35,2;29,2;23,6;77,3;60;0;
2018-01-31;null;9,5;0;35,2;29,5;25,4;76,3;61;0;
2018-02-01;null;,7;14,2;31;27,1;24,2;84;76;1;
2018-02-02;null;0;0;30,3;26,6;24;86,8;78;1;
2018-02-03;null;4,2;0;32,6;27,7;23,4;85,8;71;,3;
2018-02-04;null;9;0;34;28,7;23,8;80,5;60;,7;
2018-02-05;null;1;0;31,6;26,5;24,8;90,8;84;0;
2018-02-06;null;1,5;17,7;31,4;27;23,4;88,5;75;,7;
2018-02-07;null;5,3;0;32,8;26,8;23,8;87;73;,3;
2018-02-08;null;3,8;2;33;27,6;23,6;81,5;66;,7;
2018-02-09;null;10,5;0;35,2;29,4;24;74,3;52;,3;
2018-02-10;null;,6;2,7;31,8;26,8;24,8;84,8;72;,3;
2018-02-11;null;2,9;1,2;31,8;26,8;24,2;84,8;72;0;
2018-02-12;null;4,7;13,8;31,4;26,7;23;85;77;2,4;
2018-02-13;null;0;9,2;28,3;25,6;23;89;83;,7;
2018-02-14;null;2,1;,5;30,6;26;23,8;87,3;77;,7;
2018-02-15;null;,1;2,4;29,7;26;23,6;85,8;75;0;
2018-02-16;null;5,5;,2;32,4;26,3;23;84,3;65;1,7;
2018-02-17;null;5,6;0;33;27,5;23,2;79,8;63;,3;
2018-02-18;null;0;90;28,9;25,4;23,4;89,5;81;0;
2018-02-19;null;3,6;5,9;32,2;25,8;23;85,3;68;0;
2018-02-20;null;3,7;14,8;32,6;27,8;23,2;86,8;75;,3;
2018-02-21;null;5,1;0;33,8;28,3;23,6;82;66;,7;
2018-02-22;null;,8;0;31;27,2;24,4;82,3;76;0;
2018-02-23;null;0;50,2;27,7;24,6;21;91,8;81;0;
2018-02-24;null;4;5,6;31,8;26,3;22,2;85,8;68;,3;
2018-02-25;null;6,9;0;32,8;26,3;23,2;85,3;71;,3;
2018-02-26;null;6,1;2;33,4;25,3;22,2;84;63;,7;
2018-02-27;null;3,6;59,8;32,4;26,7;21,6;78,3;68;1;
2018-02-28;null;5,2;0;33,4;27,5;22;80,5;68;0;
2018-03-01;null;9,9;0;35,2;29,3;23,8;72,5;58;,3;
2018-03-02;null;6,4;0;34;27,4;23;79;60;1,4;
2018-03-03;null;0;1;30,6;26,4;22;85,8;74;,3;
2018-03-04;null;7,4;0;33,8;28,2;22,8;79;67;0;
2018-03-05;null;8;0;33,6;28,5;24,4;78;65;0;
2018-03-06;null;null;0;null;null;24,8;null;61;1;
2018-03-07;null;1,5;16,2;32,2;26,1;22,8;85;69;0;
2018-03-08;null;,1;39,4;30,1;26,3;23;89,5;81;0;
2018-03-09;null;2;0;32,4;27;23,6;85;63;0;
2018-03-10;null;5,2;10;33;28;24;81,8;69;0;
2018-03-11;null;3,4;0;33;28,2;24;80,3;63;0;
2018-03-12;null;5,6;0;33,8;29;25;75,5;55;,7;
2018-03-13;null;8;0;34,4;29;25,4;74,3;55;,3;
2018-03-14;null;6,4;0;33,8;28,7;24,6;70,8;56;1;
2018-03-15;null;9,4;0;34,8;29,5;24,8;72,8;53;,7;
2018-03-16;null;2;0;31,9;26,9;25,6;85,3;75;,3;
2018-03-17;null;4,3;6,4;34;26,2;23;83,8;59;,3;
2018-03-18;null;3,4;35,6;32,8;27,2;23,2;81,3;68;,3;
2018-03-19;null;6,4;8,8;34;28;23,6;80,5;63;,3;
2018-03-20;null;1,4;23,2;31,4;26,3;24;88;76;1,7;
2018-03-21;null;null;8,9;null;null;23;null;86;0;
2018-03-22;null;2,5;1,7;32;25,9;22,8;87,5;73;1,4;
2018-03-23;null;5,6;4,4;33;27,8;22,8;80;67;,3;
2018-03-24;null;0;1,3;31,4;27,2;23,6;84,5;76;0;
2018-03-25;null;2,8;0;33,4;27,7;23,6;82;67;,3;
2018-03-26;null;6,2;0;32,8;28,1;24,4;81,3;65;,7;
2018-03-27;null;3,7;18,4;34;27;23,2;83,3;63;1;
2018-03-28;null;,5;32,8;29,9;25,9;22,4;91,5;89;,7;
2018-03-29;null;5,4;2,3;33,8;27,7;23;82,5;66;,3;
2018-03-30;null;5,3;33,6;32,8;26;23;85,3;68;0;
2018-03-31;null;6,2;3,4;33,2;26,9;22,4;84;65;0;
2018-04-01;null;3,4;18,8;32,6;26,6;22,8;85,5;73;0;
2018-04-02;null;1,3;0;31,8;25,8;23,2;89,3;79;0;
2018-04-03;null;1,8;5;32,2;26;22,2;87;73;,7;
2018-04-04;null;,5;,4;29;25,1;23,4;94;90;1,4;
2018-04-05;null;3,9;66,8;32,2;26,4;22,4;82;69;,7;
2018-04-06;null;5,3;,4;32,8;27;22,4;84,3;70;,3;
2018-04-07;null;,1;0;28,9;25,4;23,4;91;86;1,4;
2018-04-08;null;4,3;15,4;31,6;26,9;22,6;84;71;0;
2018-04-09;null;6,9;0;32,8;27,7;22,4;79;63;,7;
2018-04-10;null;2,1;11,6;32,2;26,8;21,8;84,5;68;0;
2018-04-11;null;5,3;0;28,6;27,2;23,8;75;54;1,4;
2018-04-12;null;0;8,8;28,7;24;21;91,3;79;1,7;
2018-04-13;null;7,4;13,6;33,4;26,5;20,8;82,3;64;,7;
2018-04-14;null;6,8;0;33,4;28,2;22,8;81;71;,7;
2018-04-15;null;0;66,4;28,7;25,2;23,4;92,5;85;1;
2018-04-16;null;5,3;14,2;32;25,9;21;83,8;64;,3;
2018-04-17;null;9;0;33,2;27,2;22,6;78;61;1;
2018-04-18;null;,9;0;30,6;26,2;23,6;87,8;78;,3;
2018-04-19;null;2,7;1;32,2;27,2;23,4;84,3;77;,3;
2018-04-20;null;2,6;16,4;32;27,3;23,7;84,3;71;0;
2018-04-21;null;3,6;,1;31,8;26,3;22,4;85;74;0;
2018-04-22;null;4,2;null;31,6;null;null;87;79;0;
2018-04-23;null;4,7;4,8;32,4;null;23,2;86;78;0;
2018-04-24;null;6,5;6,6;32,6;27,6;23,5;82,3;68;,3;
2018-04-25;null;4,3;5,2;32,6;26,9;23,8;83,5;65;0;
2018-04-26;null;null;12,6;27,1;25,4;23,4;93,3;87;,3;
2018-04-27;null;4,3;9,6;32,6;27,6;23,4;82,3;66;,3;
2018-04-28;null;9,1;0;33,4;27,2;23,7;78,5;61;,7;
2018-04-29;null;2,7;null;33;null;null;86;67;1,5;
2018-04-30;null;2,7;8,2;32,8;27,6;23;81,8;68;,3;
2018-05-01;null;2,4;21,3;32;27,1;22,6;82,8;68;,3;
2018-05-02;null;6;0;33,6;28;23,6;78;59;,7;
2018-05-03;null;8,5;,2;33,8;28,2;23,8;76,3;61;,3;
2018-05-04;null;1,5;2;32,4;27;23,6;85,5;70;1;
2018-05-05;null;0;1,7;29,3;26,6;23,8;85,5;78;0;
2018-05-06;null;2,4;1;32,6;26,6;23,8;84,3;65;,3;
2018-05-07;null;0;5,8;31,8;26;23;85,8;68;,3;
2018-05-08;null;5,6;4,5;32,4;27,7;23,6;83;76;,3;
2018-05-09;null;,4;36,6;28,7;25,4;23,8;90;80;,7;
2018-05-10;null;4,8;5,8;32,8;26,7;21,8;85;67;,3;
2018-05-11;null;7,9;0;33,4;27,6;23,2;82,3;64;0;
2018-05-12;null;7,4;,2;34;27,4;23,4;79,8;66;,7;
2018-05-13;null;6,3;0;33,2;28,3;24,6;78,8;62;,3;
2018-05-14;null;1,2;,7;32;26,2;23,6;83,3;61;,3;
2018-05-15;null;6,8;2;33,4;26,6;22,3;82,8;64;0;
2018-05-16;null;4,4;7,2;32,2;27,1;23;83,8;67;0;
2018-05-17;null;3,6;0;32,2;27;23,6;88;82;,3;
2018-05-18;null;7,9;6,7;32,6;27,8;24,2;79;62;,3;
2018-05-19;null;6,7;0;34,2;28,4;24;79,5;65;,7;
2018-05-20;null;,2;null;28,9;null;null;88;80;,5;
2018-05-21;null;3,7;18;31,8;26,3;23;86;73;,3;
2018-05-22;null;2,1;0;31;26,4;22,6;84,3;76;1,4;
2018-05-23;null;2;12,8;30,8;26,1;22,8;87,3;78;,3;
2018-05-24;null;7,9;2,4;33,2;27,3;22,8;80,5;62;,3;
2018-05-25;null;,9;,2;29,6;26,6;23,6;87;76;1;
2018-05-26;null;3,6;3,7;32,8;26,9;23,2;85,3;72;,3;
2018-05-27;null;4,3;2;33;27,4;22,8;82,5;71;0;
2018-05-28;null;2,4;22,8;31,2;25,8;22,6;87,5;75;0;
2018-05-29;null;4,6;17,2;34;26,9;22,6;84;71;0;
2018-05-30;null;3;41,6;30,4;26,9;23,4;89;86;0;
2018-05-31;null;3,2;5,4;32,2;27,3;23,4;86,5;76;0;
2018-06-01;null;6;3,9;32,8;27,6;23,8;84,5;72;,3;
2018-06-02;null;9,4;2,5;34;28,4;23,4;79,8;62;,7;
2018-06-03;null;2,9;0;33,6;28,1;24;81;70;0;
2018-06-04;null;0;8;28,9;24;21,6;90,3;84;1,4;
2018-06-05;null;0;4;26,1;23,4;20,6;89,8;82;,7;
2018-06-06;null;,7;0;27,7;23,2;21;92,5;83;,3;
2018-06-07;null;2;0;29,5;25,2;21,2;83,3;72;,7;
2018-06-08;null;,1;0;28,5;25,2;22;87,8;77;,7;
2018-06-09;null;6,3;0;32,4;27,3;23,8;82,5;64;,7;
2018-06-10;null;7,8;1,5;33;27,8;24,2;77,8;59;,3;
2018-06-11;null;9,3;0;34,4;27,8;22;78,3;57;,3;
2018-06-12;null;8,9;0;34,8;28;22,2;73;52;0;
2018-06-13;null;9;0;34,6;27,9;22,8;75;53;,7;
2018-06-14;null;8,6;0;34;27,9;22,8;76,8;51;,3;
2018-06-15;null;7,8;0;33,4;27,6;24,6;78,3;62;,3;
2018-06-16;null;2;0;28,3;24,4;21,6;85,3;77;1,7;
2018-06-17;null;,5;0;27,5;23,9;20,6;85,8;78;1,4;
2018-06-18;null;,5;0;28,1;24,5;21;87,8;74;,3;
2018-06-19;null;,6;42,8;27,7;24,2;21,4;91,5;82;,3;
2018-06-20;null;6;10,4;32;25,9;21,4;82,8;66;0;
2018-06-21;null;6,9;22,1;32,2;26,5;22,2;79,8;64;1;
2018-06-22;null;8;0;33;26,4;22,2;80,3;57;,7;
2018-06-23;null;4,7;4,4;32,4;26,8;22,8;83,8;67;0;
2018-06-24;null;5,7;,1;32,6;26,4;22,4;84,8;67;,3;
2018-06-25;null;null;0;null;null;22,4;null;67;0;
2018-06-26;null;2,6;0;30,6;25,9;23,8;85;71;,3;
2018-06-27;null;8,3;10,4;33;27,4;22,8;78,8;63;,3;
2018-06-28;null;6,2;0;33,2;27,4;22,4;76,3;55;,3;
2018-06-29;null;7,8;0;33,8;27,7;23;77,3;54;0;
2018-06-30;null;5,1;0;33,6;27,8;25;81,3;67;0;
2018-07-01;null;8,3;0;33,8;27,7;23,4;78,8;63;,7;
2018-07-02;null;9,3;0;34,2;28,2;23,4;77,8;59;0;
2018-07-03;null;5,3;0;33,4;27,9;24,6;71,5;59;1,4;
2018-07-04;null;5;0;33,4;27,9;23,4;79,3;61;,3;
2018-07-05;null;4,8;0;33,2;28;23,8;84,8;80;,3;
2018-07-06;null;8,6;,8;33,6;28,1;23,2;77,3;65;,7;
2018-07-07;null;8,1;0;34,4;28;23,6;78,5;61;,7;
2018-07-08;null;5,9;0;33,8;28,1;23,8;79,8;63;0;
2018-07-09;null;2,7;9,4;31,2;26,4;22,4;89;82;0;
2018-07-10;null;1,5;,8;29,1;25,9;23,2;84,3;78;1,4;
2018-07-11;null;2,4;0;29,5;25,2;21,2;80;64;,7;
2018-07-12;null;4;0;31,8;26;21,8;81;66;,3;
2018-07-13;null;7,5;1;33,4;26,7;21,4;82,8;67;,3;
2018-07-14;null;9,3;0;34,4;27,5;21,2;78,8;57;0;
2018-07-15;null;,7;20,2;29,3;25,6;22,8;90;83;1;
2018-07-16;null;7,8;7,4;32,8;27,4;22;81,8;68;,3;
2018-07-17;null;6,4;0;32,8;27,4;23,4;80;62;,3;
2018-07-18;null;3,9;0;32,2;27,1;23,2;83,5;68;,7;
2018-07-19;null;5,7;13,8;33,6;26,4;22,8;85,3;67;,7;
2018-07-20;null;6,8;20,8;32,6;27,4;22,4;83,5;65;,3;
2018-07-21;null;6,9;0;33,8;28;23,4;77;87;,5;
2018-07-22;null;7,3;0;33;27,2;23;82,5;64;0;
2018-07-23;null;6,3;0;33,4;27,4;21,6;80,3;58;1;
2018-07-24;null;7,4;0;34;28,4;23,8;75,5;56;1;
2018-07-25;null;2,7;,8;32,2;26,9;24,2;85,3;72;,7;
2018-07-26;null;4,1;14,6;32,2;27,4;24;85,5;74;1;
2018-07-27;null;4,1;0;30,8;27,3;24,4;84,3;76;,3;
2018-07-28;null;3,9;0;32,2;27;24,2;81;63;,3;
2018-07-29;null;,6;0;32,2;26,2;23,6;92;85;0;
2018-07-30;null;3,8;7,9;31,6;27,1;22,4;84;77;0;
2018-07-31;null;1,1;1,7;30,6;26,5;23,6;91,3;82;0;
2018-08-01;null;,1;18,6;31;26,8;22,4;88,3;79;0;
2018-08-02;null;5;0;33,4;27;22,2;86,8;74;0;
2018-08-03;null;7,5;0;34;27,1;22,7;83,5;68;,7;
2018-08-04;null;7,3;0;33,6;27,7;22,8;82,8;65;,3;
2018-08-05;null;9,3;0;34,4;28;22,4;80,5;61;0;
2018-08-06;null;2,3;0;33,4;27,3;23,4;83,8;72;,7;
2018-08-07;null;4,3;0;32,2;26,8;22,6;85,5;74;,7;
2018-08-08;null;7,4;0;34,4;28,6;23,8;77,8;60;,3;
2018-08-09;null;4,2;,2;33;26,2;23,6;83,5;60;,3;
2018-08-10;null;5,5;10,2;33,6;26,2;21;83,3;70;1;
2018-08-11;null;3,5;16;32;25,7;21;85,3;70;,7;
2018-08-12;null;6,6;null;33,6;null;null;78;89;0;
2018-08-13;null;6,8;0;33,4;27,5;23,4;82,3;69;1;
2018-08-14;null;7,8;0;34;28,1;23,2;77;61;0;
2018-08-15;null;2,7;61,2;32;26,3;22,6;86,3;75;,7;
2018-08-16;null;4,9;9,4;33,6;26,7;21,6;80;69;,7;
2018-08-17;null;7,6;0;34;27,8;22,4;79,5;58;0;
2018-08-18;null;4,2;0;33;27,4;22,8;82;68;0;
2018-08-19;null;8;0;33;26,2;22;80;69;,3;
2018-08-20;null;2,3;0;30,3;25,4;21,8;91,5;81;0;
2018-08-21;null;null;26,6;null;null;20,8;null;84;0;
2018-08-22;null;5,1;2,8;30,3;26,2;25,4;84;70;1,7;
2018-08-23;null;9,4;0;34;26,7;21,4;80,5;62;,7;
2018-08-24;null;9,1;0;34,4;28;22,4;77,3;57;,3;
2018-08-25;null;9,5;0;35,2;28,5;22,8;73,8;52;,3;
2018-08-26;null;9,2;0;34,4;27,5;23,2;75,5;61;1;
2018-08-27;null;2,8;3,4;31,8;25,7;21,2;86,5;74;,7;
2018-08-28;null;2,8;36,6;31,8;25,6;21,2;86,8;79;,3;
2018-08-29;null;3,9;11,8;32,2;27,2;22,2;83,8;69;0;
2018-08-30;null;6,7;4,3;34,2;27,5;23;78;60;,7;
2018-08-31;null;8,5;0;34,6;28,5;22,4;79,8;58;0;
