Nome: JOAO PESSOA
Codigo Estacao: 82798
Latitude: -7.09527777
Longitude: -34.8486111
Altitude: 9.67
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-06-15;2;8,6;4,8;30,4;27,5;23,9;73,8;69;2,5;
2015-06-16;3,4;8,9;0;30,6;27,4;24,7;71;55;2,9;
2015-06-17;3,8;9;1,6;30,5;26,5;22,2;67;60;2,8;
2015-06-18;3,8;5,7;1,8;29,4;24,9;21,6;88,8;73;1,1;
2015-06-19;1,2;8,6;6,8;30;26,1;21,8;74,5;63;2,2;
2015-06-20;2,8;8,8;0;30,4;26,6;22,4;74,8;69;3,6;
2015-06-21;3,8;1,3;2,8;29,4;26;23,7;74,5;65;2,9;
2015-06-22;2,8;1,9;12,8;29,2;25,3;22,1;81;69;2,1;
2015-06-23;2;,8;16,7;27;24,1;21,5;93,5;79;1,3;
2015-06-24;,8;8,3;23,4;30;26,2;22,7;83,5;74;1,4;
2015-06-25;1,8;0;16,2;27,2;24,9;21,2;86,8;88;1,3;
2015-06-26;2;6,5;45;29,6;25,1;21,2;75;61;4,3;
2015-06-27;3,6;8,9;1,4;30;25,8;21,6;78,3;69;2,8;
2015-06-28;3;6,6;0;29,6;26,1;22,5;84,5;76;2,8;
2015-06-29;1,8;1,1;55;28;24,1;22,7;92;77;2;
2015-06-30;,8;0;16,4;27,5;25;22,7;91,3;89;2,2;
2015-07-01;1,8;5,4;24,2;29,4;26,3;23,9;79,3;70;2,8;
2015-07-02;2,4;,6;3,8;28,2;25,2;23,4;92,8;88;1,5;
2015-07-03;1,2;6,8;6;30,2;26,7;24,3;83,3;70;2,3;
2015-07-04;1,3;,3;20,4;28,6;26,2;23,9;87;79;2,4;
2015-07-05;1,9;7,6;4,6;30;27;24,5;77,8;71;2,3;
2015-07-06;2,6;9;,8;29,7;25,7;23,1;77;70;4,1;
2015-07-07;2;4,9;0;29;24,8;20,2;84,3;72;2,5;
2015-07-08;1,7;5,1;24;28,8;25,5;22,1;83,8;76;2,6;
2015-07-09;2;9,1;0;29,8;26,1;22,3;76;65;2,4;
2015-07-10;2,7;7,9;,6;30,2;26,6;22,9;79,3;72;2,8;
2015-07-11;2,8;6,7;1,4;29,8;26,3;23,5;80,8;63;2,9;
2015-07-12;2,3;6;2,2;29,2;26,9;23,3;75,3;72;3;
2015-07-13;3,5;8,3;1,4;30,2;27,3;25,7;73,5;65;2,6;
2015-07-14;4;8,7;,2;29,9;26,4;24,3;74,8;63;4,2;
2015-07-15;4,6;8,2;0;30,2;26,4;24,3;81,3;72;3,6;
2015-07-16;null;,6;22;27;24,4;22,5;92,3;90;3,3;
2015-07-17;4,4;5,1;44,8;29,2;25,5;22,7;79,5;75;3,5;
2015-07-18;3,4;8,3;2;29;24,9;22,4;82,5;67;3,4;
2015-07-19;3;7,1;11,4;29;26;22,3;74;71;4;
2015-07-20;3,2;2;4,6;28;24,8;22,5;90;75;2,6;
2015-07-21;1,2;0;27,4;26,8;24;22,3;95,8;90;2,1;
2015-07-22;,8;0;7,8;26,6;23,5;21,8;96;96;1,4;
2015-07-23;,6;1,3;32,4;28;23,9;21,2;96;94;1,5;
2015-07-24;,8;6,7;15,6;29;24,4;21,8;83,5;70;3;
2015-07-25;2,4;9,7;0;29,4;25,3;21,1;77,3;67;2,6;
2015-07-26;2,7;1;8,4;27;23,6;22,1;93,8;85;2,1;
2015-07-27;,5;0;59;26,8;23,9;21,8;94,5;85;1,8;
2015-07-28;,7;4,5;23,8;28;24,8;22,1;82;71;2,4;
2015-07-29;1,9;2;7,4;27,6;24,7;22,1;83,8;78;2,9;
2015-07-30;2,6;8,7;11,8;29,2;25,4;21,6;75,5;66;2,5;
2015-07-31;3,6;2,3;13,4;28;24,7;22,1;75;59;3;
2015-08-01;2,4;6,7;5,9;28,8;25,2;21,2;79,8;74;2,3;
2015-08-02;2,4;5,9;2;28;24,6;22,1;80,8;67;2,7;
2015-08-03;2,4;6,5;1,1;29;25,4;21;73;68;2,1;
2015-08-04;3,2;7,6;0;29,6;25,5;21,2;70,3;58;2,9;
2015-08-05;4;7,4;1,6;29,4;26,1;22,1;77;72;3,1;
2015-08-06;3,5;7,8;0;29,4;26,7;24,5;73,3;70;3,2;
2015-08-07;4,1;8,1;0;28,8;26,2;24,7;71,5;64;3,2;
2015-08-08;3,4;7,2;,2;29,4;25,5;22,1;76;57;3;
2015-08-09;4,4;1,8;,4;27,8;25,2;22,9;77;73;2,7;
2015-08-10;3,4;8,2;4,2;29;25,7;21,6;69;65;2,7;
2015-08-11;4,1;7,3;5,6;28,4;24,7;22,3;82;63;2,7;
2015-08-12;3,3;2,8;16,2;27;24;22,1;86,5;78;3,1;
2015-08-13;2;7,1;5,6;28,4;24,6;20,6;81,5;71;2,7;
2015-08-14;2,6;4,9;1,2;29,2;25,7;22,1;84,8;78;2,5;
2015-08-15;2,8;6,8;1,9;29,2;26;24,5;80,3;75;4,1;
2015-08-16;2,9;9,6;1;29,2;25,8;21,6;74,8;68;4;
2015-08-17;4,8;9,1;0;29;26,3;24,3;72;60;3,6;
2015-08-18;5;9,4;0;29,4;26,5;24,3;67,8;62;2,8;
2015-08-19;4;8,6;,9;29,6;26;23,1;71,5;61;2,1;
2015-08-20;3,7;10,3;0;29,2;25,8;21;75,3;69;1,6;
2015-08-21;2,5;7;1,4;29,4;26,1;22,7;73,8;69;2,6;
2015-08-22;3,4;10,6;0;29,8;26,5;23,7;70,8;66;2,6;
2015-08-23;3,8;10,5;0;30;25,6;21,3;67,5;60;3,2;
2015-08-24;4,5;9,5;0;29,4;25,9;20,8;72,3;67;1,9;
2015-08-25;3;9,4;0;29,4;26,3;21,4;75,8;71;2,3;
2015-08-26;3;9,5;0;30;26,9;24,1;71,3;63;2,4;
2015-08-27;3,6;6,3;0;29,8;27;24,7;67;59;2,1;
2015-08-28;4,1;9,3;0;29,8;26,3;21,6;70,5;64;3,1;
2015-08-29;3,3;9;,4;29,6;26,3;21,4;71;65;2,3;
2015-08-30;3,2;8,2;,6;29,4;26,2;23,1;74,5;68;2,7;
2015-08-31;3,3;8,9;,4;29,6;25;22,3;82;66;2,8;
2015-09-01;2,8;3,1;29,6;27,6;24,8;21,8;84,5;75;2;
2015-09-02;1,6;6,7;5;28,6;25,9;21,8;70,8;65;2,2;
2015-09-03;3,1;8,7;0;29,2;26,3;22,3;72;65;2;
2015-09-04;2,9;8,9;0;29,4;26,5;22,3;75;70;2,1;
2015-09-05;3,1;8,6;0;30,2;27;25,1;74;68;2,2;
2015-09-06;3,1;8,6;0;29,4;26,8;25,1;69;65;2,4;
2015-09-07;4,4;8,7;0;29,6;27;24,9;65,3;54;2,7;
2015-09-08;4,2;6,9;0;29,8;26,7;22,7;68,5;62;3,1;
2015-09-09;3,5;5,7;,7;29,6;26,7;23,5;71,5;69;3,1;
2015-09-10;5;8,8;0;30,2;27,3;25,3;68;65;3,4;
2015-09-11;4,5;7,9;0;30,4;27,3;25,7;71,5;62;2,4;
2015-09-12;3,6;7,8;,4;29,6;27,1;24,9;75,8;68;2,6;
2015-09-13;3,3;9,4;0;30;27,4;25,5;70,8;64;2,8;
2015-09-14;3,8;9;0;29,8;26;23,4;78,5;67;1,5;
