Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-05-23;2,6;6,9;0;25,2;18,3;13,6;84;63;1;
2015-05-24;4,5;2,3;0;25,8;20;15,8;85;68;1;
2015-05-25;1,5;4,1;31,6;24,8;20,5;17,4;89,5;78;1;
2015-05-26;1,1;,1;0;21,6;19,4;18,2;96;91;1;
2015-05-27;,4;1,2;45,7;20,8;17,5;16;96,5;96;1,3;
2015-05-28;,5;2,6;16,8;17,6;15;14;85,5;72;1;
2015-05-29;1,3;8,1;0;19;11,6;8,2;83;51;1;
2015-05-30;1,2;0;0;12,9;10,1;7,2;94,3;93;1;
2015-05-31;,4;0;3;17,8;13,7;8,1;91;81;1;
2015-06-01;,7;1;0;15,2;11,4;10;93,5;86;1;
2015-06-02;,2;5;0;20;12,9;9,4;89,3;69;1;
2015-06-03;,9;0;0;17;12,3;10,4;93,3;85;1;
2015-06-04;,3;4,3;0;22,8;15,3;11,2;90,5;72;1;
2015-06-05;,7;8,5;0;24,8;15,5;10,2;82,5;51;1;
2015-06-06;1,8;7,1;0;24,6;15,7;10,6;84,8;59;1;
2015-06-07;1,6;8,4;0;25,6;17,2;12;79,5;53;1;
2015-06-08;2,5;6,9;0;25,6;17,3;13,2;81;50;1;
2015-06-09;2,1;8,4;0;25,2;16,6;12,4;79,3;49;1;
2015-06-10;3;5,7;0;25,7;18,1;13,4;78,8;54;1,3;
2015-06-11;2,5;7,1;0;25,6;18,2;13,6;86,5;58;1;
2015-06-12;2,8;0;19,3;18,4;15,7;14,7;95,8;95;1;
2015-06-13;0;5,8;26;24;17,9;14,4;88,8;69;1;
2015-06-14;1,7;2,4;0;21,2;19,8;15,6;79,3;77;2;
2015-06-15;2,5;2,7;24,2;21,2;10,4;6,4;83,3;63;1;
2015-06-16;,9;8,7;0;17,6;9;2,2;75,8;56;1;
2015-06-17;1,4;1,6;0;21,8;14,6;4,2;85,3;68;1;
2015-06-18;1;0;0;17,8;14,3;12,6;92,8;92;1,7;
2015-06-19;,6;1,9;12,8;13,9;10,5;8,2;84,5;81;1,3;
2015-06-20;,8;7,7;0;19,7;13,2;8;84,3;69;1,3;
2015-06-21;1,3;5;0;21,2;15,3;12,3;87,8;72;1;
2015-06-22;1,2;8,5;0;23,8;15,8;11,4;87;61;1;
2015-06-23;1,5;8;0;23,5;15;10,8;83;54;1;
2015-06-24;1,7;,2;0;15,2;13,1;12;84;75;1;
2015-06-25;1,1;2,5;0;16,8;13,1;10,2;79,5;69;1,7;
2015-06-26;1,5;3,3;0;18;13;11;84,8;68;1;
2015-06-27;1,2;6,3;0;21;13,3;7,8;86;62;1;
2015-06-28;1,5;7,7;0;21,2;12,9;8,8;85;56;1;
2015-06-29;1,9;7,5;0;22,8;14,5;8,2;77,5;51;1;
2015-06-30;2,4;1,5;0;19,8;15;9,4;90,8;74;1;
2015-07-01;,9;6,5;13;22,8;16,4;14,2;85,5;61;1;
2015-07-02;1,5;0;0;17,8;15;13;92,8;81;1;
2015-07-03;,5;0;33,2;16;14,7;13,5;96,3;94;1;
2015-07-04;,3;2,1;2,6;15,2;10,3;7,9;75,5;60;1;
2015-07-05;1;3,6;0;15,6;9,4;4,1;84;63;1,3;
2015-07-06;1,5;0;0;18,2;13,7;8,2;89,3;77;1;
2015-07-07;,8;0;2;17,2;15,4;12,4;97,5;95;1;
2015-07-08;,1;0;57,2;16,4;14,5;13,4;95,8;94;1,3;
2015-07-09;,6;3,7;9,2;16,2;11,9;10;89,3;76;1,7;
2015-07-10;1;,3;0;14,8;12;8,2;95,5;95;1;
2015-07-11;,3;,3;42,2;19;14,6;9,4;92;84;1;
2015-07-12;,7;0;5,4;15,6;14,4;13,2;94,8;93;1,3;
2015-07-13;,1;4,3;41,2;23,4;19;12,8;78,5;68;1;
