Nome: JATAI
Codigo Estacao: 83464
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 669.84
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-07-31;7;10,1;0;28;20;10,9;null;42;3,1;
2017-08-01;5,5;9,9;0;30;18;8,3;51;23;1,3;
2017-08-02;6;10;0;31,9;19;9,4;49,5;19;1,3;
2017-08-03;7,3;9,6;0;30,6;21;12,3;70,8;29;1,6;
2017-08-04;5,7;9,9;0;27,8;18,3;11,7;59,3;39;1,5;
2017-08-05;4,6;8,8;0;29,7;19,3;10,9;52,5;34;1,3;
2017-08-06;5,9;9,8;0;31,8;20;10;44,3;23;5,9;
2017-08-07;6,3;9,6;0;33,5;20,5;10,7;47,3;20;,4;
2017-08-08;6,6;9,4;0;34,9;21,8;11,9;42;17;,6;
2017-08-09;7,9;9,7;0;35,2;22,7;13,7;44;17;,4;
2017-08-10;7,9;9,6;0;36;22,5;12,5;44,5;16;,4;
2017-08-11;7,7;9,5;0;35,6;23,5;13,1;39,5;18;,3;
2017-08-12;9;8,3;0;35,9;24;14,5;37;19;,2;
2017-08-13;9,9;6,3;0;34,3;24,3;14,8;45,5;18;,4;
2017-08-14;9;4,9;0;31,9;23,8;18,7;60,3;39;1,7;
2017-08-15;4,6;8,7;0;35,5;23,1;17;56,8;22;1,9;
2017-08-16;6,9;,4;0;29,5;20,8;16,1;77,5;66;1,3;
2017-08-17;4,9;2,7;0;29,3;21,4;17;79,8;77;2,7;
2017-08-18;4,8;6,3;0;31;23,2;18,1;58,8;36;1,6;
2017-08-19;5,3;8,8;0;35,4;24,4;15,1;45;20;1,6;
2017-08-20;9,4;1,9;0;31,7;22,3;16,1;67;47;2,5;
2017-08-21;4,1;1,1;2,7;23,6;19,1;16,3;80,3;68;1,5;
2017-08-22;2;8,1;0;33,5;21,5;14,4;60;28;1,8;
2017-08-23;7,4;10;0;34,5;25,5;16;36,8;23;,9;
2017-08-24;9,4;10,3;0;33,7;24,2;16,9;38,3;20;1,7;
2017-08-25;10,2;10,1;0;34,8;26,3;18,3;34;22;,7;
2017-08-26;8,4;10;0;34,9;24,3;14,6;39,8;21;,1;
2017-08-27;8,3;8,7;0;36,6;24,9;14;33,8;16;,4;
2017-08-28;8,7;10,4;0;36,1;24;14,9;32,3;15;1,5;
2017-08-29;10;10;0;36,4;23,4;12,1;32,5;15;,6;
2017-08-30;9,5;10,2;0;36,7;24;13,1;32;13;1,4;
2017-08-31;null;10;0;36,5;24,1;13,3;32;13;1,1;
2017-09-01;10,3;10,1;0;37;24,5;13,3;31,3;12;1,5;
2017-09-02;13;10,1;0;35,3;26,3;19,6;31,5;19;2,7;
2017-09-03;11;10,5;0;34,4;26,3;18,8;27;19;3,7;
2017-09-04;10,9;10,4;0;34,3;24,5;16,4;30,8;18;1,4;
2017-09-05;null;10,3;0;34,7;23,5;13,5;31;13;,7;
2017-09-06;9,6;10,3;0;35,1;22,6;11,4;28,5;13;,3;
2017-09-07;9,4;9,9;0;36,4;24,5;11,5;27;15;,2;
2017-09-08;9,6;9;0;37,3;25;13;28;14;0;
2017-09-09;10,9;10,1;0;37,1;27,5;18,1;23,5;13;1,7;
2017-09-10;15,4;9,9;0;37,1;27,3;19,4;27,3;15;1,7;
2017-09-11;10,8;8,2;0;37,5;24,7;13,9;31,8;13;1;
2017-09-12;10,1;10;0;37,2;27,1;15,8;25,5;13;2;
2017-09-13;15,3;10,1;0;36,4;28,5;21,8;20;15;3,2;
2017-09-14;13;10,3;0;37;26,7;17,2;25,8;14;2,5;
2017-09-15;11;9,6;0;31,4;24,5;16,2;34,5;15;1,6;
2017-09-16;11,6;10,3;0;35,8;26,2;19,8;26,5;14;2,7;
2017-09-17;13,4;10,3;0;34,5;26,9;20;25;15;2,2;
2017-09-18;10;10,5;0;36,1;25;14,5;31,8;17;1,1;
2017-09-19;10,2;9,1;0;36,2;26,3;15,2;29;16;0;
2017-09-20;12;9;0;36,6;26,5;18,6;28,5;14;1,3;
2017-09-21;13,1;8,6;0;35,7;26,9;19,2;33;19;1,5;
2017-09-22;9,2;4,8;0;32,4;23;17,4;53,8;40;1;
2017-09-23;5,9;9,1;,8;35,7;24,9;14,6;37,8;21;0;
2017-09-24;8,9;7,7;0;36,9;26,5;15,8;30;17;,6;
2017-09-25;11,9;8,6;0;36,2;27,2;19,1;31;20;1,5;
2017-09-26;10,2;6,2;0;36,6;24,9;17,8;48,8;23;,7;
2017-09-27;8,3;7,2;,8;32,3;24,8;18,4;51,8;34;2,7;
2017-09-28;7,6;9,1;0;35,5;25,8;17;45,8;25;1,1;
2017-09-29;7,8;2,7;0;31,9;23,2;19,8;64,5;40;2,2;
2017-09-30;4;,5;1,3;23,2;19,3;17,8;84,8;76;,6;
2017-10-01;1,1;9,8;4;33,8;24,6;14,6;55,3;34;3,2;
2017-10-02;9,7;,2;0;26,3;20,9;16,6;80,5;58;1,5;
2017-10-03;1,3;5;31,3;26,4;20,5;15,2;66,5;49;,7;
2017-10-04;4,5;5,5;0;30,5;21,5;15;59,8;37;,9;
2017-10-05;4,3;7,7;0;35,9;25,3;15,8;54;27;1,8;
2017-10-06;7,7;6;0;36,5;26,1;19,1;60;45;,8;
2017-10-07;7;6,2;1,7;36,1;26,1;17,8;56,3;35;,8;
2017-10-08;7;6,1;0;37,4;26,5;18,2;45,5;21;,4;
2017-10-09;8,2;8,5;0;38,5;27,8;17,6;43,3;20;1,2;
2017-10-10;8,6;7;0;37,5;27,3;19,8;46,8;26;1,5;
2017-10-11;7,4;7,6;0;38,2;28;17,8;34,3;17;1,3;
2017-10-12;10,3;10,7;0;39,1;28,8;17,8;24;12;2,7;
2017-10-13;12,5;10,8;0;39,5;27,2;16,5;32,8;12;1,1;
2017-10-14;11,1;9,9;0;38,5;28,3;19,4;47,8;22;2,4;
2017-10-15;null;10,6;0;38;28,5;20,5;44,5;26;3,4;
2017-10-16;null;8,2;0;38,9;29;22,3;37,8;19;1,3;
2017-10-17;10,5;7,7;0;38,9;30,2;21;38,3;21;3,1;
2017-10-18;10,8;8,4;0;37,8;30,2;21,3;32,8;20;2,5;
2017-10-19;10,9;6,8;0;36,5;28,3;20;39,8;24;1,4;
2017-10-20;9,6;3;0;35;26,3;21;56,5;35;1,3;
2017-10-21;5,5;4,2;0;36,3;24,9;19,5;67,3;32;,7;
2017-10-22;5,7;,2;1,7;26,9;22;19,2;85;66;1;
2017-10-23;2,6;2,6;10,4;30,4;23,5;19,2;69,5;46;1,6;
2017-10-24;4,7;4;0;34,3;25,8;20,1;59,5;33;1,5;
2017-10-25;8,2;1,1;,7;34,3;26,5;21,2;55;37;1,2;
2017-10-26;7,2;5,7;0;33,2;26,5;21,3;53;33;1,2;
2017-10-27;7,4;9,6;0;36,5;25,8;20;44,3;24;3;
2017-10-28;12,1;4;0;34,9;25,5;21,5;76,5;49;1,5;
2017-10-29;4,1;2,8;11,8;32,1;24,2;20,4;75;44;2;
2017-10-30;2,9;3,4;1,1;31,7;24,7;21,1;84,3;69;1,8;
2017-10-31;2,3;2,4;23,3;31;24,4;20,7;79,8;67;1,2;
2017-11-01;3;5,5;0;31,5;24,5;20,1;null;75;0;
2017-11-02;3,3;8,1;13,1;34,3;26;21;null;71;,2;
2017-11-03;6,1;5,4;0;34;25,3;21,5;null;62;0;
2017-11-04;4;6,3;25;33,7;26,3;21,3;null;76;1,1;
2017-11-05;5,5;,9;43,7;27,8;23,4;20,4;null;75;0;
2017-11-06;1,3;2,8;1;31,4;22,8;17,4;null;76;0;
2017-11-07;2,1;5,8;16,8;30,7;24,4;20;null;89;1,1;
2017-11-08;null;6,1;0;33,3;24,9;19,8;null;68;,4;
2017-11-09;3,4;2;32,6;29,9;24,1;20,5;null;78;,4;
2017-11-10;3;8,4;0;32,4;24,1;20,3;null;73;,4;
2017-11-11;3,5;1,5;65,2;28,6;23,5;20,9;null;81;,4;
2017-11-12;2,3;10,6;,1;32,3;24,9;20,8;null;61;,4;
2017-11-13;null;10,5;0;33,5;23,9;14,8;null;46;,4;
2017-11-14;7,3;10,5;0;35,4;25,5;15,4;null;49;0;
2017-11-15;8;6,9;0;33,1;25,2;16,6;null;50;0;
2017-11-16;5,1;3,7;10,7;32,2;22,4;19,4;null;51;,4;
2017-11-17;4,2;6,6;1;33,2;25,6;20,1;null;67;1,1;
2017-11-18;4,1;2,1;5,9;29,7;23,5;20,6;null;75;,4;
2017-11-19;3;1;57,6;29,5;23,4;18,5;null;81;,3;
2017-11-20;2,5;4,1;0;32;24,8;20,7;null;70;,4;
2017-11-21;3,1;2,6;0;31,2;25,1;21,6;null;78;1,1;
2017-11-22;4,7;,1;1,1;27,5;22,2;19,4;null;72;,9;
2017-11-23;1,3;10,4;9;31,5;24,2;17,9;null;78;,4;
2017-11-24;4,3;9,5;0;33,7;26,2;19,2;null;65;,4;
2017-11-25;4,3;9,1;11,4;34,3;27,2;21;null;64;,8;
2017-11-26;6,6;0;0;27,6;23,6;21,2;null;68;,6;
2017-11-27;1,1;5;12;31,2;24,4;19;null;68;,4;
2017-11-28;3,2;4,5;5,4;32,1;24,7;21,4;null;79;,4;
2017-11-29;2;6;27,2;32,4;25,2;21,5;null;80;,4;
2017-11-30;2,4;1,7;59,4;30,4;22,5;19,7;null;90;,4;
2017-12-01;2,2;2,5;53,9;27,8;23,1;20,3;79;68;1;
2017-12-02;2,6;3,8;6;30;24,2;21,4;83;68;1,2;
2017-12-03;2,7;5,5;1,7;31,1;25,2;22,3;86,3;79;,7;
2017-12-04;2,8;5,9;8,7;32,5;25,1;21,2;75,5;54;2,2;
2017-12-05;3,7;2,2;0;30,4;25;21,4;84,8;60;1,5;
2017-12-06;1,6;2,9;14,7;31,5;25,2;21,4;78,5;52;1,2;
2017-12-07;3;4,1;1,4;30,4;24,8;21,9;81,5;68;2,3;
2017-12-08;2,5;3,2;,3;29,7;24,6;21,8;87,5;82;1,7;
2017-12-09;1,8;3,7;20,1;30,2;25,1;21,6;78,8;67;2,2;
2017-12-10;1,9;3,2;0;31,6;25;21,9;77,5;62;1,8;
2017-12-11;2,8;2,2;4,8;30,3;24,2;20,3;72,3;49;,5;
2017-12-12;3;9;0;32,1;25,6;19,7;63,3;46;1,3;
2017-12-13;4,7;4,2;0;29,2;23,9;20,4;81,5;67;,5;
2017-12-14;1,9;7;9,1;29,9;24,4;20,3;78,3;67;1,2;
2017-12-15;2,5;4,1;11,5;29,7;24,8;20,6;80,8;77;1,3;
2017-12-16;2,8;4,1;23,6;30,1;24,3;21,6;80;62;1;
2017-12-17;2,1;6,1;15;29,4;24,3;20,3;70,8;55;1,4;
2017-12-18;3,9;7,8;0;31,9;25,6;19,2;62,3;46;2;
2017-12-19;4,5;4,7;0;30,5;24,6;20,4;85,5;69;1,3;
2017-12-20;1,7;,8;10,7;29,6;24,3;20,3;78,8;57;1,6;
2017-12-21;2,8;5,6;0;32,7;24,2;20,5;86;69;2,2;
2017-12-22;2,4;0;15,3;24,4;21,8;19;91,3;89;,6;
2017-12-23;,9;2,6;7,3;29,3;24;19,5;83,8;82;,4;
2017-12-24;2,3;8,4;5,7;32,8;25,8;19,1;66,3;44;2,1;
2017-12-25;4,3;3;0;31,5;24,5;20,8;79;60;1,5;
2017-12-26;2,7;1,8;,5;28,3;22,5;20,2;91;87;0;
2017-12-27;,9;7,9;17,8;32,2;24,2;19,1;76,5;56;,4;
2017-12-28;3,4;4,7;0;32;24,1;20,7;78,3;59;,4;
2017-12-29;2,5;6;4,1;32,1;25,1;20,2;73,8;51;,6;
2017-12-30;3,5;3,4;2,4;30,7;23,4;20,8;88;74;,4;
2017-12-31;2,6;4,9;17,9;30,5;25,1;20,7;69,8;63;2,5;
2018-01-01;null;8,9;,3;32,2;26,7;22,3;64,8;46;2,1;
2018-01-02;null;4,6;0;31,7;25,4;22,3;69,5;55;1,7;
2018-01-03;null;,4;,2;25,8;22,7;21,2;88,3;75;2,1;
2018-01-04;null;1,3;19,2;27,7;23,1;20,8;85,8;67;,2;
2018-01-05;null;4,2;16,7;30,7;24,3;21,4;81,8;68;2,2;
2018-01-06;null;4,9;25,5;29,2;23,1;20,5;86;65;2,4;
2018-01-07;null;5,4;55,9;28,6;23,1;20,2;84;71;1,9;
2018-01-08;null;3,4;34,9;28,2;23,5;20,8;80,5;77;1,9;
2018-01-09;null;2,5;,7;28,8;23,3;20,2;81,5;76;1,2;
2018-01-10;null;3,3;25,9;28,3;22,6;18,8;86,5;72;1;
2018-01-11;null;2,4;0;29,5;22,3;19,4;87,3;85;1,4;
2018-01-12;null;0;16,6;24,4;21,2;19,2;81,8;70;1,9;
2018-01-13;null;10,9;1,3;31,2;23,8;17,8;69,5;49;,7;
2018-01-14;null;6,6;0;31,1;23;18,5;77,5;50;,9;
2018-01-15;null;7,8;5,5;31,3;24,1;19;80;70;,9;
2018-01-16;null;2,9;2,4;30,3;23,7;20;80,8;82;,5;
2018-01-17;null;5,8;3,5;31,7;24,1;19;81,8;72;1,2;
2018-01-18;null;10,8;4,8;33,5;25,8;19,3;57,3;37;1,4;
2018-01-19;null;7,3;0;33,2;24,4;17,7;71,3;46;1,4;
2018-01-20;null;10,6;0;34,3;25,6;17,8;60,3;37;1,4;
2018-01-21;null;9,2;0;35,1;26,7;19,7;67,3;52;,5;
2018-01-22;null;6,6;0;33,4;25,2;19,8;75,8;71;1,4;
2018-01-23;null;8,9;0;33,5;25,6;20,6;77,5;70;1,4;
2018-01-24;null;10,3;4,1;33,7;26;19,4;70;44;,5;
2018-01-25;null;3,3;24;30,7;24,2;20,8;78,8;60;,7;
2018-01-26;null;4,8;,9;31,2;24,5;21,4;78;53;,5;
2018-01-27;null;8,3;0;32,1;25,2;20,8;73,3;50;,7;
2018-01-28;null;3,7;0;30,5;25,2;21,4;71,3;57;,3;
2018-01-29;null;3,9;0;31,2;25,2;20,9;78;63;2,4;
2018-01-30;null;,5;3,7;29,4;24,5;21,7;79,8;63;1,5;
2018-01-31;null;2,7;0;29,9;24,9;21,7;82,8;66;1,4;
2018-02-01;null;5,5;38,3;33,2;25,5;21,8;84,8;64;1,5;
2018-02-02;null;9,1;101,6;32,7;26,2;21,6;73,3;56;1,4;
2018-02-03;null;8,6;0;31,6;25,2;21,8;71,5;57;2,1;
2018-02-04;null;8,8;0;30,9;24,4;19,4;75;58;1,9;
2018-02-05;null;9,5;0;31,2;23,6;19,2;69,8;48;,7;
2018-02-06;null;9,5;0;33,1;24,8;18,6;64,8;37;,5;
2018-02-07;null;8,3;0;33,7;25,1;21,8;71,8;43;,5;
2018-02-08;null;6;0;33,1;25,5;20,3;71,5;47;1,4;
2018-02-09;null;7,8;2;33,7;24,8;21;76;45;,5;
2018-02-10;null;2,6;20,4;31,2;24,6;21,2;76,8;50;,5;
2018-02-11;null;3,2;1,8;30,9;24,5;20,6;88,3;85;0;
2018-02-12;null;4,9;7,9;31,5;25,1;20,4;77,5;59;,9;
2018-02-13;null;3,7;,9;31,3;24,4;22,4;84,8;81;,7;
2018-02-14;null;7,1;4,2;33,9;25,1;21,2;72,3;45;1,7;
2018-02-15;null;4,9;0;33,5;25,3;19,9;72,8;46;1;
2018-02-16;null;7,4;0;33,9;24,3;19,1;77,5;43;1,4;
2018-02-17;null;7,4;,6;33,5;24,4;19,8;78;56;1;
2018-02-18;null;2,1;28,1;28,8;22,7;20;84;70;,9;
2018-02-19;null;3,5;36,9;29,9;23,7;19,7;80;64;2,2;
2018-02-20;null;3;9,3;30,7;24;21,3;80;55;1,4;
2018-02-21;null;4;11,5;30,2;24,4;21,6;84,3;79;1;
2018-02-22;null;6,3;9,6;32,2;24,9;21;71;46;1,9;
2018-02-23;null;1,1;7,4;29,2;23,3;21,1;87,5;69;,5;
2018-02-24;null;3,4;10;30;23,8;21,1;87,3;78;,7;
2018-02-25;null;4,5;9,6;30,5;23,2;19,8;92,5;89;,3;
2018-02-26;null;1,8;20,2;28,9;22,9;20,4;83,5;62;,7;
2018-02-27;null;4,5;1,7;30,2;24,1;20;81;66;1,5;
2018-02-28;null;9,5;,9;34,6;25,3;19,5;66,8;38;1,4;
2018-03-01;null;5,9;,1;33,7;24,7;20,2;79,8;55;1,9;
2018-03-02;null;5,9;71,1;33,3;24,7;20,2;76;50;,7;
2018-03-03;null;8,5;0;33,9;25,5;20,7;75,3;55;,5;
2018-03-04;null;7;,1;33,3;25,3;20,7;77,8;63;1;
2018-03-05;null;7,3;0;34,3;25,5;21,2;71,3;40;,3;
2018-03-06;null;7;0;34,1;26;22,6;71,5;48;1;
2018-03-07;null;7,1;0;34,1;25,3;20,3;80,8;68;1,4;
2018-03-08;null;5,2;0;32,7;25,1;21,7;80,3;61;,7;
2018-03-09;null;3,7;3,7;30;24,5;20,5;84,5;75;,9;
2018-03-10;null;5,8;,3;31,2;25,4;22,1;83,8;78;1,7;
2018-03-11;null;3,8;36,6;31,1;24,7;22;85,5;68;2,2;
2018-03-12;null;9,4;1,6;32,4;26;21,6;73;54;1,4;
2018-03-13;null;10;0;34,3;26,9;21,4;67,8;43;1,5;
2018-03-14;null;7,6;0;34,3;26,6;21,4;67;45;1,5;
2018-03-15;null;7,8;0;33,8;26,4;21,4;72,3;48;2,2;
2018-03-16;null;5,1;1;33,9;26;22,6;71;51;1,4;
2018-03-17;null;5,2;0;33,9;25,8;21,4;69,3;45;,7;
2018-03-18;null;9;0;33,5;26,5;21;67,5;46;1,9;
2018-03-19;null;7,8;0;34,5;24,8;20,4;76;40;,3;
2018-03-20;null;7,2;16,2;31,9;25,1;20,2;72;53;,5;
2018-03-21;null;5,9;0;32,1;25,7;20,5;71,3;51;1,5;
2018-03-22;null;8;0;33,5;25,6;22,3;75;49;1;
2018-03-23;null;6,2;11,5;32,4;24,9;20,9;80,5;58;,2;
2018-03-24;null;9,6;6,5;31,7;25,8;21,1;71;61;,7;
2018-03-25;null;6,8;0;30,2;25,4;21,9;71,8;59;,5;
2018-03-26;null;1,4;17,8;28,3;22;20,5;91,3;78;0;
2018-03-27;null;,3;8,7;26,8;23,4;20,2;81;76;,3;
2018-03-28;null;2,5;,2;30,5;23,9;20,4;88;82;1,4;
2018-03-29;null;5,9;7,1;31,8;23,9;19,9;75,3;43;1;
2018-03-30;null;2,2;0;31,7;24,2;19,1;69;47;1,9;
2018-03-31;null;4,1;5,5;31,5;23,3;20,5;84,5;62;,9;
2018-04-01;null;,9;5,9;28,4;22,9;20,3;92;89;,7;
2018-04-02;null;1,1;9,7;29,1;23,2;20,2;90;86;,2;
2018-04-03;null;3,8;1,9;30,1;23,2;21;89,3;84;,2;
2018-04-04;null;6,1;6,2;29,9;23,8;20,4;81,3;59;,9;
2018-04-05;null;5,3;0;30,1;23,5;20,7;83;57;1;
2018-04-06;null;7,2;,2;31,1;24,1;19,7;76;48;,5;
2018-04-07;null;9,3;0;31,7;24,2;19,1;69,8;48;,7;
2018-04-08;null;9,9;5,5;31,2;24,4;19,6;76,3;53;,3;
2018-04-09;null;7,3;0;31,5;23,7;19,2;78,3;50;,5;
2018-04-10;null;9,9;0;30,9;24,1;18,4;69,3;46;,7;
2018-04-11;null;9,6;0;31,7;24,3;18,4;68,3;44;1,9;
2018-04-12;null;8;0;30,3;22,6;17,8;70,3;45;1,7;
2018-04-13;null;9,4;0;30;21,8;14,8;71,3;46;,5;
2018-04-14;null;3,3;0;29;21,8;17,5;79;59;1,7;
2018-04-15;null;2;7,2;28,3;22,2;18;83,3;69;1,2;
2018-04-16;null;,1;26,6;25,6;21,3;19,2;89,5;83;,9;
2018-04-17;null;0;,6;25,2;21,6;19,7;87,8;78;,3;
2018-04-18;null;3,4;,4;28,4;22,5;19,1;79,8;59;1;
2018-04-19;null;1,3;0;27,7;21,9;18,1;84,5;62;,7;
2018-04-20;null;5,8;,2;29,9;23,2;18,5;78;53;,7;
2018-04-21;null;6,7;0;29,5;22,3;18,8;70;44;,3;
2018-04-22;null;10,1;0;29,2;19,8;13,8;66;38;,3;
2018-04-23;null;10,2;0;30,3;19,9;11,6;66,8;39;,2;
2018-04-24;null;8;0;30,9;21,6;14,6;73,8;46;,5;
2018-04-25;null;9,7;0;31,5;22,4;15,5;69,8;39;,7;
2018-04-26;null;8,6;0;30,9;22,1;15,5;73,3;55;0;
2018-04-27;null;7,8;0;31,9;22,9;16,6;72,3;45;,2;
2018-04-28;null;8,7;1,7;32,4;22,9;16,3;67,5;38;,2;
2018-04-29;null;8,3;0;31,9;22,9;16,5;69;39;,7;
2018-04-30;null;9,4;0;32,1;22,7;16,3;71,3;48;,3;
2018-05-01;null;9,2;0;31,8;21,8;15,2;68;34;,7;
2018-05-02;null;8,9;0;30,7;20,9;14,5;70,5;35;,7;
2018-05-03;null;9,7;0;31,8;20,8;13,6;67;34;,3;
2018-05-04;null;8,7;0;32,3;22,5;14,2;66;42;1;
2018-05-05;null;9,1;0;31,8;23;17;71,3;46;1,7;
2018-05-06;null;8,9;0;31,4;21,9;16,1;69,5;39;,5;
2018-05-07;null;7,8;0;31,1;22,4;15,5;68,3;46;,3;
2018-05-08;null;6,9;0;30,8;22,7;17;71,5;48;,7;
2018-05-09;null;9,2;0;29,9;20,9;15,2;75;45;,9;
2018-05-10;null;9,6;0;30;20,6;13,4;69,8;39;1,5;
2018-05-11;null;9,6;0;31,6;21,4;13,8;67,5;31;,2;
2018-05-12;null;8;0;null;null;17,1;85,8;62;1,5;
2018-05-13;null;6,1;0;31,2;23;18,1;72,8;47;1,2;
2018-05-14;null;7,7;0;31,5;23,4;19;70,3;45;,2;
2018-05-15;null;2,7;0;30,7;22,1;16,3;72,5;45;,3;
2018-05-16;null;7,1;0;30,7;21,9;16,2;65,8;43;1,7;
2018-05-17;null;2,2;25,8;29;21,8;18,8;79;53;,7;
2018-05-18;null;5,4;,1;30,5;21,9;17,8;73,8;45;1;
2018-05-19;null;0;1,1;22,6;19,4;17,8;88;79;,5;
2018-05-20;null;9,1;8,2;21;13,3;10,2;73;41;1,2;
2018-05-21;null;9,8;0;26,6;13,5;4,8;64;24;0;
2018-05-22;null;10;0;27,3;14,5;5,6;67,5;31;0;
2018-05-23;null;10,2;0;27,7;15,7;6,8;62,8;27;,7;
2018-05-24;null;9,8;0;null;null;7,1;65,5;31;,3;
2018-05-25;null;8,9;0;29,5;18,9;11;71,8;41;,7;
2018-05-26;null;9,5;0;29,5;19,2;12,1;71;38;1;
2018-05-27;null;9,6;0;29,8;18,4;11,5;66,5;23;1,2;
2018-05-28;null;null;0;null;null;10,3;null;33;,3;
2018-05-29;null;null;0;null;null;15,7;null;43;,3;
2018-05-30;null;null;0;null;null;15,2;null;57;,8;
2018-05-31;null;6,3;8;28,6;20,4;17,8;76,3;47;0;
2018-06-01;null;8,2;,4;29,9;20,3;14;69,8;40;,7;
2018-06-02;null;6,1;0;30,7;20,4;14,4;65,5;34;,2;
2018-06-03;null;7,9;0;26,4;19,6;14,7;77,5;54;,3;
2018-06-04;null;5,6;0;27,5;20,2;15,1;76,3;55;,3;
2018-06-05;null;7,8;0;30,1;21,5;14,4;68,5;42;,7;
2018-06-06;null;4,8;0;28;19,4;14,6;82,5;56;,3;
2018-06-07;null;5,5;0;28,3;19,1;12,5;73,8;45;1,2;
2018-06-08;null;4;0;25,9;18,5;14,3;79,5;56;1,4;
2018-06-09;null;8,9;0;31,8;20,6;12,4;71,8;39;1;
2018-06-10;null;7,2;0;32,3;22;15,3;70;39;1,9;
2018-06-11;null;7,9;0;31,9;22,5;16,8;67,8;36;,5;
2018-06-12;null;9,3;0;31,1;21,5;15,1;67,3;33;,3;
2018-06-13;null;7,8;0;31;22,4;16,2;69,8;45;1,4;
2018-06-14;null;2,8;,6;24,5;19,6;17,4;87,8;73;1,5;
2018-06-15;null;7,9;0;27,8;19,8;14;71,5;49;1,9;
2018-06-16;null;5,5;0;25,6;18,4;13,9;75;55;,5;
2018-06-17;null;8,6;0;28;19,9;14,1;68,3;46;,5;
2018-06-18;null;8;0;28,6;20;14,2;66,3;37;,5;
2018-06-19;null;9,2;0;29,5;18,8;13,2;66;30;,3;
2018-06-20;null;8,6;0;30,5;19,3;11,2;64;31;,5;
2018-06-21;null;3,8;0;28,8;20,7;14,1;70,3;50;,3;
2018-06-22;null;5,8;0;30,7;20,6;13,1;64,8;37;,3;
2018-06-23;null;4,9;0;29,6;19,9;13,4;65;40;1,2;
2018-06-24;null;8,1;0;31;19,6;13,6;58;26;,9;
2018-06-25;null;9,3;0;31,4;18,6;10,8;60,5;25;,2;
2018-06-26;null;9,6;0;31,5;20,1;11,8;54,5;25;,3;
2018-06-27;null;9,8;0;31,1;19,6;12,3;57,5;16;,9;
2018-06-28;null;9,5;0;31,2;19,4;11,9;59,3;26;1,2;
2018-06-29;null;9,2;0;30,7;18,7;10,3;60,8;28;1,2;
2018-06-30;null;9,3;0;31,2;19,5;11,3;59;29;0;
2018-07-01;null;9,2;0;31,1;19,4;11,3;62;31;,3;
2018-07-02;null;9,4;0;32,4;20,4;11,8;58;29;,3;
2018-07-03;null;8,7;0;31,4;21,1;13,3;null;62;0;
2018-07-04;null;9,6;0;31,9;20;10,7;null;58;,8;
2018-07-05;null;9,4;0;31,5;19,3;11,1;null;57;,3;
2018-07-06;null;9,2;0;30,7;18,9;10,4;null;71;1;
2018-07-07;null;9,5;0;30,8;19;10,1;null;62;0;
2018-07-08;null;9,5;0;31,3;19,7;11,1;null;67;,3;
2018-07-09;null;9,2;0;28,9;19,2;13;null;64;3,3;
2018-07-10;null;5,6;0;22,9;15,3;10,9;null;76;2,1;
2018-07-11;null;9,6;0;27;17,4;10,9;null;61;1,8;
2018-07-12;null;9,3;0;31,3;18,4;8,7;null;56;0;
2018-07-13;null;8,5;0;32,3;19,3;10,7;null;62;0;
2018-07-14;null;6,5;0;32,1;20;11,7;null;62;,3;
2018-07-15;null;6,1;0;30,7;20,3;12,2;null;61;0;
2018-07-16;null;9,9;0;32,6;21,8;14,7;null;64;1;
2018-07-17;null;9,5;0;31,7;20,5;11,5;null;64;,3;
2018-07-18;null;9,6;0;32,1;21,3;11,5;null;54;1,3;
2018-07-19;null;9,6;0;31,7;21;12,7;null;59;,5;
2018-07-20;null;9,5;0;32,9;20,1;11;null;62;0;
2018-07-21;null;9,8;0;29,3;19,6;11;null;57;0;
2018-07-22;null;5,4;0;31,3;20,1;12,2;null;59;1;
2018-07-23;null;10,1;0;31,9;20,7;11,5;null;65;1;
2018-07-24;null;9,9;0;30,7;19,1;10,5;null;45;,5;
2018-07-25;null;10;0;30,8;19,4;10,3;null;62;,8;
2018-07-26;null;9,8;0;31,9;20,2;10,9;null;57;0;
2018-07-27;null;8,8;0;32,5;20,4;10,9;null;56;0;
2018-07-28;null;9,9;0;33,4;20,4;11,9;null;59;,3;
2018-07-29;null;9,9;0;33,8;20,9;11,8;null;65;0;
2018-07-30;null;9,9;0;33,7;21,3;12,6;null;49;0;
2018-07-31;null;7,3;0;30,8;21,9;13,4;null;54;0;
2018-08-01;null;5,3;0;32,5;22,5;13,9;57,8;28;1,2;
2018-08-02;null;7,2;0;33,7;23,7;15,2;51,3;29;,5;
2018-08-03;null;9,2;0;34,5;23,9;15,8;47;20;1,5;
2018-08-04;null;7,8;0;32,3;22,2;16,1;null;49;,5;
