Nome: PASSO FUNDO
Codigo Estacao: 83914
Latitude: -28.2286111
Longitude: -52.41194444
Altitude: 684.05
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-08;5,3;,6;0;19,5;15,5;12,5;86,3;66;2,3;
2017-08-09;2;9,6;1,7;18,3;11,2;8,5;73;44;3,9;
2017-08-10;3,5;6,5;0;22,2;15,8;6,4;51,3;41;5,7;
2017-08-11;8,5;8,5;10,4;23,8;17;11,9;65,8;48;7,6;
2017-08-12;6,5;2,4;0;24,4;17,9;13,5;72,3;46;6,9;
2017-08-13;5;0;81,8;18,2;14;12,4;95,5;84;4,7;
2017-08-14;,5;7,8;16,2;17,6;11,6;8,8;79,3;56;1,1;
2017-08-15;2,5;10,5;0;21,6;14,2;8,7;72;48;3,1;
2017-08-16;3,5;9,9;0;20,1;14,2;10,3;71,3;46;2,7;
2017-08-17;3,8;10,2;0;22;15,2;8;69,8;52;2,1;
2017-08-18;5,7;10,6;0;22,1;15,1;9,4;57,3;39;4,5;
2017-08-19;1,6;3,6;,1;23,2;17;11,2;86,8;53;3,4;
2017-08-20;2,2;4,8;17,8;18;10,6;8,2;69,5;46;4,5;
2017-08-21;2,9;10,6;0;14;7,6;1,7;65,5;44;4;
2017-08-22;4,3;10,6;0;19,2;11,5;3,3;61,5;44;5,3;
2017-08-23;5;9,4;0;25,6;18,2;11,2;71,8;53;6,1;
2017-08-24;5;4,5;0;26,1;19;14;74,5;51;5,2;
2017-08-25;4;10,4;0;25,2;18,2;13,8;67,5;49;4,7;
2017-08-26;4,1;10,4;0;27,4;18,9;12,5;68,5;39;3,4;
2017-08-27;5,4;0;0;19,4;15,8;14,2;89;75;3,5;
2017-08-28;1,5;4,7;5,4;26;19,4;13,5;78,3;62;2,7;
2017-08-29;3;10,5;0;30;22,2;16,1;64;41;4,3;
2017-08-30;7,5;3,8;0;22,4;15,7;12;67,5;64;3,1;
2017-08-31;3,5;7,8;0;24,2;15,9;7,7;68,3;45;5,7;
2017-09-01;5,7;8,3;0;25,2;18,1;13;70,3;56;6,3;
2017-09-02;4,8;9,4;0;26,6;19,1;13,7;66,8;48;5,7;
2017-09-03;4,5;10;0;29,1;19,8;12;63,5;37;4,4;
2017-09-04;6,3;10,2;0;30;22,6;15,3;55,3;34;3,3;
2017-09-05;8,2;5,7;0;23,6;18,2;15,5;69,3;58;4;
2017-09-06;4,2;7,1;0;28,3;20,3;12;63,5;39;4,3;
2017-09-07;5,3;8,4;0;29;21,2;15,3;49,5;24;3,5;
2017-09-08;8,5;8,1;0;29,8;21,5;14,8;54,3;29;3,3;
2017-09-09;8,3;7;0;29,2;22,8;16,8;53;36;3;
2017-09-10;7,3;8,2;0;31,6;23,6;16,2;46,3;28;7,1;
2017-09-11;13,4;0;,6;25,2;17,9;13,7;91;42;1;
2017-09-12;,6;5,7;2,7;26,6;17,6;13,8;83,5;61;2,8;
2017-09-13;2,2;4,7;0;30,8;22,1;13,6;66,8;44;3,7;
2017-09-14;7,5;2,7;0;30,2;21,3;16,7;73,3;38;4,2;
2017-09-15;7;0;22,2;17,6;14,3;12,5;96,5;96;3,9;
2017-09-16;,2;0;29,4;16,6;14,3;12,5;95,5;95;0;
2017-09-17;,2;5,9;2,6;20,4;14,9;12,1;83,5;65;5,1;
2017-09-18;3,6;10,4;0;26,1;18,2;11,5;75;48;3;
2017-09-19;4;9,7;0;29,6;21,8;14,2;56,5;37;1,9;
2017-09-20;5;10,7;0;30,2;22,3;14,9;50,5;31;3;
2017-09-21;9;10,7;0;30,6;23;15,6;48,5;35;2,1;
2017-09-22;9;9,3;0;31;21,5;16,1;70,8;36;3,5;
2017-09-23;6,5;0;4,6;20,4;17,1;15,2;88,3;80;3,9;
2017-09-24;1,5;9,1;2;25,8;18,7;13,5;71,8;55;5,5;
2017-09-25;5;7,9;0;27,2;20,3;14,7;67,5;50;3,1;
2017-09-26;4,5;10;0;29;21,1;14,3;57,8;45;2,3;
2017-09-27;5,5;3,4;0;24,2;18,5;14,1;81,8;54;3,3;
2017-09-28;2,7;,2;3;19,8;16,2;14,5;88;81;4,4;
2017-09-29;2,8;0;12,6;15,4;14,2;13,5;93,8;89;5,3;
2017-09-30;,4;4;5,8;23,2;18;12,9;79,3;62;2,4;
2017-10-01;2;8,7;,1;26,8;16,9;12,6;82,5;51;5,7;
2017-10-02;4,6;,8;32;16,8;12,9;11,1;73,8;53;2,6;
2017-10-03;2,5;10,8;1,4;20,2;13,3;5,6;56,8;36;3,8;
2017-10-04;5,5;10,3;0;24,2;16,4;8,8;51,5;34;4,2;
2017-10-05;7,4;4,1;0;28,8;20,4;12,2;48,5;27;6,1;
2017-10-06;8,4;0;,1;21,8;17,7;15,9;89,8;54;2,9;
2017-10-07;,7;1,2;17,2;22,7;17,9;15,2;67,3;58;6,2;
2017-10-08;6,2;10,1;1,2;24,2;17,8;12,4;76,3;61;4,9;
2017-10-09;3,7;2,6;10;24,2;19,9;15,4;81,8;68;2,7;
2017-10-10;2,8;0;,1;22,2;18,8;16,8;87,5;77;4,9;
2017-10-11;2,4;2,4;51,6;22;19,2;16,2;84;84;4,3;
2017-10-12;2;2,2;36,1;23,3;19,5;16,4;90;81;5,6;
2017-10-13;1,6;0;27,6;20,4;17;14,5;96;90;3;
2017-10-14;,2;2,8;19,8;19,2;14,5;12,9;88,3;78;3,4;
2017-10-15;1,3;11,4;,2;24,3;16,9;9,9;63,5;49;4,4;
2017-10-16;5,5;11,9;0;27;19,6;12,1;61;46;4,1;
2017-10-17;6;10,4;0;29;21;13,8;59,8;40;5,2;
2017-10-18;7,3;5,3;0;29,2;23,4;16,2;67,8;61;2,9;
2017-10-19;5,3;1,1;23,2;25;18,4;14,4;81,8;68;1;
2017-10-20;1,7;9,1;,4;27,2;19,9;13,2;69,8;49;3,9;
2017-10-21;3,5;0;12,6;20,8;17,2;15,5;96;76;3,7;
2017-10-22;,3;8,2;13,6;17,8;13,2;11,1;57,3;31;4,2;
2017-10-23;4,8;12;0;22;13,7;4,6;46,8;28;3,4;
2017-10-24;6,4;11,4;0;28;19,2;10,6;61,5;44;3,3;
2017-10-25;5;0;10,4;19,8;16,2;13,8;84,5;65;3,5;
2017-10-26;2,4;3,7;0;25,7;18,4;12;76,8;51;2,9;
2017-10-27;3,6;5,8;0;24,3;18,4;14,6;83,8;64;3,8;
2017-10-28;2,5;9,8;10,8;23,4;17,1;12,7;72,3;55;3,7;
2017-10-29;3,6;7,8;0;28,5;18,6;11,5;70;30;1,9;
2017-10-30;4,9;2,6;7,8;25,3;19,6;14,5;76,5;62;2,2;
2017-10-31;4;12,1;0;23,6;17,3;13,6;44,3;29;5,2;
2017-11-01;8,4;12,1;0;26;18;8,6;43,3;31;4,7;
2017-11-02;10,4;11,6;0;28,2;20;11,9;49,3;28;5,9;
2017-11-03;9,4;0;16;21,2;17;14,4;81,8;54;3,2;
2017-11-04;2,1;1,9;24,1;21,6;16,4;13,8;90;80;3,4;
2017-11-05;1,6;11,9;3;23,8;16,6;10,1;58,5;40;5;
2017-11-06;8;12;0;27,4;19,1;10,5;61,8;39;4,1;
2017-11-07;7;11,8;0;27,8;20,9;13,7;52,3;37;4,1;
2017-11-08;8,5;4,8;0;25,7;19,5;15,2;80,3;55;3,2;
2017-11-09;3,5;1,2;11,2;25;19,6;15,6;88,5;81;1,6;
2017-11-10;1,7;2,5;17,6;18,8;15,9;14,6;85;82;3,5;
2017-11-11;2,1;12;1,2;25,7;18,5;10,3;51;34;3,9;
2017-11-12;8,2;12,4;0;25,3;18,1;10,3;37,5;22;3,8;
2017-11-13;9,7;12,3;0;27,3;20,2;12;40;25;3,7;
2017-11-14;11,7;12,2;0;30,6;22,8;14,1;34,3;22;2,7;
2017-11-15;12;12,3;0;32;23;15,2;38,5;16;4,9;
2017-11-16;15;5,3;0;31,8;20,6;15,4;78,5;47;4,2;
2017-11-17;4,8;,7;11,8;23,2;18,2;12,9;88;78;3,7;
2017-11-18;1,2;3,6;51,3;22,9;18,3;16,4;73;72;3;
2017-11-19;3,5;12,5;2,6;23,1;16,5;9,3;46;33;2;
2017-11-20;6;12,4;0;28;19,9;9,6;47;28;3,6;
2017-11-21;7,9;7;0;28;19,4;15,5;85;47;5,3;
2017-11-22;4,2;9,2;12;20,8;15,2;11,8;61,5;43;3,4;
2017-11-23;6,2;12,4;0;27,4;19;8,6;46,8;29;1,8;
2017-11-24;6,6;12,4;0;31;22,7;13,7;42,5;21;2,5;
2017-11-25;9,2;,7;0;23,6;18,5;15,1;90;41;4,7;
2017-11-26;1;6,4;31,2;23,5;17,7;13,5;76,3;64;2,9;
2017-11-27;3,2;12,3;0;27;20,3;12,8;57,8;37;3,5;
2017-11-28;7,3;12,4;0;29;21,6;15,3;61,3;43;4,6;
2017-11-29;7,7;12,3;0;30,4;21,9;14,9;62,3;34;4,4;
2017-11-30;8;10,2;0;28,3;20,7;16,3;71;43;3,5;
2017-12-01;6;11;1,4;28,2;21,6;15,2;57,3;45;3,9;
2017-12-02;7,5;10,8;0;29,6;22,5;15,3;52,5;41;4,1;
2017-12-03;7,3;1,6;0;29,4;20,6;17,2;75,5;45;4,2;
2017-12-04;4,2;10,3;10,6;27,6;21,3;17,5;75,3;65;4;
2017-12-05;4,6;12,3;0;28,7;21,6;15,6;70,3;47;3,8;
2017-12-06;6,4;4,6;0;30,2;22,9;18,6;74,3;58;2,3;
2017-12-07;4,6;9;6,3;29;22,6;18,1;77,3;67;3;
2017-12-08;3,3;12,4;,1;28,4;22,5;16,6;58;34;3,5;
2017-12-09;7,6;12,5;0;30;23,3;16,6;49,5;25;3,4;
2017-12-10;9,2;11,3;0;30,8;23,8;15,1;35,8;29;4,9;
2017-12-11;10,8;12,4;0;25,9;19,6;14,3;48,3;33;3,8;
2017-12-12;9,4;12,5;0;30,6;21,6;11,9;43;27;3,6;
2017-12-13;11,2;12,1;0;32,6;24;15,3;48;33;2,8;
2017-12-14;10,8;3,6;0;31,7;23,4;17,4;63,3;39;3;
2017-12-15;6;12;0;32,8;25,5;16,8;52;37;2,7;
2017-12-16;9,4;12,2;0;34,7;26,3;18,4;50,3;32;4;
2017-12-17;11,8;5,3;0;33,2;24,1;18;81,8;53;4;
2017-12-18;6,3;8,2;6;27;19,2;16,4;80;59;5,2;
2017-12-19;4,2;11,4;0;33,3;24,3;15,5;62,8;43;4,7;
2017-12-20;7;0;0;25,9;21,6;18,6;86,5;70;3,1;
2017-12-21;2,5;11,5;6,2;29,6;23,9;17,2;67,5;53;3,8;
2017-12-22;7;9,8;0;31,5;25,1;19,2;63,5;46;3,2;
2017-12-23;6,2;,5;,1;26,8;22,9;21,3;90,8;68;5,8;
2017-12-24;2,2;0;38,2;21,6;18,6;17,6;85;80;5,2;
2017-12-25;2,5;6,7;3,5;26,6;20;13;75,3;66;4,6;
2017-12-26;4;8,6;0;30,2;21,1;15,5;75,5;57;2,5;
2017-12-27;3,1;10,6;2;30;23,1;16,6;73,5;56;3;
2017-12-28;5,5;7,9;4,4;30,2;24,1;18,1;72;57;3,8;
2017-12-29;5,5;0;1,4;24,2;20,9;18,6;80,5;70;3,7;
2017-12-30;3,5;4,9;1,4;24,9;20,9;17,2;82,8;74;3,9;
2017-12-31;2;6,3;0;29,8;23,8;17,5;70,8;58;2;
2018-01-01;4;6,3;0;29,3;22,5;18,8;81;69;3,2;
2018-01-02;2,8;,9;18,6;24,4;21,1;18,1;81,8;76;3,1;
2018-01-03;1,8;10,3;2,7;27;21,4;15,6;62,8;45;2,2;
2018-01-04;5,9;12,5;0;29,4;22,5;15;58;39;1,8;
2018-01-05;8;12,7;0;30,2;24;16,3;61,8;44;3,2;
2018-01-06;6,8;6,1;0;25,2;21,3;18,8;69;58;4,8;
2018-01-07;5,2;10;0;27,3;20,7;14,3;71;61;3,8;
2018-01-08;5;12,2;0;28,8;22,4;16,1;63,5;46;4,4;
2018-01-09;7,6;12,3;0;28,8;21,6;15,1;67;50;3,8;
2018-01-10;5,4;7,7;0;26,2;22,3;17,9;72,3;61;4;
2018-01-11;3;6,1;,1;27,4;22,4;17;77,3;62;2,7;
2018-01-12;3;7,7;1;28;22,3;17,3;79,3;69;2,7;
2018-01-13;3,4;6,4;0;28,8;22,2;18,7;82,3;61;3,7;
2018-01-14;2,1;,9;5,2;26,8;21,2;18,1;86,8;70;4,3;
2018-01-15;2,5;1,4;12,4;26,4;21,7;19;90,8;85;3,9;
2018-01-16;1,8;3,9;6;27,4;22,5;20;84,3;68;4;
2018-01-17;2,6;6,1;,5;28,1;22,5;17,8;88,8;83;2,2;
2018-01-18;1,6;,6;17,2;26,9;21,5;19,4;91;79;3,2;
2018-01-19;1;10,9;1,6;27,8;22,4;18,5;66,5;49;2,5;
2018-01-20;4,8;9,7;0;28,2;21,9;16,5;77;57;5,1;
2018-01-21;3,6;,4;18,2;24,4;20,3;17,5;93;86;4,9;
2018-01-22;,9;1,8;39,6;27;22;17,5;80,3;67;4,2;
2018-01-23;2,7;1,8;0;29,1;21;17,9;91,5;86;4,2;
2018-01-24;2;2,9;33,6;27,8;21,6;16,7;90;76;2,5;
2018-01-25;1;5,8;8,6;25,6;20,9;18,7;79,8;73;3,7;
2018-01-26;3,3;8,8;0;26,1;20,7;15,7;78,8;71;3,8;
2018-01-27;4,2;8,4;0;27,2;21,5;16,1;77,8;66;3,8;
2018-01-28;4,3;1,9;30,4;26,7;21,6;17,8;90,8;84;1,8;
2018-01-29;1,7;11,9;9,1;25,8;20,2;17,6;73,3;61;4,5;
2018-01-30;6,5;11,8;0;27;20,3;11,8;67,8;45;3,3;
2018-01-31;6,5;11,9;0;28,2;21,7;15,4;67,3;40;5;
2018-02-01;6;8,6;0;28,7;22,4;16,8;69,5;56;2,9;
2018-02-02;4,8;12,1;0;28,6;21,9;16,6;61,3;40;3,5;
2018-02-03;8;12,1;0;27,3;20,8;14,1;63,3;55;3,9;
2018-02-04;6,5;11,4;0;28,2;21,4;14,4;67,3;50;3,9;
2018-02-05;6;11,4;0;28,6;21,6;15,1;63;53;2,7;
2018-02-06;4,8;10,7;0;29,2;22,2;14,9;64,8;51;2,1;
2018-02-07;5,5;12,1;0;29,8;23;15,8;60,8;39;2,1;
2018-02-08;5,9;7,9;0;30,2;22,1;16,6;73;59;2,5;
2018-02-09;4,6;7,9;1,8;30;23,2;18,6;73,3;56;5,5;
2018-02-10;4;8;1,4;30;22,9;18;76;61;3,3;
2018-02-11;3,8;1,2;6;26,2;20,9;17,9;83;71;4,7;
2018-02-12;2,8;3,9;,8;21,2;17,1;14,7;81,8;71;5;
2018-02-13;3,4;11,2;0;24,9;18;11,3;70,3;60;4,6;
2018-02-14;5,8;12,1;0;25,5;19,4;13,5;71,8;57;4,8;
2018-02-15;5,2;12;0;27,2;20,4;13,9;66,3;52;4,8;
2018-02-16;5,9;10,5;0;28,2;21,3;15,1;67,5;55;4;
2018-02-17;5,9;5;0;28,6;20,7;15,5;75,5;51;2,8;
2018-02-18;3,5;9,8;0;29,2;21;15;71,3;47;3,2;
2018-02-19;4,6;,3;2,4;23,8;19,8;17,8;94,3;80;3;
2018-02-20;1;4,7;15,6;24,9;19;17,2;90;74;4,3;
2018-02-21;2,2;7,1;23,6;26,1;19,6;15,7;85,3;63;1,8;
2018-02-22;1,8;10,7;8,8;23,8;18,2;13,9;70,8;52;2,2;
2018-02-23;4;11,8;0;26,1;19,5;13,1;67,8;51;4,2;
2018-02-24;6,2;10,6;0;28,2;21,5;15,7;71,8;55;4;
2018-02-25;5,7;9,3;0;29,8;21,6;16,4;72,3;48;4;
2018-02-26;4,5;6,5;0;28;20,4;16,8;83;78;2,2;
2018-02-27;3,3;6,6;3;28,8;20,6;16,1;80,8;67;3,2;
2018-02-28;2,8;5;2,8;27,6;21,6;16,1;78;60;1,2;
2018-03-01;3,3;8,5;0;29,6;23,4;17,7;74,5;56;4,2;
2018-03-02;3,7;10;0;29;23,3;18,5;71,8;57;2,1;
2018-03-03;5;9,3;0;28,6;22,6;18;81;72;3,2;
2018-03-04;2,8;8,9;5,8;28,4;23,2;18,8;75,3;60;2,2;
2018-03-05;3;9,6;0;29,6;23,1;17;71,5;50;2,2;
2018-03-06;5,4;4,6;0;28,3;22;18,8;75,3;55;1,9;
2018-03-07;2,8;9,1;,2;25,3;18,9;15,9;64,5;46;4,2;
2018-03-08;6;11,4;0;27,6;19;11,1;58,5;41;3,8;
2018-03-09;7,4;6,5;0;30,2;22,5;15,8;67,3;48;3,3;
2018-03-10;4,6;11,2;0;30,6;23,5;16,6;59,5;34;2,9;
2018-03-11;6,3;9,5;0;30,6;23,1;17,4;74,5;57;1,7;
2018-03-12;5,7;7,9;0;26,1;19,6;17,1;59;41;1,9;
2018-03-13;5,4;11,1;0;32,2;23;10,4;41;29;2,8;
2018-03-14;8,5;1,5;11,3;26,1;20;15,5;91,3;38;3,4;
2018-03-15;2;0;27;20,4;18,9;18,1;95,3;93;1,9;
2018-03-16;,5;8,7;40,6;29,2;21,6;15,4;67,3;54;1,2;
2018-03-17;3,3;10,4;0;32,6;24,6;16,8;68;48;2,3;
2018-03-18;4,9;8,2;0;32;25,2;20;72;54;4,3;
2018-03-19;6,6;0;2,8;25;21,1;19,4;92;78;2,2;
2018-03-20;2;0;,1;19,8;17,5;15,7;91,5;82;2;
2018-03-21;1;11,2;6;24,4;17,6;12,1;66,5;43;3,5;
2018-03-22;5,3;8,5;0;29,1;19,6;11,2;61;35;3;
2018-03-23;5,2;3;0;27,4;22,1;17,1;84;67;3,3;
2018-03-24;2;1,2;3,6;29,6;22,1;19;82,8;56;5;
2018-03-25;3,8;2,6;38,2;21,8;15,7;12,6;79;73;4,8;
2018-03-26;3,2;2,6;1,2;22,4;16,6;10,8;79,8;64;5,2;
2018-03-27;3,9;1,5;0;23,7;19,7;15;81,5;71;2,2;
2018-03-28;2,5;1,5;0;26,4;20,5;17,5;88;78;1,2;
2018-03-29;1,3;4,3;14,6;28,4;21,8;17,2;78,5;56;2,5;
2018-03-30;2;3;,6;25,7;21,2;17,5;92,3;86;1,7;
2018-03-31;1;0;4,8;21,8;19,2;18,2;92,8;85;2,8;
2018-04-01;,8;4,2;8,6;25,7;19,8;17,6;84,8;67;1,3;
2018-04-02;1,7;5,5;2,2;23,2;18,7;16,3;87,5;69;2,6;
2018-04-03;1,4;9,1;3,2;24,9;18,9;14,2;76;56;2;
2018-04-04;2,8;9,8;0;25,9;19,8;14,7;72;51;2,8;
2018-04-05;3,5;10,4;1,6;27,2;20,2;14,9;67,3;43;3,3;
2018-04-06;4;9,6;0;27,7;20,2;14,2;66,3;38;3,5;
2018-04-07;5;10,5;0;28;20,6;15,3;60,5;35;2,7;
2018-04-08;6,6;10,4;0;29,3;21,7;15,1;59,8;43;3,5;
2018-04-09;6,4;9,6;0;28,6;21,9;15,8;56,8;42;3,3;
2018-04-10;6;8,4;0;29,3;22;15,3;61,5;42;4,5;
2018-04-11;6;10,4;0;30,1;22,7;17;62;35;4,6;
2018-04-12;7;9,8;0;30,2;22,8;17,3;61,8;39;3;
2018-04-13;6,5;0;0;23,1;19,1;17,2;86,8;65;5;
2018-04-14;2,5;0;0;19,7;16,9;15,3;91,8;83;4,6;
2018-04-15;1,4;0;47,6;20;16,5;13,8;84,8;74;5;
2018-04-16;2,6;null;1,2;23,8;17,9;13,3;73;56;4,9;
2018-04-17;4;10,7;0;25,9;18,1;12,2;66,8;48;2,8;
2018-04-18;4,7;10,7;0;27,2;19,9;13,7;65;45;2,5;
2018-04-19;4,5;10,6;0;27,6;20,2;13,8;58,5;40;1,9;
2018-04-20;5,3;9,7;0;29,2;21,5;14,9;56,5;36;2;
2018-04-21;6,7;5,1;0;27,2;19,7;15,3;83,5;60;3,8;
2018-04-22;2,8;9,7;13,4;28,6;21,3;15,3;70,3;50;2,9;
2018-04-23;4,4;6;0;27,2;21,1;15,9;74,3;56;3;
2018-04-24;4,7;8,7;0;29,4;21,9;16,5;72;50;1,7;
2018-04-25;3,8;6,2;0;28,1;21,8;16,2;71,5;52;2,2;
2018-04-26;3,2;8,1;0;28,9;22,3;17,5;70,5;48;2,4;
2018-04-27;4,3;6,3;0;28,8;21,3;15,7;64;44;3,5;
2018-04-28;4,4;8,1;0;29,2;21,7;15,7;64;44;3,2;
2018-04-29;4,6;8,9;0;29,4;21,3;15,5;67;45;2,7;
2018-04-30;6;1,5;0;26,1;20,7;16,8;81;68;2,4;
2018-05-01;2,3;1,1;,6;26,2;20;15,5;84;70;1,8;
2018-05-02;2,7;2,6;0;25,7;20,8;17,1;77;65;4,2;
2018-05-03;3,3;7,8;0;28,8;21,2;15,9;72,8;62;3;
2018-05-04;4,2;8;0;28,4;21,1;15,6;66,8;45;2,4;
2018-05-05;4,6;3,3;0;28;21,2;16,2;66;44;3,6;
2018-05-06;3,9;0;4,8;21,2;18,9;17;88,5;71;2;
2018-05-07;2,4;9,7;,2;24,5;19,4;15,7;75,5;61;4,1;
2018-05-08;3,5;8,1;0;23,8;18,4;14,8;73,3;57;4,1;
2018-05-09;3,4;3,8;0;23,7;18,4;14,8;76;61;3,8;
2018-05-10;3;7,4;0;26,5;19,3;13,5;68,3;45;5;
2018-05-11;4,7;0;,6;20,6;16,6;15;89,3;73;3,7;
2018-05-12;,8;4;2;19;14,5;12,5;80,8;64;2;
2018-05-13;1,6;9,6;0;20,8;13,5;7,9;76,5;48;2,8;
2018-05-14;3,4;5,9;0;24;16;10;72,5;47;5,1;
2018-05-15;4,2;0;,3;15,8;14,5;13,2;91,5;79;4,2;
2018-05-16;,4;,8;16,9;18,8;13,8;10,9;89,5;76;1,5;
2018-05-17;1,5;5,1;0;20,7;14,6;8,3;86;76;3,6;
2018-05-18;1,3;0;4,8;17,2;14,7;13,2;95,5;86;3,4;
2018-05-19;,2;,1;46,4;13,2;10,1;7,1;94,8;94;5,2;
2018-05-20;,3;1,7;12;11;7,9;5,7;83,5;69;3,1;
2018-05-21;1,7;9,3;0;16;9,4;3,4;77,3;60;1,7;
2018-05-22;1,4;8,9;0;14,3;8,9;4;78,8;59;1,4;
2018-05-23;1,6;10;0;16,4;9,1;3,1;69,3;42;2,3;
2018-05-24;3;9,8;0;18,7;10,1;2,9;64,5;40;2,8;
2018-05-25;3,4;9,8;0;20,8;13,6;6,7;77;57;2,7;
2018-05-26;2,3;9,7;0;22,1;15,3;10,1;73,5;52;3,5;
2018-05-27;3,1;9,2;0;23,2;17,1;12,1;77,8;60;3,1;
2018-05-28;2,8;10;0;22,8;16,5;12,4;67,8;54;4,7;
2018-05-29;3,4;9,6;0;22,1;15,5;10;69,8;56;5;
2018-05-30;4,2;6,1;0;23,6;16,6;10,9;67,5;47;4,1;
2018-05-31;4;1,9;0;23,8;17,2;11,7;73;59;4;
2018-06-01;3,4;1;1,4;17,8;15,5;13,3;94,3;76;1,8;
2018-06-02;,1;0;23,9;15,4;10,1;8,1;91;84;3,5;
2018-06-03;,5;8,3;,2;11,4;6,2;1,7;82,3;60;4,8;
2018-06-04;3;,1;0;13,2;10,3;6,1;90;77;3,3;
2018-06-05;1;,4;7,7;11,2;9,3;8,4;91,5;81;2,2;
2018-06-06;,3;4,5;,4;13,4;8,9;7,4;81,8;63;1;
2018-06-07;1,2;9,2;0;13,4;7,1;3;76,8;49;2,1;
2018-06-08;1,9;9,8;0;15;7,1;,3;76,8;51;2,1;
2018-06-09;1,9;10;0;22;13,1;3,9;58,5;41;4,5;
2018-06-10;5,3;2,7;,4;22;17,3;13,2;80,5;59;5;
2018-06-11;3,9;3,3;6;25,3;20,4;17,1;88;81;6,1;
2018-06-12;2,5;2,4;81,8;20;14,4;12;92;82;3,9;
2018-06-13;2;7,2;7,8;12;6,3;3,5;76;60;2,9;
2018-06-14;1,2;8,5;0;11;5,5;,9;81,8;64;2,2;
2018-06-15;1,8;,3;0;8,8;4,7;2;74;61;3,4;
2018-06-16;1,5;9,8;0;11,6;4,6;-,7;68,3;45;3,8;
2018-06-17;2,5;6,2;0;15,8;8,7;1,3;85,5;65;1,4;
2018-06-18;1,5;6,4;,2;18,6;11;4,3;82,5;58;1,9;
2018-06-19;1,5;8,8;,2;20,1;12,1;6,6;73;45;3,8;
2018-06-20;3,2;7,8;0;22,6;14,3;8,6;69,5;50;3,4;
2018-06-21;3,5;4,4;0;23,7;16,3;9,7;76,8;57;3,6;
2018-06-22;3,3;4,7;3,6;21,8;16,2;12,7;89,5;76;1,4;
2018-06-23;1;9,1;0;24,5;17;11,7;72;48;5,6;
2018-06-24;5,4;0;11,8;16,8;11;7,3;95,8;78;4,2;
2018-06-25;1;0;14,2;16,4;12,6;9,4;97,5;97;3,8;
2018-06-26;,2;0;6,9;14,3;12,4;9,9;91,8;85;1,5;
2018-06-27;,3;3;0;20,9;15,6;10,2;89;73;3,2;
2018-06-28;1,1;0;,2;16,4;15,2;13,9;94;90;3,4;
2018-06-29;,8;2,8;19,6;20,2;15,7;13,5;89,5;88;5,5;
2018-06-30;,9;8,3;14,2;20,2;13,7;8,8;85,5;64;1,4;
2018-07-01;1,2;8,5;0;23,1;16,6;11,3;81;61;4,2;
2018-07-02;2,5;1,5;0;22,2;17,9;12,9;81,8;75;4;
2018-07-03;2,4;4,5;,4;19;11,1;8,8;80,8;70;4,8;
2018-07-04;1,6;0;19;14,4;10,7;6,1;96,5;82;2,2;
2018-07-05;,4;3,6;12,2;23,2;16,5;10,6;90,8;74;1,8;
2018-07-06;1;3,6;0;23,8;18,4;14,3;83;68;2,8;
2018-07-07;2;4,6;0;24;18,7;15,9;76,8;56;5,2;
2018-07-08;3,9;0;,2;18;10,6;8,2;89,3;84;3,7;
2018-07-09;,7;2,1;1,7;10,4;7,9;6,8;91,5;82;3,4;
2018-07-10;,8;1,3;3,5;10,7;7,5;5,7;84,8;68;3,3;
2018-07-11;1,2;8,1;0;13,3;7,6;3;82,5;67;3,6;
2018-07-12;1,8;9,9;0;15,4;8,3;3,3;67,3;44;2;
2018-07-13;3;9,9;0;19,7;11,3;4,6;71,5;47;2,8;
2018-07-14;3;9,9;0;23,8;15,5;8,4;69,3;50;4;
2018-07-15;5;9,7;0;25,9;18,9;13,1;64,8;48;4,3;
2018-07-16;6,5;,5;0;19,1;16,7;14,8;87;69;3,3;
2018-07-17;1,5;3,6;5,7;24,2;19,2;14,7;78;66;3,4;
2018-07-18;3,4;9,8;0;25,8;18,2;13,8;65;40;4,7;
2018-07-19;5,1;9,6;0;26,8;19,4;13,2;61;41;5,5;
2018-07-20;7,5;2,1;0;24,8;13,7;8;87,5;64;5,5;
2018-07-21;3,8;6,9;21;10,4;5,1;2,1;80;61;2,7;
2018-07-22;2,2;,7;0;16,2;11,7;3,8;80,5;75;4,1;
2018-07-23;2;7,3;0;24;15,8;12,7;84,8;67;3,9;
2018-07-24;2,4;0;0;13,4;11,2;6,9;92,5;87;4,7;
2018-07-25;1,1;,1;18,8;16,2;14,1;11,8;89,5;85;3,7;
2018-07-26;1,1;2,3;21,4;18,1;14,1;11;95;88;2,1;
2018-07-27;,4;3,5;,2;21,5;16,3;12,1;85;68;2,4;
2018-07-28;2,1;2,6;0;23,6;17;13,9;80,8;50;5,5;
2018-07-29;2,9;9;3,4;15,8;9,7;5,3;81;63;2,5;
