Nome: CAMPINA GRANDE
Codigo Estacao: 82795
Latitude: -7.22555554
Longitude: -35.90472222
Altitude: 546.27
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2025-07-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-05;8;7,5;0;26,8;21,6;16,3;76,8;67;3,1;
2017-09-06;4,8;4,1;1,6;28,3;21,9;17,8;81,3;68;3,1;
2017-09-07;5,3;3,7;0;28,8;22,9;19;78,3;69;3,7;
2017-09-08;6,3;10,1;5,9;28,3;21,8;17,5;76,5;54;3,7;
2017-09-09;6,4;1,2;,5;28,1;21,5;17,6;86,3;68;3,5;
2017-09-10;5,8;7,5;1,5;27,5;21,4;17,8;78,3;58;3,4;
2017-09-11;6,5;8,7;0;27,4;21,1;17,8;84,3;58;3,8;
2017-09-12;4,6;6,8;8,1;28,1;21,8;16,9;72,8;53;3;
2017-09-13;5,4;4,9;8,1;27;21,5;16,9;78,8;62;3,6;
2017-09-14;5,6;4,5;,3;27;21,6;17,6;73,5;59;4,1;
2017-09-15;7,5;3,9;,2;26,7;21;17,9;81;62;4,2;
2017-09-16;4;0;1,5;24,1;20,6;17,5;92;83;3,6;
2017-09-17;3,7;10;5,9;28,1;21,6;17,4;78,5;57;4;
2017-09-18;3,3;6,9;0;28,2;22,3;18,1;71,3;52;4,2;
2017-09-19;7;7,9;0;27,2;21,7;17,5;76;63;3,7;
2017-09-20;5,8;8,4;2;27,1;21,4;17,8;77,5;56;3,8;
2017-09-21;5,3;4,3;,3;27,3;21,4;16,7;79,3;59;3,7;
2017-09-22;4,9;7,7;0;28,4;21,7;17,8;77,8;54;3,3;
2017-09-23;5,2;7,1;2;27,3;21,5;18,5;78,3;63;3,6;
2017-09-24;6,8;8,4;0;27,7;21,5;16,7;70,3;52;3,7;
2017-09-25;5,4;9,9;0;28,6;22;17,8;70,8;52;3,6;
2017-09-26;6,8;8,6;0;29,6;22,1;17,4;74,5;53;3,5;
2017-09-27;5,8;5,5;0;27,9;22,3;18,5;76,3;62;4;
2017-09-28;6,1;7,3;1,8;26,9;22,1;18,8;75,8;58;3,8;
2017-09-29;6,5;6,6;,4;29;22,6;19,1;73,3;51;4,2;
2017-09-30;6;8,7;0;29,7;22,8;17,7;71,5;47;4,1;
2017-10-01;5,4;10,3;0;29,5;22,7;18,1;68,8;46;4,5;
2017-10-02;5,7;9;,7;29;22,8;18;73;52;4;
2017-10-03;6;8,3;0;29,7;23,4;19,5;69,5;45;4;
2017-10-04;6,3;10,7;0;29,8;23,4;19,1;69,5;48;3,6;
2017-10-05;6;1,7;2,8;26,5;21,6;18,8;84;68;3,4;
2017-10-06;6,4;9;1,6;29,1;22,5;17,9;74,8;56;4,6;
2017-10-07;5,8;10,7;0;30,2;22,9;18,4;70;45;4,1;
2017-10-08;5,3;7,6;,2;27,9;22,4;19;75;59;4,1;
2017-10-09;5,7;9,6;,7;28,9;22,8;18,5;69,8;50;3,7;
2017-10-10;6,1;9,3;0;28,6;22,6;18,4;72,5;52;3,5;
2017-10-11;6,6;7,6;,9;28,3;22,4;18,7;77,3;55;3,6;
2017-10-12;5,1;7,2;0;29,5;22,7;18;73,3;51;4,1;
2017-10-13;5,7;8,1;0;30,3;23;18,1;72;49;3,9;
2017-10-14;5,8;9,6;0;30,5;23,5;19,1;69,8;49;4,1;
2017-10-15;5,6;9,5;,1;30,6;23,5;19,5;71;47;3,6;
2017-10-16;6,2;6;0;31,2;23,7;19,1;74,5;57;4;
2017-10-17;7,5;7,2;0;29,3;23,2;19,3;68,8;45;3,4;
2017-10-18;6,5;3,4;,6;26,6;21,7;19;87,5;77;3,9;
2017-10-19;4,3;10,1;7,8;29,5;23,3;18,5;70,5;51;3,7;
2017-10-20;4,5;3,3;3,4;27,5;22,4;19;81,8;64;3,8;
2017-10-21;7,1;6,4;,2;27,6;22,7;18,8;78,3;65;3,5;
2017-10-22;7,9;8,2;,8;28,9;22,8;19,2;71,8;49;4,4;
2017-10-23;6;6,5;0;27,4;22,1;18,5;81;63;3,7;
2017-10-24;2,5;3,7;5,4;26,1;21,8;19,5;84,3;67;3,3;
2017-10-25;2;8;4;29,3;23,1;18,8;72,8;54;3,3;
2017-10-26;6;5,5;0;29,6;23,5;19,2;71,3;52;3,5;
2017-10-27;6,6;6,8;,4;30;23,2;19,3;76,8;54;3,5;
2017-10-28;6,3;10;,7;30,3;23,6;19,6;74,3;51;4;
2017-10-29;6,3;9;0;30,8;24,1;19,9;73,8;50;3,9;
2017-10-30;7,1;9,9;0;30,6;23,6;19,5;73;49;4,1;
2017-10-31;6,6;9;0;32;24,1;19,8;72,3;46;4;
2017-11-01;6,3;9,8;0;31,8;24,2;19,6;73,8;47;3,5;
2017-11-02;7,1;9,2;0;31,5;24,3;19,6;71,5;46;3,9;
2017-11-03;7,9;9,1;0;31;24,2;19,8;70;45;4,3;
2017-11-04;7,7;10,2;0;30,8;24;19,6;68,5;44;4,3;
2017-11-05;8;9,2;0;30,7;23,7;19,4;68,5;44;3,6;
2017-11-06;8,3;9,1;0;30,3;23,6;19,2;69,5;46;3,9;
2017-11-07;8,2;9,6;0;30,8;23,9;19,6;72,8;54;3,9;
2017-11-08;6,4;7,7;0;29,3;23,6;19,8;72,3;56;3,7;
2017-11-09;6,7;3,5;0;28,7;23,5;19,6;72,8;57;4,4;
2017-11-10;5,9;8,2;0;30;23,4;19,8;70,8;51;3,3;
2017-11-11;6,9;10,6;0;31,6;23,6;19,3;73;47;3,7;
2017-11-12;7,1;8,8;0;32,6;24,4;19,5;70,3;47;3,5;
2017-11-13;7,3;7,7;0;31,9;24,4;20,1;71,5;45;3,3;
2017-11-14;7,1;8,1;0;30,1;24,2;20,3;71,3;45;3,3;
2017-11-15;4,1;8;1;27,4;22,5;19,3;79,3;59;4,2;
2017-11-16;4,9;6,3;,5;29,2;23,1;18,6;72,8;55;4,2;
2017-11-17;7,2;6,5;0;29,6;22,9;19,1;73,3;53;3,6;
2017-11-18;6,2;8,8;1,1;30,7;23,1;19,1;76;48;3,9;
2017-11-19;6,7;7,3;0;32,1;23,9;19,5;70,5;49;4,3;
2017-11-20;6,3;10,1;0;31;23,9;19,6;67,8;44;4,4;
2017-11-21;8,8;8,1;0;31,2;24;19,3;69;47;4,4;
2017-11-22;7,8;8,5;0;31,6;24,2;20,3;71,3;46;3,8;
2017-11-23;6,3;7,4;0;30,9;24,1;20,4;74;53;4,3;
2017-11-24;6,7;9,6;0;30;23,7;20,5;75,8;54;3,9;
2017-11-25;5,8;7;1;30,7;23,9;19,8;72;47;4,2;
2017-11-26;6,7;7;,3;30,7;23,7;19,4;69,5;48;4,4;
2017-11-27;7;7,8;0;30,3;23,8;19,2;69,5;51;4,2;
2017-11-28;6,5;8,8;0;31,4;24;19,3;69,5;45;4,2;
2017-11-29;7;8,9;0;30,6;24,3;20,3;71,8;53;3,7;
2017-11-30;5,9;7,4;0;30;24,2;20,3;72;56;4,2;
2017-12-01;4,6;8,1;0;30,8;24,1;20,2;74,5;55;3,7;
2017-12-02;6,2;9,5;0;30,9;24,1;20,4;72,8;52;4,2;
2017-12-03;5;9;0;31,2;24,2;20;71,5;50;4,2;
2017-12-04;5,3;8;0;31,1;24,2;20,3;73,8;50;3,6;
2017-12-05;6,5;8,3;0;31,7;24,6;20,4;71,3;49;3,6;
2017-12-06;7,5;9,4;0;32;24,7;20,3;69;43;3,5;
2017-12-07;8,1;8,6;0;31,9;24,4;20,3;71,3;45;3,5;
2017-12-08;7,5;9;0;32,6;24,9;20,5;68,3;44;4,8;
2017-12-09;6,2;9;0;33,3;25,5;20,3;67,8;42;4,1;
2017-12-10;6,4;6,9;0;32,4;25;20,2;71;52;3,9;
2017-12-11;6,3;8;0;32;24,9;20,5;null;74;3,6;
2017-12-12;7,1;8,3;0;32,2;25;20,6;72,5;44;3,5;
2017-12-13;8;8;,4;30,9;24,4;20,3;70,5;46;3,7;
2017-12-14;8;8,4;0;31,3;24,3;19,5;67;45;3,5;
2017-12-15;9;7,9;0;31,6;24,4;20,2;71;46;3,4;
2017-12-16;7,2;8,8;0;31,6;24,7;20,6;71,5;48;4,4;
2017-12-17;7,5;5,2;0;30,3;24,4;20,8;73,5;62;4,3;
2017-12-18;7,9;7,8;,1;31,2;24,5;20,6;69;44;4,5;
2017-12-19;9;2,4;0;29;23,9;20,3;74,8;58;2,9;
2017-12-20;5,8;1,8;0;29,8;24,1;20,4;78;63;3,5;
2017-12-21;5,7;5,1;0;30,4;24,2;20,3;73,8;48;3,7;
2017-12-22;null;null;null;null;null;null;null;86;null;
2017-12-23;null;null;null;null;null;null;null;null;null;
2017-12-24;null;null;null;null;null;null;null;null;null;
2017-12-25;null;null;null;null;null;null;null;null;null;
2017-12-26;null;null;null;null;null;null;null;null;null;
2017-12-27;null;null;null;null;null;null;null;null;null;
2017-12-28;null;null;null;null;null;null;null;null;null;
2017-12-29;null;null;null;null;null;null;null;null;null;
2017-12-30;null;null;null;null;null;null;null;null;null;
2017-12-31;null;null;null;null;null;null;null;null;null;
2018-01-01;null;null;0;32,2;25,6;null;69;45;4,1;
2018-01-02;7;7,3;0;32,6;24,8;20,2;70;44;3,3;
2018-01-03;6,3;6,2;0;32,1;25,1;20,3;70,5;45;3,4;
2018-01-04;6,5;8;0;31,9;25;20,8;69;40;3,7;
2018-01-05;6,8;9,5;0;32,6;25,3;20,6;68,5;44;4;
2018-01-06;7,5;9,1;0;32,4;25;20,3;72,5;47;3,9;
2018-01-07;7,4;9,4;0;32,6;25,1;20,7;67;44;3,8;
2018-01-08;7,1;8,4;0;32,6;25,2;20,4;66,8;45;4;
2018-01-09;6,1;7,4;0;29,7;24,4;20,1;68,8;47;3,5;
2018-01-10;7,3;3,4;0;27,3;23,7;20,6;76,3;62;3,9;
2018-01-11;6,9;4;0;29,1;24;20,5;73,5;55;4,1;
2018-01-12;1,2;6,3;,3;32;24,8;20,3;70,5;48;3,7;
2018-01-13;6,5;8,5;0;32;25;20,6;68,3;46;4,1;
2018-01-14;6,8;9,2;,2;31,9;25,3;21;67,5;43;4,3;
2018-01-15;8,3;3,1;0;28,9;24,1;20,3;75,5;63;3,3;
2018-01-16;5,7;5,4;2,6;30,7;23,3;19,4;73,8;46;4,4;
2018-01-17;7,3;6,6;,2;31,9;24,5;19,3;71,8;48;3,9;
2018-01-18;7,7;6;0;31,8;24,2;20,3;85;74;3,8;
2018-01-19;3,8;0;15,2;26,3;22,6;20,1;94;85;2,1;
2018-01-20;1,2;0;29,3;28,9;23,6;19,8;81;61;2,3;
2018-01-21;4,1;6,3;0;29,8;24,1;19,6;75,5;61;3,5;
2018-01-22;4,4;1;0;28,8;23,6;19,9;73,8;57;3,7;
2018-01-23;4,9;4;0;28,3;23,3;20,4;81,5;63;2,4;
2018-01-24;4,6;2,1;1,8;28,7;23,4;20,8;86;60;3,2;
2018-01-25;5;6,6;2,6;29,8;23,8;20,6;78,8;59;3,3;
2018-01-26;6,3;5,8;11,8;29,7;23,7;20;76,8;56;3,6;
2018-01-27;5,5;5,7;,2;28,9;23,7;20,4;79,3;64;3,9;
2018-01-28;5,1;7,1;0;30;24,3;20,6;74,3;56;3,7;
2018-01-29;4,4;7;0;30,3;24,1;20,8;75,8;54;3,6;
2018-01-30;3,2;7,6;0;30,9;24,7;20,5;72,5;51;4;
2018-01-31;3,9;9,2;0;31;24,7;20,8;74;58;4,3;
2018-02-01;6,1;7;0;29,4;24,3;20,3;76,8;65;3,8;
2018-02-02;6,7;7;,9;31,2;25,1;21;72,8;50;4;
2018-02-03;7;9,4;0;31,1;24,7;20,4;69,5;46;4,1;
2018-02-04;6,8;8,8;0;31;24,6;20;69,3;44;4;
2018-02-05;7,2;10,3;0;30,7;24,6;20,4;74,3;54;4,2;
2018-02-06;6,4;7,4;0;31;25;21,4;69,8;42;4,2;
2018-02-07;6,5;8,8;0;32,4;25,4;21,5;72,5;45;4;
2018-02-08;7,1;8,3;0;31,6;25,2;21,8;74,8;56;4,2;
2018-02-09;7;8,7;1,2;31,7;23,4;20;81,8;53;4,4;
2018-02-10;7,3;7,1;66,9;28,7;23,7;18,8;74;57;2,9;
2018-02-11;null;null;null;null;null;null;null;79;null;
2018-02-12;null;null;null;null;null;null;null;null;null;
2018-02-13;null;null;null;null;null;null;null;null;null;
2018-02-14;null;null;null;null;null;null;null;null;null;
2018-02-15;null;null;null;null;null;null;null;null;null;
2018-02-16;null;null;null;null;null;null;null;null;null;
2018-02-17;null;null;null;null;null;null;null;null;null;
2018-02-18;null;null;null;null;null;null;null;null;null;
2018-02-19;null;null;null;null;null;null;null;null;null;
2018-02-20;null;null;null;null;null;null;null;null;null;
2018-02-21;null;null;null;null;null;null;null;null;null;
2018-02-22;null;null;0;30;24,3;22,3;78,8;54;3,3;
2018-02-23;8;7,5;0;29,6;24,3;20,4;78;55;3,6;
2018-02-24;7,7;5,7;0;29,8;24,4;21;75,3;59;3,4;
2018-02-25;7,4;7,1;0;29,3;23,8;20,4;75,3;54;3,7;
2018-02-26;6;9,3;0;29,5;24;19,8;74,8;54;3,6;
2018-02-27;5,8;9,9;0;30,1;24,2;20,6;76,3;55;4,1;
2018-02-28;5,7;1,9;8,6;27,1;22,7;20,3;95,3;87;3,1;
2018-03-01;4;0;23,7;27,7;23;19,5;87,3;81;3,5;
2018-03-02;2,2;0;,4;28,6;23,6;20;84,8;74;3,1;
2018-03-03;2,8;6,5;0;30;23,9;20,3;85;69;4;
2018-03-04;2,8;5,4;1;28,7;23,3;20,9;91,3;80;3;
2018-03-05;2,3;8,8;,8;29;24,3;20,8;81,8;67;3,4;
2018-03-06;3,1;7,1;2,2;29,9;24,8;21,4;83;71;3,3;
2018-03-07;3,3;11,3;0;29,6;24,4;20,6;84,5;68;2,2;
2018-03-08;3,3;10,7;0;30,8;24,9;20,5;81;66;2,8;
2018-03-09;4;9,2;0;30,1;24,6;21;81,8;65;2,5;
2018-03-10;4,2;11,4;,3;29,9;24,5;21,2;79,3;66;2,9;
2018-03-11;3,9;9,9;0;30,2;24,5;20,7;76,3;57;3,1;
2018-03-12;4,1;10,1;0;31,2;25,1;20,8;80,8;69;2,6;
2018-03-13;4;9,4;0;30,4;24,8;21;79,5;58;3,1;
2018-03-14;4,3;7,2;0;30,4;24,7;21,3;77;56;3,3;
2018-03-15;5;9,3;0;30,4;24,5;20,5;78;64;3,8;
2018-03-16;4,7;5,4;0;28,5;23,2;17;81,5;71;2,6;
2018-03-17;3,2;8,7;,4;30,7;24,3;20,3;77,3;54;2,9;
2018-03-18;4,9;6,7;0;31;24,4;20,8;75,5;53;3,9;
2018-03-19;2,9;8,1;0;30,4;24,3;20,3;76,5;55;3,4;
2018-03-20;4,9;8;0;29,6;24,3;20,5;80;62;3,6;
2018-03-21;4,2;8,6;0;30,9;24,6;20,8;77,3;55;3,8;
2018-03-22;4,4;5,5;0;30,5;24,5;20,6;77,8;62;3,2;
2018-03-23;4;6,1;0;30,7;24,7;20,5;74,8;55;3,7;
2018-03-24;4,5;7,9;0;30,5;24,4;20,4;81,3;59;3,5;
2018-03-25;4,2;10,2;6,8;29,8;23,4;20;86;65;3,5;
2018-03-26;5,4;4,1;1,3;29,1;23,8;19,8;85;74;3,4;
2018-03-27;2,9;3,7;0;30,5;24,4;20,1;79;56;3,7;
2018-03-28;4,2;2,5;,6;27,2;22,8;20,2;92,8;82;2,7;
2018-03-29;1,3;0;9,6;25,6;22;19,8;96,5;97;3,3;
2018-03-30;,7;1,9;15;26,1;22,8;20,1;87,5;72;3,1;
2018-03-31;3,5;5,4;3,3;28,4;24;19,6;88,5;79;3;
2018-04-01;1;3,4;0;29,5;24,7;22,3;86;77;3,5;
2018-04-02;2,2;4,7;3,2;28,6;23,9;20,5;87,3;75;3,3;
2018-04-03;2,3;10;0;29,6;24;20,3;85;70;3,1;
2018-04-04;4,7;8,1;0;30,3;24,6;20,8;80,3;63;3,6;
2018-04-05;3,7;9,7;0;30,3;24,6;21;81,8;65;3,3;
2018-04-06;4,5;5;,3;29,5;23,9;20,8;90,8;81;3,8;
2018-04-07;4,1;5,2;14,2;27,8;23,4;20;87,3;70;3,1;
2018-04-08;4,3;3,6;3,6;28,7;23,3;20,3;87,3;68;2,9;
2018-04-09;4,9;4,8;2,3;28;23,4;20,3;81,3;64;3,2;
2018-04-10;3;6,6;0;28,3;24;21,6;77;59;2,9;
2018-04-11;5;7,3;0;26,4;22,8;20,4;82,5;68;2,7;
2018-04-12;5;4,8;0;28;23,3;19,5;84,5;69;3;
2018-04-13;3,4;0;16,1;25;22,4;20,3;92,3;84;2,3;
2018-04-14;2,3;2,5;,9;29;23,6;19,8;85,5;67;2,5;
2018-04-15;1,8;6;3,9;27,5;23,1;20;92,3;84;3,1;
2018-04-16;,9;0;27,7;26,2;22,1;19;93,3;87;2,5;
2018-04-17;3,3;4,4;5,9;27,2;23,1;19,8;85,3;74;3;
2018-04-18;2,3;9,4;1;28,5;23,8;20,2;80,3;59;2,7;
2018-04-19;4,3;7,5;0;28,6;23,9;20,5;82,3;61;2,7;
2018-04-20;3,1;1,3;2,4;27,2;23,1;20,3;91,8;90;2,3;
2018-04-21;1,4;1,9;,7;26,7;22,6;18,6;86,8;75;2,7;
2018-04-22;2,1;0;3;25,1;21,8;20;94,3;90;1,8;
2018-04-23;1;3,5;47,6;26,3;22;18,5;89,8;78;2,4;
2018-04-24;3;6;11,9;28,4;23,7;20,3;79,8;64;2,5;
2018-04-25;4,6;0;15,5;25,8;22,1;19,1;87,8;77;2,3;
2018-04-26;2;7,5;11,5;27,4;22,9;19,3;82,8;63;2,6;
2018-04-27;4,9;6,2;0;27,9;23;19;87;74;2,5;
2018-04-28;3,4;6,4;5,5;27,7;23,3;19,6;90,3;85;2,7;
2018-04-29;3,7;6;1,7;28,1;23,6;20,4;85,8;77;2,2;
2018-04-30;2,7;0;3,6;24,8;22;20;95,3;93;1,7;
2018-05-01;2,7;,6;26,5;27,9;23,5;20,5;83,3;64;2,5;
2018-05-02;3,6;10,3;,5;28,2;23,5;20;81;69;3,4;
2018-05-03;4;5,1;2,1;28;23;19,3;82,3;70;2,8;
2018-05-04;4,2;9,3;0;27,9;22,7;19;75,5;52;3,6;
2018-05-05;4,6;0;1,1;25,7;22,2;19,2;84,8;79;2,2;
2018-05-06;3,4;4,1;0;27;22,9;19,8;80;63;2,9;
2018-05-07;4,2;7,5;0;27,6;22,8;18,6;80,8;59;2,5;
2018-05-08;5;5,6;0;27,7;23,1;19,3;82,8;69;2,6;
2018-05-09;3,8;0;0;25,8;22,3;20,8;88,5;73;2,7;
2018-05-10;2,5;,2;11,1;27,1;22,5;18,8;86,5;66;2,7;
2018-05-11;2,7;2;,1;26,9;22,9;19,9;86;77;3,2;
2018-05-12;3,5;5,3;1,5;27,3;23;19,8;86,3;78;2,9;
2018-05-13;2,4;8;1,6;28,6;23,1;19,5;84,3;69;3,4;
2018-05-14;3,5;3,2;0;28,3;23;19,3;82,5;69;2,6;
2018-05-15;4,2;3,5;2,2;25,2;22,2;19,8;93;90;2,6;
2018-05-16;2,8;3,9;11,6;27,9;23,4;19,5;78;63;2,7;
2018-05-17;4;8;5,6;26,9;23;20,3;84,3;72;3;
2018-05-18;2,7;2,7;1,4;25;22,2;20,3;88,8;75;2,3;
2018-05-19;2;6,9;16,3;27,3;22,7;19;75,5;59;2,6;
2018-05-20;3,7;9,4;0;29;23;18;81;55;2,2;
2018-05-21;4;null;0;null;null;18,4;null;79;3;
2018-05-22;null;null;null;27,4;null;21,4;null;55;3,4;
2018-05-23;null;7,3;0;27,3;22,5;19,6;80,3;59;3,1;
2018-05-24;4,8;6,6;0;28;22,7;18,4;76,8;58;2,6;
2018-05-25;4,2;1,6;0;26,1;21,6;18,6;92,3;84;2,6;
2018-05-26;2,5;6,1;13,3;26,9;21,9;17,9;81,8;61;2,9;
2018-05-27;2,9;9,6;0;27,2;22,4;18,4;79,8;67;3;
2018-05-28;3,6;0;0;24,8;21,6;18,1;93,3;85;2,8;
2018-05-29;2,1;6;13,6;27;21,8;17,8;76,8;54;3;
2018-05-30;4,1;8,6;0;27,4;22,5;19,1;74;53;3;
2018-05-31;3,8;7,4;1,7;27,4;21,9;18,6;78,3;53;2,8;
2018-06-01;6,3;8,7;0;27,9;22,7;18,1;78,8;61;2,6;
2018-06-02;5,8;0;0;26,9;22,6;19,2;91,8;80;2,7;
2018-06-03;1,9;1,2;5,6;26,8;22,5;19;91;82;2,4;
2018-06-04;2,5;6;2,2;26,8;22,1;19,2;82,3;67;3;
2018-06-05;3,4;7,9;1;26,7;22,2;17,8;76,3;61;3,3;
2018-06-06;4,3;null;0;null;null;18,7;null;84;2,6;
2018-06-07;null;null;,7;null;null;18;null;91;1,5;
2018-06-08;4,3;1,8;13,6;26,1;22;19;88,8;73;3;
2018-06-09;3,3;9,5;2,1;27,2;22,2;18,4;86,5;75;3,6;
2018-06-10;3,7;9,5;0;27,4;22,3;18,8;79,8;57;3,6;
2018-06-11;2,8;9,1;0;27,1;22,2;18,7;81,8;63;3,8;
2018-06-12;2,2;7,7;0;27;21,7;18,5;79,8;59;3,1;
2018-06-13;4,4;8,2;0;27;22,1;18,6;80,8;70;3,4;
2018-06-14;4,8;0;0;24,7;20,9;18,4;89,5;79;2,9;
2018-06-15;2;7,4;,6;27,7;22,4;18,6;81,3;53;2,7;
2018-06-16;4,8;0;2,9;25,4;21,9;18,1;80,8;67;3,2;
2018-06-17;5,9;7,9;0;27,3;22,5;19;79,8;65;3,7;
2018-06-18;2,5;8,7;0;27;22,1;18,8;84;69;3,9;
2018-06-19;2,7;8;0;26,6;21,8;18,6;81,3;68;3,4;
2018-06-20;5,1;8,7;0;26,2;21,6;18,5;76,3;58;2,8;
2018-06-21;5,3;6,5;0;27,1;21,3;17,1;92,3;85;3,4;
2018-06-22;4,9;8,6;,8;26,2;21,4;17,8;75,3;54;3,6;
2018-06-23;4,5;8,5;0;26,9;21,5;17,8;75;60;3,1;
2018-06-24;4,2;0;2,9;24,3;20,7;18,1;91,3;80;3,1;
2018-06-25;2;8,6;4;26;21,1;17,8;81,3;64;3,2;
2018-06-26;3,6;2,2;0;24,8;20,9;17,1;80;69;2,8;
2018-06-27;4,4;5,5;0;26,7;21,8;17,8;81,8;72;3,6;
2018-06-28;4,5;1,8;,3;26,4;20,9;17,8;88,3;66;2,8;
2018-06-29;4,5;1,3;1,2;24,2;20,9;17,1;85;83;2,6;
2018-06-30;4,3;5,7;,3;27,6;22,1;16,9;73,3;54;3;
2018-07-01;4,9;7,6;0;28,2;21,9;16,6;77,8;57;3,2;
2018-07-02;5,4;5,4;0;26,4;21,6;18,6;90,5;88;2,7;
2018-07-03;3,5;9,8;1,5;27,8;21,7;18;76,3;53;3;
2018-07-04;6;9,1;0;28,3;22;18;73,3;54;3;
2018-07-05;7;9,3;0;28;21,9;16,9;80,3;58;3,3;
2018-07-06;5,1;0;5,1;23,5;20,4;18,1;95,8;86;2,6;
2018-07-07;,9;0;13,5;26,4;21,4;19;86,5;67;2,5;
2018-07-08;5,3;9,7;,3;27,7;21,5;17,8;79,3;61;2,6;
2018-07-09;3;9,3;0;27,8;21,7;17,2;72,8;50;3;
2018-07-10;7,1;0;0;24,5;20,8;17,7;88,5;81;2,7;
2018-07-11;2;0;6,9;25,1;21;18,5;92;81;3,2;
2018-07-12;1,9;1,8;1,2;25,9;21,5;18,4;81,3;64;3;
2018-07-13;2,8;6,6;,3;27,6;21,5;17,8;77,5;49;3;
2018-07-14;4,9;9,3;0;27,3;21,5;17,9;75,3;54;3,1;
2018-07-15;5,4;8,7;0;28,3;21,9;17,4;72;53;3,1;
2018-07-16;5,5;9,8;0;27,6;21,5;17,7;73,3;54;2,9;
2018-07-17;4;9,5;0;27,6;21,5;16,8;71,5;52;2,7;
2018-07-18;5,9;4,9;,1;25,8;20,6;17,9;77,8;69;2,5;
2018-07-19;4,7;8,6;,1;27,2;21,4;17,3;68,8;52;3,3;
2018-07-20;5,6;0;,9;24,1;20,2;17,4;89;75;2,5;
2018-07-21;2,5;2,9;1,6;25,8;21,2;17,3;81,3;65;3,4;
2018-07-22;4;1,7;0;27,2;20,9;17,1;79,8;59;3,8;
2018-07-23;5,8;9;0;27,3;21,2;17,4;75;60;3,5;
2018-07-24;6,2;8,8;1,3;27,3;21,6;17,6;66,5;47;3,6;
2018-07-25;7,5;8,3;0;27,7;21,5;17,7;77,3;64;3,7;
2018-07-26;7,5;7,8;0;28;21,7;17,8;74;58;3,7;
2018-07-27;7;6,9;0;26,1;21,7;17,9;78,8;69;3,1;
2018-07-28;4,9;0;,7;26;21,1;18;82;67;3,3;
2018-07-29;5,1;3,8;0;27,5;21,6;17,9;77;62;2,9;
2018-07-30;4,8;8,3;0;27,6;21,7;17,8;79;58;3,1;
2018-07-31;5,8;6,5;,5;28,4;21,9;18;81,5;58;3,2;
2018-08-01;null;7,7;0;27,1;22;18,8;79;58;3,9;
2018-08-02;6,2;6,8;0;27,2;21,8;18,8;75,5;60;2,7;
2018-08-03;6,1;6,1;0;27,8;21,9;17,3;74,5;58;3,1;
2018-08-04;7,2;6;0;28,7;22,1;17,3;74,8;48;2,8;
2018-08-05;5,8;9,2;0;29;22,3;17,2;75,3;53;3,9;
2018-08-06;6,3;9,1;0;28,8;22,6;18,8;73,5;48;3,3;
2018-08-07;6,2;5,8;0;29,1;22,5;19,2;75;57;3,5;
2018-08-08;7,7;9,6;0;28,8;22,6;18,5;71,5;54;3,5;
2018-08-09;8,1;0;0;26,5;21,6;18,6;83,5;70;3,4;
2018-08-10;3,8;8,2;0;29,7;22,4;18,9;75,8;45;3,4;
2018-08-11;4,4;9,7;0;29,5;23,1;19;74;55;3,7;
2018-08-12;4,7;8,1;0;29,7;23,1;18,8;78,3;58;3,3;
2018-08-13;6;9,6;0;30,4;23,1;19,3;76;47;3,5;
2018-08-14;6,5;8,3;0;29,9;23;19,7;74;46;3,8;
2018-08-15;7,3;8,5;0;29,3;22,6;19,1;75,3;45;3,6;
2018-08-16;6,7;8,6;0;29;22,4;18,5;76,8;52;4,1;
2018-08-17;7,9;8,1;0;29,6;22,9;19,3;70,5;48;3,6;
2018-08-18;8,5;7,8;0;28,9;22,3;17,9;71,3;46;3,7;
2018-08-19;6,7;6,7;0;28,5;22,5;17,9;73,3;48;3,9;
2018-08-20;9,2;2,7;,9;27,5;21,9;18,4;78;63;3,4;
2018-08-21;6;5,4;2,7;27,6;21,4;17,9;81,8;61;3,5;
2018-08-22;4,2;9,8;0;29,7;22,1;17,8;76,3;47;3;
2018-08-23;6,7;9,1;0;28,8;22,2;17,7;71;52;4,1;
2018-08-24;null;9,4;0;29,7;22;17,3;74,8;46;3,6;
2018-08-25;7,2;8,7;4,9;28,9;22,6;19,6;75,5;53;3,9;
2018-08-26;6,3;6,7;0;29,4;22,6;18,4;71,8;52;3,9;
2018-08-27;6,8;9;0;29,7;22,4;17,4;67,8;45;3,7;
2018-08-28;7,5;8,1;,1;28,2;21,7;18;71,5;45;3,3;
2018-08-29;6,5;5,9;0;27,2;21,5;17,9;70,5;55;3,2;
2018-08-30;6;3,5;1,7;27,8;21,1;17,3;75,5;43;3;
2018-08-31;6;6,7;,1;29,1;22,1;17,1;68;45;3,4;
2018-09-01;3;7,9;0;28,8;22,1;17,8;75;50;3,4;
