Nome: CODAJAS
Codigo Estacao: 82326
Latitude: -3.8411111
Longitude: -62.05527777
Altitude: 30.31
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-08-04;null;11,1;0;35;28,4;24,4;84;60;2,1;
2015-08-05;null;10;0;34,8;27,9;23,2;87,8;70;1,4;
2015-08-06;null;7,6;0;34,8;28,8;24,9;86,3;80;1,4;
2015-08-07;null;10;0;35,6;27,8;23,7;71,5;45;1,7;
2015-08-08;null;10;0;35,6;27,6;21,7;77,3;48;1,7;
2015-08-09;null;10;0;35,8;27,9;22,2;79;56;1,7;
2015-08-10;null;9,8;0;35,6;28,4;23,7;78,8;51;2,7;
2015-08-11;null;9,9;0;35,4;28,2;23;75,5;51;1,7;
2015-08-12;null;10,1;0;35,4;28;22,7;77,5;52;2,4;
2015-08-13;null;7,8;0;34,6;28,8;25,5;80,8;58;2,1;
2015-08-14;null;5,9;0;33,1;28;25,5;83,8;67;2,1;
2015-08-15;null;9,9;0;34,8;27,4;22,6;79,5;54;1,4;
2015-08-16;null;9,6;0;34,8;28;22,7;77,8;45;1,7;
2015-08-17;null;9,4;0;35,8;27,9;23,5;84,5;54;1;
2015-08-18;null;8,7;0;35;28,2;22,4;80,3;68;2,1;
2015-08-19;null;7,9;0;35;27,9;24,4;80,5;69;2,7;
2015-08-20;null;8,3;0;36,5;28,1;22,2;79,8;63;2,1;
2015-08-21;null;7,7;0;35;27,4;23,3;87;65;1;
2015-08-22;null;10;0;35,2;28,1;23,2;81,8;62;2,4;
2015-08-23;null;10,3;0;34,9;27,4;22;83,3;62;2,1;
2015-08-24;null;10,7;0;36,3;29,5;23,2;72,3;52;2,1;
2015-08-25;null;9,1;0;36,2;28,6;24,5;77,5;58;2,1;
2015-08-26;null;6,9;0;32,8;27,7;25,5;84;68;3,8;
2015-08-27;null;9;1,6;35;27,8;23,2;82,5;66;1,4;
2015-08-28;null;8,8;0;35,4;28;22,3;77,5;61;2,7;
2015-08-29;null;6;0;34,4;27,5;24,9;89,8;63;2,1;
2015-08-30;null;3,5;4,1;32,5;26,2;24,6;96;92;2,7;
2015-08-31;null;9,7;1,3;35;27,8;22,2;75,8;55;1,7;
2015-09-01;null;9,9;0;35;28,2;23,2;75,5;54;2,1;
2015-09-02;null;6,9;0;34;27,4;24,5;79,8;57;2,7;
2015-09-03;null;6,5;0;34,6;26,8;23,1;80,8;55;2,4;
2015-09-04;null;6,8;,5;35;27,4;23,1;83,5;54;1,7;
2015-09-05;null;10,1;1,8;36;28,8;23,2;76;57;2,1;
2015-09-06;null;9,2;0;35,6;28,9;24,3;78;59;2,1;
2015-09-07;null;8,6;0;37;29,8;24,5;76,5;58;1,4;
2015-09-08;null;9,4;0;37;28,8;24,3;78,8;56;1;
2015-09-09;null;9,6;0;37;28,7;23,5;70,5;40;,7;
2015-09-10;null;9,8;0;37,4;28,1;22,4;65,8;38;1,4;
