Nome: DIAMANTINO
Codigo Estacao: 83309
Latitude: -14.40611111
Longitude: -56.44694444
Altitude: 274.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-06-19;null;null;0;23,2;19,6;15,2;77,8;82;0;
2015-06-20;null;null;0;29,2;20,9;15,2;89,5;70;0;
2015-06-21;null;null;0;33,2;22,1;14,9;84,8;61;0;
2015-06-22;null;null;0;33,2;22,4;14,4;80,8;57;0;
2015-06-23;null;null;0;33,9;22,8;15,2;77,3;56;0;
2015-06-24;null;null;0;32,6;21,7;15;81,3;56;0;
2015-06-25;null;null;0;32,9;21,4;13,5;79;49;0;
2015-06-26;null;null;0;33,7;22,9;14,6;81,8;62;0;
2015-06-27;null;null;0;33,2;22,9;16;84,3;65;0;
2015-06-28;null;null;0;33,2;23,1;17,2;76,5;56;0;
2015-06-29;null;null;0;null;null;16,9;null;61;0;
2015-06-30;null;null;0;32,9;23,9;18,4;82,8;64;0;
2015-07-01;null;null;0;32,4;23,1;16,6;83,3;64;0;
2015-07-02;null;null;0;33,8;23,4;17;74,5;55;0;
2015-07-03;null;null;0;34,7;24,3;17,1;76;59;0;
2015-07-04;null;null;0;23,7;24,4;17,2;65,8;83;0;
2015-07-05;null;null;0;30;21,8;15;82,3;42;0;
2015-07-06;null;null;0;28,8;21;14,8;85,3;73;0;
2015-07-07;null;null;0;27,9;23;17,3;87,8;76;0;
2015-07-08;null;null;1,3;null;null;15,6;null;70;0;
2015-07-09;null;null;0;33;23,2;15;81,3;62;0;
2015-07-10;null;null;0;34,2;25,1;17,7;76,8;60;0;
2015-07-11;null;null;0;35;25,2;17,4;82;79;0;
2015-07-12;null;null;0;35;26,4;21;72,8;55;0;
2015-07-13;null;null;0;34,6;25,9;19,4;78;62;0;
2015-07-14;null;null;0;34,8;26;20,5;77;61;0;
2015-07-15;null;null;0;35,6;25,9;18,5;74,5;59;0;
2015-07-16;null;null;0;34,8;24,9;19,3;80,3;58;0;
2015-07-17;null;null;0;33,4;24;17,4;80;56;0;
2015-07-18;null;null;0;34,2;22,5;15,4;79,5;53;0;
2015-07-19;null;null;0;34,3;23,5;16,7;73;54;0;
