Nome: TRACUATEUA
Codigo Estacao: 82145
Latitude: -1.06361111
Longitude: -46.86527777
Altitude: 24.68
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-28;5,2;8,6;0;33,3;27,7;24,4;76,5;59;,7;
2017-09-29;4,9;10,3;0;32,5;27,8;24,8;75,8;54;,7;
2017-09-30;4,6;10,4;0;33,5;27,6;22,3;75,5;55;,6;
2017-10-01;5;10,1;0;32,5;27,2;21,7;78,5;57;,7;
2017-10-02;4,4;9,6;0;32,5;27,2;21,7;76,3;58;,8;
2017-10-03;3,6;10,2;0;32,9;27,3;22,1;77,3;60;,7;
2017-10-04;3,5;8,3;0;33,3;27,8;23,8;78,3;63;,7;
2017-10-05;3;9,9;0;33,1;27,6;23,2;75,8;58;,9;
2017-10-06;5,2;9,1;0;33,3;27,7;23,6;76,5;60;,9;
2017-10-07;5,9;10,1;0;32,7;27,4;22,7;77;61;,9;
2017-10-08;5,3;10;0;33,3;27,4;22,5;76;59;,8;
2017-10-09;4,6;8;0;33,5;27,3;22,5;77,8;61;,6;
2017-10-10;6,4;9,4;0;33,5;27,6;23,6;77,8;58;,7;
2017-10-11;5,2;8,4;0;32,6;27,1;23,2;79,8;60;,8;
2017-10-12;3,2;8,1;0;32,7;27,7;23,6;75,3;55;,9;
2017-10-13;5,7;5,8;0;32,5;27,3;23,6;78;63;,9;
2017-10-14;3,9;8,5;0;32,9;27,6;23,8;76,5;61;,9;
2017-10-15;2,7;9,5;0;33;27,7;23,2;75,3;59;,9;
2017-10-16;3,9;4,8;0;32,7;27,2;22,9;77,8;62;,7;
2017-10-17;1,5;4,5;0;31,9;27,1;23,6;79,3;64;,9;
2017-10-18;1,2;9,1;3,3;32,9;27,4;23,8;77,8;67;,9;
2017-10-19;4,7;9,9;0;32,9;27,6;22,9;73,8;64;,9;
2017-10-20;6,9;10,2;0;33,3;28,1;25,2;72;56;1,1;
2017-10-21;6,4;10,2;0;31,9;27,7;25,2;76;62;1,1;
2017-10-22;4,9;9,9;0;33,7;27,7;24,2;71;55;,8;
2017-10-23;5,4;10,4;0;33,7;27,7;22,5;73,3;55;,7;
2017-10-24;5,4;9,3;0;33,5;27,6;23,2;75,5;56;,7;
2017-10-25;6,4;5,9;0;32,7;27,6;24,4;76,8;64;,7;
2017-10-26;5,1;5,6;,3;31,9;27,8;24,8;79,8;69;,7;
2017-10-27;4,5;9,6;,2;33,7;28,3;24;71,8;60;,9;
2017-10-28;2,1;7,9;0;32,9;27,7;24,6;76,8;62;,8;
2017-10-29;1,3;10,6;0;33,5;27,7;22,5;73,8;57;,9;
2017-10-30;1,2;9,7;0;33,5;27,6;23,8;74,8;55;,7;
2017-10-31;3;5,9;0;34,3;27,9;23,4;75;51;,7;
2017-11-01;7,4;2;0;32,3;27,2;23,6;78;59;,8;
2017-11-02;3,8;9,2;0;33,5;27,9;23,4;72,5;53;,8;
2017-11-03;4,1;10,1;0;33,3;27,4;22,9;76,8;57;,8;
2017-11-04;5,4;10,7;0;33,7;27,6;22,7;76,8;62;,9;
2017-11-05;1,5;10;0;33,9;27,9;23,4;73,8;59;,9;
2017-11-06;1,5;9,6;0;33,7;27,2;22,5;80,5;65;,6;
2017-11-07;2,2;8,3;0;33,3;27,3;22,1;76,5;59;,8;
2017-11-08;4,5;9;0;33,9;27,4;22,3;78,8;61;,7;
2017-11-09;2,8;9,3;0;33,9;27,6;22,7;78;60;,8;
2017-11-10;4,7;5,7;0;32,9;27,2;22,7;77,8;59;,8;
2017-11-11;6,4;9,8;0;33,3;27,4;22,1;76,3;56;,9;
2017-11-12;7,1;10,8;0;33,5;27,2;20,9;77,3;58;,9;
2017-11-13;5,1;10,3;0;34;27,7;22,7;73,5;55;,9;
2017-11-14;6,2;9,5;0;33,5;27,2;21,5;77,3;58;,9;
2017-11-15;8,9;7,4;0;33,1;27,2;21,7;76,3;59;1;
2017-11-16;7,2;6,9;0;32,5;27,2;22,7;71,3;60;,9;
2017-11-17;4,7;10,4;0;33,3;26,7;21,1;71,3;54;,8;
2017-11-18;6,3;9,7;0;33,5;26,8;21,3;74,5;53;,7;
2017-11-19;6,3;7,1;0;34,5;27,2;21,9;70,8;50;,8;
2017-11-20;5,2;10,6;0;34,7;27,6;21,3;72;49;,8;
2017-11-21;2,2;9,8;0;32,7;27,2;21,9;74,3;59;,7;
2017-11-22;1,3;4;0;31,5;27,2;22,9;75,3;69;,7;
2017-11-23;2,6;4,7;0;31,3;26,9;22,7;77,8;62;,7;
2017-11-24;2,9;10,1;0;33,1;27,7;22,5;70;54;,8;
2017-11-25;6,8;10,5;0;33,9;27,7;22,7;75,5;53;,8;
2017-11-26;6,2;9,5;0;33,7;28;21,9;69,3;49;,7;
2017-11-27;6,2;7,4;0;32,9;27,8;23,8;70,8;55;,8;
2017-11-28;5;10,3;0;33,5;27,5;22,3;73,5;55;,9;
2017-11-29;1,7;10;0;34,5;28;22,7;74,3;56;,7;
2017-11-30;1,9;7,1;0;33,3;27,8;22,9;69,5;53;,9;
2017-12-01;5,8;9,9;0;33,5;28,1;23,8;72,8;57;,9;
2017-12-02;1,2;6,4;0;34,3;27,6;21,5;72;52;,9;
2017-12-03;3,6;9,9;0;34,1;27,6;21,5;72,3;55;,9;
2017-12-04;2,9;10,4;0;34,9;28,3;23,8;72,5;55;,9;
2017-12-05;2,7;10,2;0;35,1;28,3;23,6;71;54;,9;
2017-12-06;4,1;8,1;0;34,1;27,7;23,2;73,5;54;1;
2017-12-07;5;4,9;0;33,3;27;23,8;79,3;55;1;
2017-12-08;6,8;10,4;0;34,8;27,9;22,9;73,8;54;,9;
2017-12-09;7,4;9,2;0;33,5;27,9;23,3;74,3;58;,8;
2017-12-10;7,5;10,1;0;34,3;27,9;22,5;71,5;55;,9;
2017-12-11;7,8;9,9;0;34,8;28,2;23,8;72,3;55;,9;
2017-12-12;7,8;7,6;0;34,1;27,8;23,8;75,8;59;,8;
2017-12-13;6,4;3,9;0;32,9;27,6;23,8;74,5;58;,9;
2017-12-14;5,6;2,8;0;32,5;27,3;23,8;76,8;60;,5;
2017-12-15;5,8;,5;0;30,2;26,6;23,8;83,8;77;0;
2017-12-16;3,4;2,6;0;32,9;27,7;24;75,8;57;,7;
2017-12-17;6;6,8;0;34,5;28,2;25,2;72,5;53;,7;
2017-12-18;6,2;,1;0;31,3;27,3;25;78,8;59;,7;
2017-12-19;3,1;,2;,6;29,4;25,1;22,5;93,8;91;0;
2017-12-20;1,2;3,6;16,4;32,1;26,7;22,3;82,8;64;,5;
2017-12-21;2,3;,6;,6;30,6;26,9;25;84;70;,2;
2017-12-22;3,2;10,5;0;34,1;28;24,6;72;51;,7;
2017-12-23;5,6;6,4;0;33,5;28,3;25,2;79,3;70;,2;
2017-12-24;1,4;1,7;0;32,5;26,8;24;85,5;78;,3;
2017-12-25;1,2;2,2;2;32,1;27,1;25;83,8;65;,3;
2017-12-26;1,6;7,7;0;33,3;27,3;24,6;79,5;59;,7;
2017-12-27;1,1;5,5;0;32,1;26,9;24,4;80,8;57;,3;
2017-12-28;1,6;8,1;,8;33,9;28,1;23,2;73,3;51;,7;
2017-12-29;3,6;9;0;33,5;27,9;24;76,3;60;,7;
2017-12-30;2;8,3;0;33,5;28,3;24,4;75,3;56;,8;
2017-12-31;1,7;8,6;0;32,9;27,9;23,8;77,5;63;,9;
2018-01-01;1,6;9,8;0;33,5;28,3;24,4;73,3;58;,8;
2018-01-02;1,7;8,8;0;33,9;27,8;24;77,3;58;,7;
2018-01-03;2,5;8,8;0;33,9;27,8;23,2;74,5;58;,7;
2018-01-04;6,5;9,2;0;33,7;27,8;23,6;75,8;57;,6;
2018-01-05;5,2;6,3;0;32,7;27,5;23,8;79,5;59;,7;
2018-01-06;3,7;0;1,1;27,8;24,8;23,2;94,3;90;0;
2018-01-07;,8;2,9;32;30,2;25,2;21,9;88,8;68;,3;
2018-01-08;1,3;2,9;,9;31,9;26,5;23,4;83,3;63;,5;
2018-01-09;,7;0;7,2;30,4;25,9;23,2;90;77;,3;
2018-01-10;2,4;0;9;26;24,3;23,6;93,3;92;,4;
2018-01-11;1,1;8,5;8,2;31,9;26,2;22,1;81;59;,5;
2018-01-12;1,9;3,4;0;31,1;25,4;22,3;91;88;,4;
2018-01-13;1,2;2,9;9,8;31;25,8;22,1;92;90;0;
2018-01-14;,9;7,5;9,2;31,9;26,6;23,2;83,3;61;,7;
2018-01-15;1,5;4,4;0;32,1;26,8;23,2;84,3;73;,5;
2018-01-16;2,8;8,2;0;32,7;26,9;22,9;81;63;,5;
2018-01-17;3,8;8,7;0;32,3;26,9;22,3;76,5;59;,6;
2018-01-18;4,3;3,1;0;32,3;26,2;23,4;90,8;83;,2;
2018-01-19;2,4;8;17,2;31,3;26;22,1;84,8;71;,2;
2018-01-20;1,5;,5;3;30,4;25,9;22,7;88,8;80;0;
2018-01-21;,5;4,3;2,2;30,8;26,5;22,7;88,3;80;,3;
2018-01-22;1,7;4,8;3,3;31,3;26,3;22,9;83,8;68;,3;
2018-01-23;,8;9,3;0;32,7;26,9;22,9;78,8;62;,5;
2018-01-24;1;4,4;1,6;32,1;26,5;22,9;89;73;,3;
2018-01-25;,6;0;35;26,2;24;22,7;95,3;92;,2;
2018-01-26;,3;1,2;6,4;30;25,6;22,9;87,8;78;,2;
2018-01-27;2,1;2;3,4;30,8;25,7;22,9;94,3;89;,2;
2018-01-28;1,1;1,2;12,5;30,6;25,1;22,9;90,8;77;0;
2018-01-29;1,6;2,1;7,6;29,6;25,3;22,7;90,8;79;,4;
2018-01-30;1,1;2,9;6,2;29,8;26,1;23,2;90,5;81;,3;
2018-01-31;,9;7,6;7,7;32,1;27,1;22,9;82,5;73;,6;
2018-02-01;1,5;3,2;,1;30,2;26,3;24,2;85,8;72;,7;
2018-02-02;,9;,2;10,6;29,4;25,3;24;95,5;93;0;
2018-02-03;,7;0;33,2;26;24,6;23,8;98;97;0;
2018-02-04;,4;0;167;26,4;23,9;22,9;97;95;0;
2018-02-05;,2;,6;43,2;28;24,6;22,5;97,5;95;0;
2018-02-06;,6;2,7;47,6;28,6;25,6;24;90,8;82;,3;
2018-02-07;1;,7;3,4;28,6;25;23,4;95;92;0;
2018-02-08;,8;0;51,6;27,4;24,4;23,2;95;91;0;
2018-02-09;,7;8,1;14,2;30,2;26,2;23,6;83;68;,7;
2018-02-10;3,1;9;0;31,3;26,7;23,8;82,3;68;,6;
2018-02-11;3,9;8,8;0;31,5;26,7;23,8;77,3;58;,7;
2018-02-12;3,6;1,4;0;29,2;24,9;23,4;87,5;73;,2;
2018-02-13;1,4;7,5;0;31,3;26,2;22,7;84,8;76;0;
2018-02-14;,7;7,1;2,6;29,8;25,8;23,6;85,8;74;,4;
2018-02-15;,7;2,4;1,6;29,8;25,4;22,1;84,3;71;,3;
2018-02-16;,5;9,2;0;33,7;26,8;22,1;82;57;0;
2018-02-17;2,5;2;3,6;31,1;26,1;23,8;87,8;72;0;
2018-02-18;,6;2,3;0;30,8;26,6;23,8;87,3;82;,4;
2018-02-19;,5;2,6;11,6;30,8;26;23,6;93,5;90;0;
2018-02-20;,3;3;19,8;30,6;25,9;24;89,5;75;,3;
2018-02-21;,3;0;7,3;29,4;25,8;23,8;92,5;87;,3;
2018-02-22;,4;2,4;22,2;30,4;25,6;22,9;87;73;,3;
2018-02-23;,4;5,6;33,8;32,3;26,2;23,2;83;65;0;
2018-02-24;,6;3,6;0;30,8;26;23,2;86;75;0;
2018-02-25;,6;0;4,6;27;24,1;22,9;94,5;92;0;
2018-02-26;,4;4,7;,9;31,5;26,1;22,3;83,8;68;0;
2018-02-27;,6;2,5;0;31,1;25,9;23,4;93,3;85;0;
2018-02-28;,5;1,2;3,6;30,2;25,7;23,4;87,8;73;0;
2018-03-01;,5;2,1;,7;28,2;24,9;22,5;96;93;0;
2018-03-02;,3;5,1;41,9;31,1;26;23,2;86,3;72;,5;
2018-03-03;2,3;9,6;,3;31,3;26,8;22,9;80,5;65;,7;
2018-03-04;2,8;8,4;,2;31,3;26,9;23,2;83;70;,5;
2018-03-05;2,1;2,1;2,6;29,4;26,4;23,2;87,8;83;,2;
2018-03-06;1,5;9,8;8;31,9;27,1;23,2;81,5;70;,6;
2018-03-07;2,7;8,9;0;31,9;26,8;23,2;83,5;68;,5;
2018-03-08;2,9;7,2;2,2;31,3;26,7;22,9;82,8;68;,5;
2018-03-09;2,2;8,1;13,3;31,9;26,9;23,2;81,3;67;,5;
2018-03-10;2,9;6,6;1,2;30,2;26,5;23,2;86;75;,5;
2018-03-11;2,1;9,7;3,2;31,9;27,1;23,2;81,8;68;,5;
2018-03-12;2,9;4,2;,8;31,1;26,3;23,2;84,5;70;,5;
2018-03-13;2,2;4,8;11,4;30,4;25,6;23,1;90;79;,2;
2018-03-14;1,3;,2;39,8;27,8;24,8;23,2;96,5;95;,2;
2018-03-15;,4;2,5;58,8;31;26,3;23,2;89,8;75;,3;
2018-03-16;1,8;2,6;,3;31,1;26,6;23,8;85,8;72;,3;
2018-03-17;2,2;7;0;32,3;27,2;24;84,3;69;,2;
2018-03-18;2,7;9,9;1;31,9;27,3;24,4;82,3;71;,6;
2018-03-19;2,8;9,1;0;32,1;26,8;23,8;84,3;67;,7;
2018-03-20;3,1;9,3;0;32,1;27;22,9;84,3;68;,6;
2018-03-21;2,9;6,3;9,4;32,1;27,2;23,4;85,5;72;,6;
2018-03-22;2;5,8;,2;32,1;27,3;24;85;74;,3;
2018-03-23;1,2;1;6,4;28,8;25,4;23,6;92,3;90;0;
2018-03-24;,8;2,5;22;31;26,2;23,6;87,5;72;0;
2018-03-25;1;2,8;3,4;31;25,3;22,7;94,3;88;0;
2018-03-26;,7;4,6;8,5;31,5;26,1;22,5;85,5;71;0;
2018-03-27;,9;6,8;0;32,1;26,4;23,6;85,8;71;,3;
2018-03-28;1,1;3,2;0;30,6;26;23,8;93,8;90;0;
2018-03-29;,5;1;14,2;28;25,4;24;91,3;86;,5;
2018-03-30;,5;2,8;1,5;31,1;25,7;23,6;94,5;91;0;
2018-03-31;,5;5;19,2;31,1;25,9;23,6;94,8;89;0;
2018-04-01;,4;5,6;36,4;30,2;25,8;22,3;88,8;83;,2;
2018-04-02;,7;4,4;7,2;31;26,1;23,4;92,5;85;0;
2018-04-03;,4;3,9;31,6;31,1;25,5;23,2;90,8;82;,2;
2018-04-04;,7;0;23,8;28,8;25,2;23,2;92;87;0;
2018-04-05;,2;4;,9;31;26,5;23,2;84,3;74;0;
2018-04-06;,7;3;3;30,4;26;23,2;88,5;74;,2;
2018-04-07;,7;,5;8,6;29,2;25,3;23,2;89,3;73;0;
2018-04-08;,5;3,9;,7;29,6;25,6;21,9;89,3;83;0;
2018-04-09;,6;1,9;,4;30,6;26;23,6;91,8;91;0;
2018-04-10;,6;,1;4,1;27,8;24,9;22,7;95,3;92;,2;
2018-04-11;,4;6,2;113,2;31,1;26;21,8;85,3;75;,5;
2018-04-12;1;0;0;27,8;25;23,2;91,5;88;,2;
2018-04-13;,8;3,3;,7;31,1;25,9;22,7;91,3;89;0;
2018-04-14;1,2;5,8;5,6;31,9;26,3;22,9;88,3;79;0;
2018-04-15;1,8;3,2;,6;30,6;26,3;23,2;89,8;86;,2;
2018-04-16;1,7;4,1;8;30,6;26;23,4;92;82;0;
2018-04-17;1,1;0;12,8;30,8;24,9;21,7;89,8;76;,3;
2018-04-18;1,5;4,2;44;30,4;25,7;22,3;92,3;86;,1;
2018-04-19;1,5;5,1;2,3;30,2;26,2;22,9;88,5;79;,6;
2018-04-20;1,5;5,9;2,3;31,9;26,1;23,4;90,5;84;,1;
2018-04-21;,6;5,4;8,6;31,5;26;22,9;91,5;87;0;
2018-04-22;,4;,9;4,4;30;26,1;23,4;92,5;91;0;
2018-04-23;,5;1,1;13,5;29,2;24,7;23,4;95;90;0;
2018-04-24;,1;2,2;9,8;30;25,4;23,4;94,5;92;0;
2018-04-25;,2;5,4;4,4;31,3;26;23,2;90,3;82;,3;
2018-04-26;,4;5,8;5;32,5;26,7;23,4;85,3;67;,7;
2018-04-27;1,3;4,8;6,8;31,7;26,5;23,2;90;80;,3;
2018-04-28;1,3;,4;6,6;27,6;24,3;21,9;94,3;90;,3;
2018-04-29;,6;0;23,9;27;24,3;22,5;96,5;95;0;
2018-04-30;,3;4,5;20,5;31;25,7;22,9;87;72;,7;
2018-05-01;null;1,1;3,8;null;null;null;null;92;,2;
2018-05-02;null;1,2;1,1;null;null;null;null;null;0;
2018-05-03;null;5,6;24,8;null;null;null;null;null;,3;
2018-05-04;null;4,3;9,4;null;null;null;null;null;0;
2018-05-05;null;0;26,4;null;null;null;null;null;0;
2018-05-06;null;4,3;2,6;null;null;null;null;null;,4;
2018-05-07;null;1;2,7;null;null;null;null;null;,3;
2018-05-08;null;2,3;6,2;null;null;null;null;null;0;
2018-05-09;null;,3;5,8;null;null;null;null;null;0;
2018-05-10;null;3,1;0;null;null;null;null;null;,4;
2018-05-11;null;2,9;10,2;null;null;null;null;null;0;
2018-05-12;null;3,7;48;null;null;null;null;null;,2;
2018-05-13;null;4,8;,4;null;null;null;null;null;,4;
2018-05-14;null;1,4;15,4;null;null;null;null;null;,2;
2018-05-15;null;5,3;47;null;null;null;null;null;,2;
2018-05-16;null;3,8;12,4;null;null;null;null;null;,2;
2018-05-17;null;6,3;12,6;null;null;null;null;null;0;
2018-05-18;null;6,7;17,2;null;null;null;null;null;,3;
2018-05-19;null;7,9;12,4;null;null;null;null;null;,3;
2018-05-20;null;3,9;,3;null;null;null;null;null;0;
2018-05-21;null;4,1;8;null;null;null;null;null;,2;
2018-05-22;null;3,2;2,6;null;null;null;null;null;0;
2018-05-23;null;2,6;45;null;null;null;null;null;0;
2018-05-24;null;1,2;9,2;null;null;null;null;null;0;
2018-05-25;null;5,3;2,9;null;null;null;null;null;,3;
2018-05-26;null;1,9;37,7;null;null;null;null;null;,3;
2018-05-27;null;2,6;5,1;null;null;null;null;null;,1;
2018-05-28;null;1;5,2;null;null;null;null;null;,4;
2018-05-29;null;7,3;0;null;null;null;null;null;,5;
2018-05-30;null;1,4;9,2;null;null;null;null;null;0;
2018-05-31;null;5,9;11,7;null;null;null;null;null;,7;
2018-06-01;null;6,9;0;null;null;null;null;null;,2;
2018-06-02;null;3,7;,7;null;null;null;null;null;,4;
2018-06-03;null;8,8;5,9;null;null;null;null;null;,4;
2018-06-04;null;7,1;2,4;null;null;null;null;null;,4;
2018-06-05;null;3,9;6,2;null;null;null;null;null;,2;
2018-06-06;null;10;9,4;null;null;null;null;null;,5;
2018-06-07;null;9,8;0;null;null;null;null;null;,4;
2018-06-08;null;6,4;0;null;null;null;null;null;,7;
2018-06-09;null;9,4;4,2;null;null;null;null;null;,5;
2018-06-10;null;9,8;0;null;null;null;null;null;,5;
2018-06-11;null;8,5;0;null;null;null;null;null;,5;
2018-06-12;null;10,2;0;null;null;null;null;null;,3;
2018-06-13;null;9,1;0;null;null;null;null;null;,2;
2018-06-14;null;7,8;4,8;null;null;null;null;null;0;
2018-06-15;null;8,8;0;null;null;null;null;null;,5;
2018-06-16;null;7,9;,6;null;null;null;null;null;,3;
2018-06-17;null;5,2;0;null;null;null;null;null;,3;
2018-06-18;null;3,7;2,5;null;null;null;null;null;,7;
2018-06-19;null;1,9;8,8;null;null;null;null;null;0;
2018-06-20;null;8,4;2,7;null;null;null;null;null;,6;
2018-06-21;null;8,3;1,8;null;null;null;null;null;,3;
2018-06-22;null;5,3;3;null;null;null;null;null;0;
2018-06-23;null;6,1;3,4;null;null;null;null;null;,3;
2018-06-24;null;5,4;1;null;null;null;null;null;,2;
2018-06-25;null;6,4;4;null;null;null;null;null;,3;
2018-06-26;null;6,3;9,2;null;null;null;null;null;,5;
2018-06-27;null;9,7;19,2;null;null;null;null;null;,7;
2018-06-28;null;5,8;0;null;null;null;null;null;,6;
2018-06-29;null;7,6;24,4;null;null;null;null;null;,3;
2018-06-30;null;8,7;,5;null;null;null;null;null;,3;
2018-07-01;null;6,2;0;null;null;null;null;null;,5;
2018-07-02;null;5,8;1;null;null;null;null;null;,3;
2018-07-03;null;5,1;21,8;null;null;null;null;null;,3;
2018-07-04;null;4,6;25;null;null;null;null;null;,2;
2018-07-05;null;5,9;31,4;null;null;null;null;null;,2;
2018-07-06;null;7,8;0;null;null;null;null;null;,2;
2018-07-07;null;2,6;1,8;null;null;null;null;null;,5;
2018-07-08;null;9,7;2,8;null;null;null;null;null;,2;
2018-07-09;null;4,5;0;null;null;null;null;null;0;
2018-07-10;null;0;14,8;null;null;null;null;null;,4;
2018-07-11;null;9,7;1,4;null;null;null;null;null;,5;
2018-07-12;null;9,8;0;null;null;null;null;null;,5;
2018-07-13;null;5,3;0;null;null;null;null;null;,5;
2018-07-14;null;4,3;38;null;null;null;null;null;,5;
2018-07-15;null;9,4;9;null;null;null;null;null;,5;
2018-07-16;null;7,2;0;null;null;null;null;null;,2;
2018-07-17;null;6,3;18,4;null;null;null;null;null;,3;
2018-07-18;null;9,9;13,6;null;null;null;null;null;,7;
2018-07-19;null;7,4;0;null;null;null;null;null;,3;
2018-07-20;null;7,8;26,3;null;null;null;null;null;,4;
2018-07-21;null;9,3;1;null;null;null;null;null;,6;
2018-07-22;null;6,3;0;null;null;null;null;null;0;
2018-07-23;null;6,6;12,7;null;null;null;null;null;,7;
2018-07-24;null;,7;3;null;null;null;null;null;,3;
2018-07-25;null;8,6;20,8;null;null;null;null;null;,3;
2018-07-26;null;7,4;,9;null;null;null;null;null;,3;
2018-07-27;null;4,8;,1;null;null;null;null;null;,6;
2018-07-28;null;8,4;25,4;null;null;null;null;null;,7;
2018-07-29;null;7,5;7,8;null;null;null;null;null;,8;
2018-07-30;null;9,8;,9;null;null;null;null;null;1;
2018-07-31;null;10,2;0;null;null;null;null;null;,7;
2018-08-01;null;8,7;0;null;null;null;null;null;,5;
2018-08-02;null;6,7;1;null;null;null;null;null;,5;
2018-08-03;null;6,2;3;null;null;null;null;null;,5;
2018-08-04;null;9,7;,6;null;null;null;null;null;,6;
2018-08-05;null;5,4;0;null;null;null;null;null;,2;
2018-08-06;null;4,2;0;null;null;null;null;null;,2;
2018-08-07;null;8,2;,3;null;null;null;null;null;,3;
2018-08-08;null;8,5;0;null;null;null;null;null;,5;
2018-08-09;null;5,4;0;null;null;null;null;null;,5;
2018-08-10;null;9,5;5,7;null;null;null;null;null;,2;
2018-08-11;null;9,2;0;null;null;null;null;null;0;
2018-08-12;null;10;,6;null;null;null;null;null;,6;
2018-08-13;null;9,5;0;null;null;null;null;null;,3;
2018-08-14;null;10;0;null;null;null;null;null;,5;
2018-08-15;null;9,3;0;null;null;null;null;null;,5;
2018-08-16;null;9,5;0;null;null;null;null;null;,7;
2018-08-17;null;9,7;0;null;null;null;null;null;,7;
2018-08-18;null;8,4;0;null;null;null;null;null;,9;
2018-08-19;null;9,4;0;null;null;null;null;null;,7;
2018-08-20;null;9,5;0;null;null;null;null;null;,8;
2018-08-21;null;10,5;0;null;null;null;null;null;,9;
2018-08-22;null;7,3;0;null;null;null;null;null;,3;
2018-08-23;null;10;24,2;null;null;null;null;null;,6;
2018-08-24;null;9,8;0;null;null;null;null;null;,7;
2018-08-25;null;9,3;0;null;null;null;null;null;,8;
2018-08-26;1,2;8,8;0;null;null;22,1;81,8;63;,8;
2018-08-27;3,6;7,2;4,8;null;null;22,3;84,5;70;,7;
2018-08-28;2,5;8,5;,1;null;null;23,2;82,3;67;,8;
2018-08-29;2,9;10;,3;null;null;21,9;78,8;66;,7;
2018-08-30;3,2;8,5;0;null;null;21,7;82;71;,5;
2018-08-31;2,8;6;0;null;null;22,5;84,5;78;,3;
2018-09-01;2,1;10,1;8,2;null;null;22,3;81,5;69;,5;
2018-09-02;3,2;10,2;0;null;null;21,9;76,3;59;,7;
2018-09-03;3,1;9,6;0;null;null;21,9;84,8;60;,3;
2018-09-04;3,1;9,3;0;null;null;22,3;80,8;65;,5;
2018-09-05;2,2;10;0;null;null;22,1;78,5;62;,7;
2018-09-06;3,4;9,5;0;null;null;23,2;79;64;,6;
2018-09-07;4,3;8,5;0;null;null;21,8;78;60;,6;
2018-09-08;1,5;6,7;5,4;null;null;23,9;81,3;64;,3;
2018-09-09;3,1;6,6;1,4;null;null;23,8;80,5;65;,5;
2018-09-10;3,1;9;0;null;null;21,8;78,5;62;,6;
2018-09-11;3,1;9,7;0;null;null;22,3;81,3;67;,7;
2018-09-12;2,5;7,5;0;null;null;23,9;77,8;68;,9;
2018-09-13;4,5;9,8;0;null;null;24;74,5;59;,9;
2018-09-14;4,7;9,9;0;null;null;21,2;76,3;60;1;
2018-09-15;3,4;7,6;0;null;null;21,7;82;68;,7;
2018-09-16;5,2;8,3;0;null;null;21,5;77,8;61;,7;
2018-09-17;3,6;9,8;0;null;null;22,1;79,5;62;,8;
2018-09-18;3,8;7,8;0;null;null;23,2;77,3;66;,5;
2018-09-19;3,3;5,9;0;null;null;22,9;77,8;65;,5;
2018-09-20;3,5;10,3;0;null;null;22,3;74,8;61;,9;
2018-09-21;5;9,5;0;null;null;22,5;74,3;61;,7;
2018-09-22;3,7;9,6;0;null;null;23,4;77,8;60;,7;
2018-09-23;3,6;10,3;0;null;null;22,9;77;58;,8;
2018-09-24;3,9;9,8;0;null;null;21,9;77,5;57;,7;
2018-09-25;3,9;6,2;0;null;null;21,9;80,5;71;,7;
2018-09-26;2,9;6,6;2,7;null;null;21,9;80,3;59;,7;
2018-09-27;3,5;8,5;0;null;null;22,3;75,8;60;,8;
2018-09-28;4,2;8,2;0;null;null;22,5;75,3;64;,9;
2018-09-29;3,8;9,8;0;null;null;21,7;78;58;,9;
2018-09-30;4,2;10,1;0;null;null;21,5;76,5;58;,7;
2018-10-01;4,4;7,5;0;null;null;21,9;73;57;,8;
2018-10-02;4,4;7,8;0;null;null;22,3;76,8;62;,8;
2018-10-03;3,5;7,4;0;null;null;22,2;78;66;,7;
2018-10-04;4,5;9,7;0;null;null;21,9;75;56;,8;
2018-10-05;4,4;10,4;0;null;null;21,3;75,8;56;,7;
2018-10-06;4;7,8;0;null;null;22,7;78,8;60;,5;
2018-10-07;4,3;8,5;0;null;null;22,9;75,3;59;,6;
2018-10-08;3,6;10,4;0;null;null;22,9;75,5;58;,7;
2018-10-09;4,5;10,1;0;null;null;21,7;73;60;,9;
2018-10-10;4,8;7,8;0;null;null;22,2;75,3;64;,6;
2018-10-11;3,2;9,3;,6;null;null;23,8;72,8;55;,8;
2018-10-12;3,6;9;0;null;null;23,4;76;67;,7;
2018-10-13;4,1;9,9;0;null;null;21,3;75;61;,7;
2018-10-14;4,5;8,2;0;null;null;21,9;75,3;57;,7;
2018-10-15;4;9,2;0;null;null;23,6;73,5;56;,7;
2018-10-16;4,6;10,4;0;null;null;23,8;70,8;50;,7;
2018-10-17;4,4;6,1;0;null;null;23,4;78;65;,7;
2018-10-18;3,5;7,3;0;null;null;23,6;75,5;59;,5;
2018-10-19;4,8;9,5;0;null;null;20,7;70,8;55;,8;
2018-10-20;5,4;10,4;0;null;null;21,7;69,5;51;,7;
2018-10-21;4,8;10,4;0;null;null;22,3;72,3;52;,7;
2018-10-22;5;10,2;0;null;null;21,9;71,3;53;,8;
