Nome: BARBACENA
Codigo Estacao: 83689
Latitude: -21.23972221
Longitude: -43.78138888
Altitude: 1128.08
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-05-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-06-17;,4;4,7;0;null;null;14,8;89;68;,5;
2015-06-18;1,6;7,3;0;null;null;13,5;85,8;63;,5;
2015-06-19;1,4;0;1,2;null;null;12,8;92,8;85;2,4;
2015-06-20;,4;0;0;null;null;12,1;94;82;3,1;
2015-06-21;,2;1,7;3;null;null;10,8;92,5;78;1;
2015-06-22;,2;2,5;,8;null;null;12,3;86,5;68;,8;
2015-06-23;,4;9,2;0;null;null;9,2;78,8;57;1;
2015-06-24;1,8;4,5;0;null;null;11,3;88;61;2,4;
2015-06-25;,6;,3;0;null;null;10,8;92,8;82;2,4;
2015-06-26;,2;1,6;0;null;null;8,5;89,5;67;1,2;
2015-06-27;,6;2,3;0;null;null;8,4;90,3;77;1,4;
2015-06-28;,4;8;,6;null;null;9,3;82;49;1;
2015-06-29;1,9;4;0;null;null;11,2;86,3;60;1,5;
2015-06-30;,9;5,4;0;null;null;10,8;82,3;55;1,7;
2015-07-01;1,3;2,3;0;null;null;12,1;87,5;63;,2;
2015-07-02;1,4;3,5;,4;null;null;12,1;90;71;,7;
2015-07-03;1,2;0;0;null;null;13,3;83;68;2,6;
2015-07-04;1,6;3,6;0;null;null;14,4;71,5;48;2,4;
2015-07-05;1,2;0;0;null;null;10,2;92,3;78;2,8;
2015-07-06;,7;0;0;null;null;10,6;95,3;89;2,2;
2015-07-07;,4;0;0;null;null;11,6;91,3;86;1,9;
2015-07-08;,3;,3;0;null;null;12,4;89;72;1,9;
2015-07-09;1;,2;0;null;null;13,6;81;66;2,2;
2015-07-10;1,1;7,9;0;null;null;9,7;79;46;,3;
2015-07-11;2,2;8,5;0;null;null;13,2;80;55;1,7;
2015-07-12;1,7;9,3;0;null;null;11,3;75,3;44;,8;
2015-07-13;2,7;9,4;0;null;null;10,6;73,5;38;,3;
2015-07-14;2,8;8,7;0;null;null;11,3;79,3;45;,7;
2015-07-15;1,5;6;0;null;null;9,8;88,8;67;,5;
2015-07-16;1,2;8,2;0;null;null;11,8;80,5;56;2,1;
2015-07-17;1;5,6;0;null;null;11,4;77,3;60;1,4;
2015-07-18;1;4,1;0;null;null;8,6;73;58;2,4;
2015-07-19;1,1;8,6;0;null;null;8,5;73,8;49;2,3;
2015-07-20;1,4;9,7;0;null;null;12,8;70;51;1,9;
2015-07-21;1,4;9;0;null;null;11,2;67,8;43;2,2;
2015-07-22;1;,2;0;null;null;13,6;92,5;77;2,4;
2015-07-23;,2;,2;0;null;null;12;84,3;71;1,4;
2015-07-24;,2;7,5;0;null;null;11,7;84,3;52;,5;
2015-07-25;1,2;6,2;0;null;null;11,6;88,3;75;,7;
2015-07-26;,8;6,8;7,6;null;null;13,2;90;71;,7;
2015-07-27;,7;7,6;4,3;null;null;12,4;83,3;49;1,6;
2015-07-28;2,6;8,2;0;null;null;11,2;81,3;44;1;
2015-07-29;2,1;9,1;0;null;null;9,6;81;41;,5;
2015-07-30;1,7;7,8;0;null;null;10,8;71;47;,7;
2015-07-31;2;9,7;0;null;null;10,8;68,8;46;1,2;
2015-08-01;1,3;4,8;0;null;null;9,8;74,3;52;1,4;
2015-08-02;1,3;8,9;0;null;null;9,3;70,5;52;2,4;
2015-08-03;1,3;9,8;0;null;null;11,1;63,3;40;1,4;
2015-08-04;2;9,5;0;null;null;10,4;59,3;30;,7;
2015-08-05;2;9,5;0;null;null;8,2;60;38;,8;
2015-08-06;2,6;8,2;0;null;null;11,3;60;40;1,5;
2015-08-07;1,8;7,8;0;null;null;9,3;60,8;41;,2;
2015-08-08;1,2;9,3;0;null;null;10,4;78,5;52;1;
2015-08-09;,8;1,2;0;null;null;13,5;88,8;65;,5;
2015-08-10;,5;4,5;,3;null;null;13,1;89,5;67;1,2;
2015-08-11;,4;6,7;0;null;null;11,4;81,3;46;,8;
2015-08-12;,7;8,8;0;null;null;10,3;70,8;55;,3;
2015-08-13;,7;9;0;null;null;8,5;70,3;53;1;
2015-08-14;1;3,4;0;null;null;10,1;79,8;59;1,9;
2015-08-15;,7;9;0;null;null;11,5;68;46;1,9;
2015-08-16;,8;9,5;0;null;null;11;64;42;1;
2015-08-17;1;6,4;0;null;null;13;76,8;54;2,5;
2015-08-18;1;8,5;0;null;null;12,4;69,3;52;3,1;
2015-08-19;3,4;7,8;0;null;null;11,9;72;48;2,4;
2015-08-20;2,8;4,2;2,2;null;null;13,6;86,5;61;1,9;
2015-08-21;1;4,5;0;null;null;11,6;84,5;61;2,6;
2015-08-22;1;,7;2;null;null;12,2;92,8;80;1,2;
2015-08-23;1,2;1,7;0;null;null;11,8;80;36;,5;
2015-08-24;2,5;6,7;0;null;null;10;80,8;48;,9;
2015-08-25;1,7;0;,4;null;null;13,1;91,3;72;,7;
2015-08-26;,3;6,8;7;null;null;12,5;83,8;62;,2;
2015-08-27;1,5;6,6;0;null;null;13,9;88,8;79;,8;
2015-08-28;1,4;1,6;6;null;null;12,8;71,3;48;2,4;
2015-08-29;1,8;4,3;0;null;null;12,4;85,3;60;2,4;
2015-08-30;1,2;8,9;0;null;null;12,3;75;41;1,9;
2015-08-31;1,8;8,2;0;null;null;9,5;59;34;,3;
2015-09-01;2,8;9,2;0;null;null;10,4;54;24;2,1;
2015-09-02;2,2;4,3;0;null;null;15,3;84,3;58;2,1;
2015-09-03;,6;5,2;0;null;null;13,4;74,5;40;2,4;
2015-09-04;1,2;8,1;0;null;null;14,5;74,3;32;3,4;
2015-09-05;1;1,5;0;null;null;13,9;91,3;72;1,9;
2015-09-06;1,3;1,5;1,4;null;null;13,3;91;70;1,2;
