Nome: SAO MATEUS
Codigo Estacao: 83550
Latitude: -18.71388888
Longitude: -39.8486111
Altitude: 25
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2021-07-23
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-10;2,5;10,6;0;32,6;27,5;22,5;69;64;null;
2015-12-11;2,6;3,4;0;33,1;27,3;22,4;74,3;70;null;
2015-12-12;1,9;5,6;0;32,6;27,2;24,1;75,3;58;null;
2015-12-13;1,9;11,2;,2;32;27;20,7;77,5;67;null;
2015-12-14;2,5;11,2;0;32,6;27,6;23,8;75,3;64;null;
2015-12-15;1,6;11,2;0;32,8;27,3;23,3;71,8;57;null;
2015-12-16;2,7;11,5;0;32,8;27,4;21,9;73;57;null;
2015-12-17;1,9;9,8;,3;33,2;27,7;23,6;75,5;66;null;
2015-12-18;1,4;8,8;0;32,6;27,4;23,3;71,5;62;null;
2015-12-19;3,4;11,3;0;32,2;27;22,3;72,8;59;null;
2015-12-20;3,1;11,7;0;32,8;27,3;21,5;70;58;null;
2015-12-21;2,4;11,8;0;32,6;27,1;22,5;73;62;null;
2015-12-22;2,5;11,4;0;32,6;27,4;22,3;70,8;59;null;
2015-12-23;2,1;10,4;1,9;32,4;27,2;23,1;69,8;59;null;
2015-12-24;2,4;10,5;0;32,4;27,2;21,8;74;62;null;
2015-12-25;1,8;11,5;0;34,1;27,9;22,3;71,3;60;null;
2015-12-26;1,5;11,7;0;33;27,8;23,3;67,5;56;null;
2015-12-27;2,6;11,7;0;33,2;27,8;22,6;68;53;null;
2015-12-28;2,5;11,5;0;33,9;27,8;21,3;70;57;null;
2015-12-29;3,2;7,2;0;33,6;27,8;23,3;77,8;64;null;
2015-12-30;2,3;11,4;0;34,7;28,3;23,8;74,3;59;null;
2015-12-31;2,9;10,2;0;32,8;28;24,8;75,3;64;null;
2016-01-01;2,1;12,2;0;35;28,2;22,5;74;63;null;
2016-01-02;2,9;11,5;0;34,1;27,7;21;70,5;57;null;
2016-01-03;2,1;1,8;0;36,5;27,1;22,1;78,3;60;null;
2016-01-04;1,6;,1;14,5;28;25,1;22,1;76,3;70;null;
2016-01-05;1,3;5,8;1,2;30,8;25,1;21;74;52;null;
2016-01-06;2,2;11;,5;31,2;26;20,5;71,5;54;null;
2016-01-07;2,1;11,3;,4;34;27,2;21,4;70,3;53;null;
2016-01-08;2,8;10,4;0;33,6;28,3;23,3;71,3;66;null;
2016-01-09;4,9;11,5;0;32,8;27,9;22,5;71,3;65;null;
2016-01-10;4;10,9;0;33,7;27,6;22,3;74;60;null;
2016-01-11;3;10;2,2;33,8;27,9;22,8;78,5;69;null;
2016-01-12;2,6;1,1;0;33,1;26,8;23,7;82,8;72;null;
2016-01-13;2,3;3,8;4;33,5;26,9;22,8;83,8;75;null;
2016-01-14;1,9;9,9;,2;34,5;28,1;22,1;78,3;69;null;
2016-01-15;2,6;4;0;35;28,9;24,7;77;68;null;
2016-01-16;2,7;0;0;34;27,5;24,5;79,8;58;null;
2016-01-17;1;0;15,3;30;25,8;22,6;84,5;69;null;
2016-01-18;2,7;,8;1,1;31,9;27;23,2;80,5;65;null;
2016-01-19;3,1;2,7;0;32,3;27,8;24,7;82,8;71;null;
2016-01-20;2,4;0;6,8;27;24,7;22,8;92,5;87;null;
2016-01-21;,6;0;11,9;25,6;23,4;21,8;94,3;90;null;
2016-01-22;,7;0;19,8;24;22,7;20,4;96,3;95;null;
2016-01-23;,1;0;21,5;27;24;22,1;90,3;81;null;
2016-01-24;,9;3,7;19,3;31;25,8;22,4;90,5;76;null;
2016-01-25;1,2;0;14,1;29,4;26;24;93,8;93;null;
2016-01-26;,9;1,3;23,6;30,5;26,9;24,3;83,5;77;null;
2016-01-27;2,5;5,8;1,4;30,6;27,1;24,9;79;67;null;
2016-01-28;2,5;8,4;,3;30,1;26,8;24,5;83;70;null;
2016-01-29;2,1;9,6;0;31;27,4;25;78,8;68;null;
2016-01-30;2,6;10,6;0;31,6;27,1;22,9;77;64;null;
2016-01-31;2,4;10,4;0;31,6;27,2;23,6;77,8;64;null;
2016-02-01;3,2;11,6;0;29,6;null;23,9;null;73;null;
2016-02-02;3,4;9,7;0;32,6;null;23,8;null;75;null;
2016-02-03;3,6;11,5;0;33;null;24,5;null;72;null;
2016-02-04;3,5;11,5;0;32,9;null;24,3;null;75;null;
2016-02-05;3,9;10,9;0;32;null;23,4;null;73;null;
2016-02-06;3,4;11;0;32,7;null;24,4;null;73;null;
2016-02-07;3,5;10,4;0;32,8;null;24;null;67;null;
2016-02-08;3,7;11,3;0;32,9;null;22,9;null;68;null;
2016-02-09;3,5;11,4;0;32,6;null;23,8;null;72;null;
2016-02-10;4,4;11,5;0;33,6;null;22,2;null;67;null;
2016-02-11;3,8;11,3;0;33,7;null;22,4;null;73;null;
2016-02-12;3,1;3,1;0;35,2;null;24,7;null;77;null;
2016-02-13;2,2;1,7;3,9;34,4;null;23,2;null;93;null;
2016-02-14;1,9;11,6;0;32,1;null;23,9;null;66;null;
2016-02-15;3,4;11,1;0;32,9;null;23,8;null;80;null;
2016-02-16;4;11,3;0;33,8;null;23,4;null;73;null;
2016-02-17;3,8;7,2;0;34,6;null;23,6;null;71;null;
2016-02-18;3,2;3;0;31,8;null;22,4;null;78;null;
2016-02-19;2,5;7,1;0;33,1;null;24,4;null;78;null;
2016-02-20;3,3;11,2;0;34,2;null;23,9;null;73;null;
2016-02-21;3,4;10,5;0;34;null;24,3;null;66;null;
2016-02-22;3;5;1,4;33,7;null;23,9;null;69;null;
2016-02-23;2,1;10,6;2,8;33,7;null;23,8;null;73;null;
2016-02-24;3;11,3;0;33,6;null;23,8;null;72;null;
2016-02-25;4;11;0;34,9;null;24,5;null;60;null;
2016-02-26;4,6;10,4;0;35;null;24,1;null;68;null;
2016-02-27;4,3;10,7;0;34,7;null;24,7;null;68;null;
2016-02-28;4,1;10,1;0;34,3;null;23,4;null;75;null;
2016-02-29;3,7;11,3;0;34,6;null;23,8;null;68;null;
2016-03-01;3,8;9,1;0;35;null;24,3;null;78;null;
2016-03-02;4,6;9,5;0;34;null;22,9;null;72;null;
2016-03-03;4,3;9,7;2;34,8;null;23,8;null;77;null;
2016-03-04;4,2;6,2;0;33,7;null;24;null;75;null;
2016-03-05;4,4;8,8;0;33,5;null;24,8;null;64;null;
2016-03-06;4,5;11;0;34,7;null;24,8;null;63;null;
2016-03-07;4,7;10,8;,5;33,9;null;23,5;null;67;null;
2016-03-08;5,3;10,7;0;34,1;null;23,8;null;68;null;
2016-03-09;5,2;11;0;33,8;null;24,7;null;68;null;
2016-03-10;4,9;10,8;0;34,4;null;23,1;null;67;null;
2016-03-11;5,4;9,9;0;34,1;null;23,9;null;69;null;
2016-03-12;5,6;11,2;0;35;null;24,1;null;62;null;
2016-03-13;5;9,8;0;34,9;null;24,4;null;68;null;
2016-03-14;3,9;10,5;,2;34,7;null;23,5;null;71;null;
2016-03-15;4,4;6,6;1,3;33,7;null;23,3;null;85;null;
2016-03-16;3,1;2,5;10,2;32,8;null;23,2;null;89;null;
2016-03-17;1,5;10,1;19,6;30;null;22,4;null;77;null;
2016-03-18;2,9;6,2;1;32,6;null;23;null;72;null;
2016-03-19;2,8;9,6;,5;32,8;null;23,3;null;72;null;
2016-03-20;3,3;10,8;0;32,8;null;23,4;null;69;null;
2016-03-21;4,5;11,1;0;33,1;null;23;null;67;null;
2016-03-22;3,8;11;0;32,9;null;22,3;null;72;null;
2016-03-23;2,5;10,7;0;33,9;null;23,8;null;74;null;
2016-03-24;3,8;6,1;0;35,1;null;25,1;null;73;null;
2016-03-25;3,2;8,3;,8;34,2;null;24,8;null;82;null;
2016-03-26;2,6;4,1;4,8;32,7;null;24,8;null;76;null;
2016-03-27;2,5;10,2;,3;32,8;null;23,2;null;74;null;
2016-03-28;3,5;7,3;0;33,6;null;22,9;null;79;null;
2016-03-29;3,6;8,6;0;33,9;null;22,9;null;73;null;
2016-03-30;3,6;4,6;1,2;34;null;23,9;null;88;null;
2016-03-31;2,3;8,3;7,4;31,8;null;23,2;null;76;null;
2016-04-01;2,3;6,5;0;33,4;null;23,6;null;79;null;
2016-04-02;3,1;6,3;0;33,9;null;23,7;null;76;null;
2016-04-03;2,9;9,9;0;33,4;null;23,2;null;73;null;
2016-04-04;3,3;7,5;0;33,9;null;24;null;74;null;
2016-04-05;3,6;5,3;0;34,9;null;23,6;null;71;null;
2016-04-06;3,5;9,1;1,8;32,5;null;22,7;null;81;null;
2016-04-07;4,2;8,7;0;33,1;null;22,4;null;67;null;
2016-04-08;4,1;10,5;0;34,4;null;21,8;null;70;null;
2016-04-09;4,2;9,6;0;34,4;null;22,9;null;75;null;
2016-04-10;4;9,8;0;34,5;null;22,8;null;71;null;
2016-04-11;4,1;6,5;0;33,8;null;21,4;null;72;null;
2016-04-12;3,5;7,8;2,4;33,6;null;23,8;null;71;null;
2016-04-13;3;8,6;10;33,2;null;22,9;null;88;null;
2016-04-14;3,2;10,4;0;32,3;null;22,9;null;67;null;
2016-04-15;3,4;10,3;0;33,2;null;21,2;null;74;null;
2016-04-16;3,2;9,5;0;33,6;null;22,4;null;75;null;
2016-04-17;3,2;7,8;4,8;33,3;null;23,4;null;90;null;
2016-04-18;2,3;9,8;0;32,3;null;23,4;null;76;null;
2016-04-19;2,9;7,9;0;32,8;null;23;null;71;null;
2016-04-20;2,8;9,2;1,2;32,4;null;23;null;72;null;
2016-04-21;2,8;6,6;0;32,8;null;23,2;null;74;null;
2016-04-22;3;7,1;,7;32,5;null;22,4;null;79;null;
2016-04-23;2,6;10,5;1;32,5;null;20,9;null;73;null;
2016-04-24;3,8;10,2;0;32,7;null;22;null;70;null;
2016-04-25;3,5;10,5;0;31,6;null;20,8;null;69;null;
2016-04-26;3,5;10,3;0;33;null;21,4;null;71;null;
2016-04-27;3,4;10,6;0;32,6;null;22,3;null;66;null;
2016-04-28;4,3;9,8;0;33,7;null;23,4;null;72;null;
2016-04-29;3,5;,5;0;32,5;null;21,9;null;67;null;
2016-04-30;3,8;5,5;0;27,5;null;20,3;null;66;null;
2016-05-01;null;null;12,7;null;null;21,7;null;86;null;
2016-05-02;null;null;,2;null;null;20,8;null;57;0;
2016-05-03;null;null;0;null;null;19;null;66;null;
2016-05-04;null;null;0;null;null;19,6;null;75;null;
2016-05-05;null;null;0;null;null;20,5;null;77;null;
2016-05-06;null;null;0;null;null;20,4;null;73;null;
2016-05-07;null;null;0;null;null;20,4;null;78;null;
2016-05-08;null;null;0;null;null;20,5;null;75;null;
2016-05-09;null;null;0;null;null;20,2;null;74;null;
2016-05-10;null;null;0;null;null;20,8;null;71;null;
2016-05-11;null;null;null;null;null;null;null;null;null;
2016-05-12;null;null;null;null;null;null;null;null;null;
2016-05-13;null;null;null;null;null;null;null;null;null;
2016-05-14;null;null;null;null;null;null;null;null;null;
2016-05-15;null;null;null;null;null;null;null;null;null;
2016-05-16;null;null;null;null;null;null;null;null;null;
2016-05-17;null;null;null;null;null;null;null;null;null;
2016-05-18;null;null;null;null;null;null;null;null;null;
2016-05-19;null;null;null;null;null;null;null;null;null;
2016-05-20;null;null;null;null;null;null;null;null;null;
2016-05-21;null;null;null;null;null;null;null;null;null;
2016-05-22;null;null;null;null;null;null;null;null;null;
2016-05-23;null;null;null;null;null;null;null;null;null;
2016-05-24;null;null;null;null;null;null;null;null;null;
2016-05-25;null;null;null;null;null;null;null;null;null;
2016-05-26;null;null;null;null;null;null;null;null;null;
2016-05-27;null;null;null;null;null;null;null;null;null;
2016-05-28;null;null;null;null;null;null;null;null;null;
2016-05-29;null;null;null;null;null;null;null;null;null;
2016-05-30;null;null;null;null;null;null;null;null;null;
2016-05-31;null;null;0;null;null;19,3;null;81;null;
2016-06-01;2,4;9,8;0;31;null;20;null;79;null;
2016-06-02;1,6;7,2;0;32,5;null;21;null;80;null;
2016-06-03;1,5;7,6;0;32,6;null;21,2;null;82;null;
2016-06-04;1,5;9,3;0;32,6;null;22,3;null;77;null;
2016-06-05;1,6;7,5;0;34,2;null;23,2;null;75;null;
2016-06-06;1,4;6,6;0;31,5;null;22,4;null;87;null;
2016-06-07;1,1;4,3;0;32,5;null;20,4;null;91;null;
2016-06-08;1,8;,6;0;35;null;22,8;null;76;null;
2016-06-09;,9;0;0;30,8;null;21,3;null;77;null;
2016-06-10;1,2;0;3,2;29,5;null;18,9;null;77;null;
2016-06-11;,6;0;,3;26,6;null;20,3;null;86;null;
2016-06-12;1,5;0;0;23;null;19,8;null;66;null;
2016-06-13;1,1;0;0;22,6;null;19,2;null;67;null;
2016-06-14;2,1;5,9;0;23,8;null;17,9;null;69;null;
2016-06-15;1,6;9,5;0;25,6;null;16,1;null;65;null;
2016-06-16;1,5;9,5;0;27,3;null;15;null;73;null;
2016-06-17;1,5;9,4;0;27,6;null;16,4;null;76;null;
2016-06-18;2,4;9,4;0;28,6;null;15,3;null;79;null;
2016-06-19;1,8;1,6;0;29,4;null;17,9;null;79;null;
2016-06-20;,8;8;0;28;null;19,4;null;82;null;
2016-06-21;1,4;6,9;0;29,4;null;18,3;null;92;null;
2016-06-22;1,6;9,5;0;28,7;null;17,8;null;72;null;
2016-06-23;1,4;7,5;,1;28,7;null;18,3;null;80;null;
2016-06-24;1,1;5,7;0;29,5;null;19,1;null;87;null;
2016-06-25;1,3;,6;,6;28,5;null;19,2;null;94;null;
2016-06-26;1;9,3;,4;27,1;null;17;null;77;null;
2016-06-27;1,2;6,6;12,7;27;null;18,2;null;81;null;
2016-06-28;1,1;7,5;2,6;27,5;null;19,3;null;83;null;
2016-06-29;,6;,6;8,2;28;null;19,8;null;95;null;
2016-06-30;,8;2,7;14,3;24,8;null;20,1;null;93;null;
2016-07-01;,6;4;0;27,8;null;18,9;null;96;null;
2016-07-02;,9;7,8;27,7;27,8;null;19,9;null;90;null;
2016-07-03;1;9,3;,9;27,5;null;18,3;null;83;null;
2016-07-04;1,1;8,7;1,2;27,9;null;20;null;80;null;
2016-07-05;1;8,9;,2;28,4;null;18,4;null;91;null;
2016-07-06;1;5,5;0;28,6;null;18;null;84;null;
2016-07-07;,9;8,4;0;28,1;null;20,2;null;86;null;
2016-07-08;1,4;2,6;0;30,6;null;21,7;null;78;null;
2016-07-09;1,6;7,1;0;28,6;null;18,4;null;69;null;
2016-07-10;2,9;9,6;0;27;null;15,6;null;78;null;
2016-07-11;2,5;9,6;0;28,6;null;16,6;null;80;null;
2016-07-12;2,1;9,7;0;28,9;null;16,5;null;77;null;
2016-07-13;2,7;9,8;0;29,6;null;16,9;null;85;null;
2016-07-14;1,8;8,4;0;30,1;null;18,9;null;83;null;
2016-07-15;1,3;9,8;0;29;null;19,9;null;85;null;
2016-07-16;1,8;9,9;0;30,6;null;17,9;null;75;null;
2016-07-17;2,3;6,8;0;32;null;19,2;null;82;null;
2016-07-18;1,4;0;0;30,5;null;20,4;null;80;null;
2016-07-19;1,2;0;0;29,4;null;19,2;null;72;null;
2016-07-20;1,1;,2;0;26,8;null;19,8;null;78;null;
2016-07-21;,9;3,5;0;26;null;19,4;null;87;null;
2016-07-22;,9;,7;0;26,9;null;19,9;null;81;null;
2016-07-23;,6;4,5;28,8;26,6;null;19,5;null;96;null;
2016-07-24;1;2,7;,5;25,8;null;18,8;null;94;null;
2016-07-25;1,5;9,6;9,1;25,5;null;19,2;null;83;null;
2016-07-26;2;8,1;0;28,8;null;18,8;null;87;null;
2016-07-27;1,8;10,2;0;27,5;null;16,4;null;82;null;
2016-07-28;2,2;7,4;0;29,5;null;18,3;null;75;null;
2016-07-29;2,3;7,5;0;27,7;null;19;null;75;null;
2016-07-30;1,5;3,7;0;27,4;null;18,5;null;81;null;
2016-07-31;2;6,1;3;26,1;null;19,7;null;89;null;
2016-08-01;2,2;5,7;0;26,1;null;16,4;null;66;null;
2016-08-02;1,4;2,6;0;27;null;19,4;null;77;null;
2016-08-03;1,1;,9;0;27,6;null;20,2;null;87;null;
2016-08-04;1;3,3;,5;26,9;null;19,8;null;88;null;
2016-08-05;1,6;8,6;0;26,1;null;18,9;null;71;null;
2016-08-06;1,3;9,7;0;28,1;null;17,4;null;83;null;
2016-08-07;1,5;10;0;28,7;null;19,1;null;72;null;
2016-08-08;1,4;10;0;30,6;null;19,5;null;75;null;
2016-08-09;1,6;8,8;0;29,9;null;19,1;null;83;null;
2016-08-10;3,4;10,3;0;29,7;null;18,9;null;72;0;
2016-08-11;3,6;,2;3;30,1;null;20;null;88;null;
2016-08-12;1,7;,2;,2;29;null;19,3;null;65;null;
2016-08-13;3;4;0;28,1;null;17,3;null;74;null;
2016-08-14;1,6;8,4;,2;25,9;null;19,7;null;75;null;
2016-08-15;1,8;9,2;0;29,5;null;19,3;null;77;null;
2016-08-16;2,5;8,4;0;30,6;null;20,3;null;76;0;
2016-08-17;2,3;9,9;0;30,7;null;20,6;null;77;null;
2016-08-18;2;9,9;0;32,1;null;20,4;null;73;0;
2016-08-19;1,8;6,9;12,2;31;null;22,8;null;92;null;
2016-08-20;1,6;7,8;1;30,7;null;20,3;null;89;null;
2016-08-21;2,3;9,6;0;28,7;null;20,3;null;67;null;
2016-08-22;3,2;0;0;30,7;null;19,8;null;66;null;
2016-08-23;3;0;0;29,5;null;18,8;null;88;null;
2016-08-24;1,5;1,5;,2;25;null;18,8;null;67;null;
2016-08-25;2,5;2,5;0;25;null;15,4;null;62;null;
2016-08-26;2,4;3,9;0;26,7;null;15,3;null;72;null;
2016-08-27;2,7;1,2;0;29;null;16,4;null;78;null;
2016-08-28;1,8;6,7;0;28,6;null;16,9;null;69;null;
2016-08-29;1,6;10,6;,2;28,6;null;18,1;null;71;null;
2016-08-30;2;10,5;0;30;null;18,4;null;67;null;
2016-08-31;1,8;5,7;,3;29,8;null;20,9;null;94;null;
2016-09-01;1,6;4,3;,3;29,1;null;19,7;null;69;null;
2016-09-02;2,4;10,3;0;28,6;null;20;null;66;null;
2016-09-03;2,6;7;3,6;29,8;null;20,7;null;77;null;
2016-09-04;1,3;9;11,6;27,8;null;19,7;null;82;null;
2016-09-05;1,6;6,6;1,4;28,6;null;20,2;null;80;null;
2016-09-06;1,6;9,7;,1;28,6;null;18,8;null;78;null;
2016-09-07;1,7;5,8;1,2;29,2;null;20;null;91;null;
2016-09-08;1,6;9,4;,6;28,5;null;19;null;69;null;
2016-09-09;2,5;5;0;29,9;null;19,8;null;80;null;
2016-09-10;1,3;10,8;1,2;28;null;21,1;null;58;null;
2016-09-11;1,9;9,5;,2;29,1;null;19,3;null;82;null;
2016-09-12;1,5;7,2;0;29,5;null;18,8;null;78;null;
2016-09-13;1,5;10,4;0;30;null;20,3;null;71;null;
2016-09-14;2,5;10,7;0;29,7;null;18,9;null;61;null;
2016-09-15;2,8;10,6;0;30,3;null;20,3;null;61;null;
2016-09-16;4,8;1,9;0;31,4;null;22,3;null;76;null;
2016-09-17;3,3;1,4;0;30,7;null;20,1;null;79;null;
2016-09-18;2,7;8,3;0;29,7;null;22,2;null;64;null;
2016-09-19;3,9;10,5;0;30,7;null;20,3;null;66;null;
2016-09-20;4,1;10,7;0;31,5;null;20,3;null;62;null;
2016-09-21;3,8;0;0;31,2;null;20,3;null;77;null;
2016-09-22;4,4;1,8;0;29,4;null;19,7;null;58;null;
2016-09-23;3,7;9,2;0;27,6;null;18,3;null;69;null;
2016-09-24;3,6;10,4;0;29,1;null;20,2;null;60;null;
2016-09-25;3,5;3,5;0;30;null;19,9;null;68;null;
2016-09-26;3,1;0;,3;30,8;null;20,2;null;76;null;
2016-09-27;1,8;0;10,1;30,8;null;19,8;null;88;null;
2016-09-28;1,6;6,8;0;29,8;null;19,9;null;72;null;
2016-09-29;2,5;7,7;0;28;null;20,2;null;62;null;
2016-09-30;2,8;6,7;0;30;null;22,3;null;73;null;
2016-10-01;2,8;1,1;3,6;30,6;null;20,7;null;85;null;
2016-10-02;2,1;,4;6,8;30,6;null;20,2;null;95;null;
2016-10-03;1;,1;12,7;29,9;null;19,2;null;89;null;
2016-10-04;2,4;0;6,3;28,9;null;20,3;null;84;null;
2016-10-05;1,6;2,1;4,3;25,5;null;20,9;null;89;null;
2016-10-06;2,5;0;0;26,8;null;20,3;null;88;null;
2016-10-07;1,3;7,4;1,2;25;null;21,5;null;82;null;
2016-10-08;3,4;4,7;0;32,9;null;19,8;null;63;null;
2016-10-09;2,7;7,3;0;31;null;19,7;null;79;null;
2016-10-10;2,6;6,3;1,6;31,5;null;22,6;null;79;null;
2016-10-11;3;,4;5,2;29,7;null;21;null;83;null;
2016-10-12;2;5,6;2;28,5;null;21;null;70;null;
2016-10-13;4;6,3;0;28;null;19,2;null;65;null;
2016-10-14;3,1;7,4;1,2;28,8;null;22;null;80;null;
2016-10-15;2,4;4,6;1,6;30;null;21,5;null;84;null;
2016-10-16;2,8;7,9;0;29,5;null;20,8;null;69;null;
2016-10-17;3,7;8,6;0;30,6;null;20,9;null;85;null;
2016-10-18;4;8,4;0;30;null;21,8;null;75;null;
2016-10-19;4,2;11,9;0;30,8;null;21,3;null;63;null;
2016-10-20;5,4;10,8;0;32,4;null;21,9;null;63;null;
2016-10-21;4,8;11,7;0;32;null;21,4;null;56;null;
2016-10-22;5,2;11,3;0;32,5;null;23,2;null;65;null;
2016-10-23;4;,1;2,4;32,6;null;22,3;null;93;null;
2016-10-24;2,1;0;1,8;31,1;null;22,4;null;87;null;
2016-10-25;2;7,7;,7;29,7;null;22,4;null;73;null;
2016-10-26;3,7;9,1;0;32,1;null;21,6;null;65;null;
2016-10-27;6,8;11,4;0;32,4;null;21,6;null;58;null;
2016-10-28;7,2;11,1;0;31,9;null;22,2;null;53;null;
2016-10-29;5,8;0;2;33,5;null;20;null;86;null;
2016-10-30;2,3;0;4,7;32,8;null;19,3;null;86;null;
2016-10-31;2,8;2,1;1,2;30,1;null;19,9;null;76;null;
2016-11-01;3,6;2,7;8,8;27,2;null;19;null;97;null;
2016-11-02;2,7;5,1;22,5;28,5;null;21,8;null;95;null;
2016-11-03;3,5;10;4,3;29,7;null;20,8;null;67;null;
2016-11-04;4,2;8,2;1,4;30,3;null;22,8;null;92;null;
2016-11-05;4,1;3,3;0;29,5;null;20,5;null;64;null;
2016-11-06;4,5;5,5;0;29,7;null;20,3;null;58;null;
2016-11-07;4,4;,1;3,3;29,6;null;21,8;null;86;null;
2016-11-08;1,5;2,8;6,9;27,6;null;21,3;null;77;null;
2016-11-09;1;4,1;44,4;27,5;null;20,1;null;89;null;
2016-11-10;2,9;5,1;,3;29;null;21,8;null;58;null;
2016-11-11;2,8;8,3;0;30,4;null;22,5;null;78;null;
2016-11-12;3,6;10,7;0;31;null;22,7;null;64;null;
2016-11-13;3,3;,5;8,5;31,8;null;23,3;null;87;null;
2016-11-14;1,9;0;17,8;31,5;null;21,8;null;96;null;
2016-11-15;,9;,8;8,9;31;null;22,2;null;86;null;
2016-11-16;2,2;1,4;8;28,9;null;23;null;89;null;
2016-11-17;2,4;7,1;0;29,8;null;22,9;null;69;null;
2016-11-18;2,4;3,9;2;31,8;null;23,3;null;84;null;
2016-11-19;2,1;0;73,7;33,5;null;17,6;null;78;null;
2016-11-20;5,2;,1;0;32,8;null;18,4;null;64;null;
2016-11-21;4;0;0;29,5;null;19,6;null;75;null;
2016-11-22;2,8;9,1;0;28,8;null;21,2;null;67;null;
2016-11-23;3,4;3,5;0;31,2;null;23,7;null;71;null;
2016-11-24;2,6;0;0;31,2;null;23;null;77;null;
2016-11-25;2,2;0;,8;29,7;null;23,1;null;88;null;
2016-11-26;,8;5,5;6;25,8;null;21,9;null;87;null;
2016-11-27;2,9;1,9;0;28,9;null;23;null;75;null;
2016-11-28;2,1;7,5;0;27,5;null;21,7;null;84;null;
2016-11-29;2,4;10,5;0;30,1;null;21,9;null;68;null;
2016-11-30;3,1;7,2;0;32;null;23,3;null;68;null;
2016-12-01;9,1;,6;,7;32;null;21,7;null;73;null;
2016-12-02;5,3;1,3;0;30,6;null;21,4;null;71;null;
2016-12-03;1,5;4,5;4;28,7;null;21,4;null;76;null;
2016-12-04;2,7;2,6;0;30,6;null;22,8;null;74;null;
2016-12-05;3,7;1,5;0;31;null;23,8;null;72;null;
2016-12-06;2,4;7,4;54,9;33,4;null;22;null;80;null;
2016-12-07;5,4;3,5;0;35;null;23,7;null;78;null;
2016-12-08;2,2;6,4;0;32,4;null;24,9;null;78;null;
2016-12-09;3,6;5,8;2,2;33;null;22,9;null;83;null;
2016-12-10;4,4;0;0;32;null;23,9;null;73;null;
2016-12-11;3,7;5,9;0;30,7;null;23,8;null;74;null;
2016-12-12;3,8;2;8,7;32,6;null;22,8;null;93;null;
2016-12-13;3,5;1,4;24,2;32,3;null;23,1;null;80;null;
2016-12-14;3,9;9,6;,9;31,1;null;23,9;null;69;null;
2016-12-15;4,7;10;0;31,6;null;22,5;null;70;null;
2016-12-16;5,4;1,3;0;31,8;null;20;null;69;null;
2016-12-17;2,3;2,1;4,3;31;null;20,4;null;83;null;
2016-12-18;3;6,1;28,1;29,4;null;21,3;null;84;null;
2016-12-19;3,2;6,2;4,4;29;null;21,9;null;79;null;
2016-12-20;3,1;6,6;0;29,9;null;22,7;null;62;null;
2016-12-21;2,6;5,7;3,4;30;null;23;null;88;null;
2016-12-22;2,7;11,3;0;30,8;null;22,9;null;68;null;
2016-12-23;3,1;11,1;0;31;null;22,3;null;70;null;
2016-12-24;3,3;9,7;0;31;null;22,3;null;63;null;
2016-12-25;3,3;9,9;0;31,6;null;23,2;null;66;null;
2016-12-26;3,7;9,4;1,3;32,7;null;23,6;null;75;null;
2016-12-27;3,3;10,2;,2;31,7;null;23,5;null;73;null;
2016-12-28;3,6;11,1;0;31,6;null;23,3;null;71;null;
2016-12-29;5,3;10;0;32,6;null;22,8;null;66;null;
2016-12-30;4,8;11,2;0;32,7;null;22,8;null;67;null;
2016-12-31;4,5;4,6;0;33,6;null;22,8;null;68;null;
2017-01-01;4;9,3;,1;32,7;null;21,5;null;70;null;
2017-01-02;4,5;11,4;0;33;null;22,5;null;66;null;
2017-01-03;4,6;7,1;0;33;null;23,3;null;69;null;
2017-01-04;4,9;8;0;32,9;null;23,3;null;70;null;
2017-01-05;3,5;6,5;0;31,9;null;22,9;null;67;null;
2017-01-06;3,6;10,3;,5;31,5;null;23,1;null;65;null;
2017-01-07;4;11,2;0;33;null;21,8;null;63;null;
2017-01-08;4,3;7;3;32,7;null;22,2;null;89;null;
2017-01-09;3,5;10,6;0;32,6;null;22;null;64;null;
2017-01-10;4,2;11,4;0;33;null;22,3;null;63;null;
2017-01-11;4,8;6,9;0;33;null;22;null;74;null;
2017-01-12;4,2;8,8;0;33;null;23,9;null;68;null;
2017-01-13;3,8;2,1;4;33,4;null;23,7;null;75;null;
2017-01-14;3;4,4;1,9;31,4;null;23,8;null;66;null;
2017-01-15;3,4;,1;,3;31,8;null;23,3;null;73;null;
2017-01-16;2,4;8;0;30,2;null;23,1;null;75;null;
2017-01-17;3,8;9,6;2,5;32,6;null;22;null;73;null;
2017-01-18;4,5;11;0;31,4;null;22,4;null;68;null;
2017-01-19;5,2;9,8;0;32,5;null;22,2;null;76;null;
2017-01-20;4,8;9,8;0;32,6;null;22,3;null;65;null;
2017-01-21;4,5;10,7;2,5;32,5;null;23;null;74;null;
2017-01-22;4,6;5,8;2,3;32,6;null;22,1;null;78;null;
