Nome: BALSAS
Codigo Estacao: 82768
Latitude: -7.52944443
Longitude: -46.04638888
Altitude: 263.48
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-10-14;10,1;9,8;0;40,6;32,9;26,1;49,3;32;,7;
2017-10-15;9,4;9,4;0;39,6;29,8;25,7;65,5;40;1;
2017-10-16;5,6;null;12,4;37,6;30,1;25,1;64,8;42;,7;
2017-10-17;5,1;null;0;37,6;31,6;25,7;44,3;30;,7;
2017-10-18;9,6;null;0;38,6;31,3;23,3;44;28;,7;
2017-10-19;9,3;null;0;39;31,8;24,1;41,5;29;,7;
2017-10-20;9,5;null;0;40;32,4;24,9;37,3;25;,7;
2017-10-21;11,5;null;0;40,6;33,5;26,1;38,5;24;,7;
2017-10-22;8,5;null;0;40,6;32,8;25,1;34,8;24;,7;
2017-10-23;11,5;null;0;41;32,5;25,3;41,3;25;,7;
2017-10-24;10;null;0;40,4;32,4;25,3;45,5;22;,7;
2017-10-25;9,5;10;0;41,2;33,2;25,5;40,8;25;,7;
2017-10-26;10,6;8,1;0;40,4;32,9;26,1;43,8;25;,7;
2017-10-27;9,4;6,6;0;40;32,3;26,7;50,3;29;,7;
2017-10-28;8;0;2,2;33;27,7;23,3;71,5;54;,7;
2017-10-29;3,5;9,4;0;38;31,3;23,7;53,8;38;,7;
2017-10-30;6,8;0;21,4;33;26,3;23,5;92,5;57;,7;
2017-10-31;,4;0;10,8;26,4;23,4;22;93,8;86;,7;
2017-11-01;null;7,9;8,6;35,4;28,4;22,4;67;47;,7;
2017-11-02;4;9,5;0;37,8;30,3;24,2;56,3;36;,7;
2017-11-03;6;6,3;,8;36;28,7;24,7;70;47;,7;
2017-11-04;4;9,7;6,6;36,2;29,9;23,9;61;52;1;
2017-11-05;5,5;10,7;0;37,8;31,6;24,7;52,3;39;,7;
2017-11-06;6,5;7,9;0;37,6;29,7;25,7;65;45;1;
2017-11-07;1,5;0;0;29;24,8;21,8;91,3;71;,7;
2017-11-08;2,2;0;47,4;26;24;21,8;91;89;,7;
2017-11-09;1;10,6;2,6;34,6;28,3;21,2;66,5;50;,7;
2017-11-10;4,8;,8;0;35,2;30;25,1;61,3;49;,7;
2017-11-11;4,5;6,9;0;35,4;29,1;25,9;63,8;51;1;
2017-11-12;5;6,3;0;35,4;28,6;24,5;80,3;69;,7;
2017-11-13;3;5;6,5;34,6;27,7;24,3;72,3;59;,7;
2017-11-14;3;,8;23,2;29,2;24,5;22;89,3;74;,7;
2017-11-15;6,6;0;3,7;26,4;24,5;24,1;88,5;92;,7;
2017-11-16;,9;1,5;,2;30,4;26,2;21,6;76,5;66;,7;
2017-11-17;,9;1,8;0;31,6;26,7;23,3;81;68;,7;
2017-11-18;,6;8,7;0;35,2;29,1;23,5;62,8;46;,7;
2017-11-19;3;0;0;30,6;24,8;21,8;90,5;66;,7;
2017-11-20;,4;5,9;13;33;26,8;21,4;78,3;63;,7;
2017-11-21;1,6;11,1;0;36;29,8;22,4;64,5;49;,7;
2017-11-22;2,4;4,6;0;34;28,4;25,1;72;54;1;
2017-11-23;3,5;,8;0;30,5;26,3;23,7;77,8;70;1;
2017-11-24;2;4,6;0;29,6;25,5;22,6;78,5;64;,7;
2017-11-25;3;4,9;,2;30,4;26,8;22,8;74,8;70;,7;
2017-11-26;5,3;3,7;12,4;34,4;27,5;23,7;73;50;,7;
2017-11-27;3,6;11,1;0;35,2;28,8;22,6;61,8;47;,7;
2017-11-28;8,4;11,2;0;36;30,2;23,9;59,8;42;,7;
2017-11-29;6,2;7,2;0;34;28,9;24,5;72;58;,7;
2017-11-30;3,5;0;1,2;30;26;24,5;86,3;74;,7;
2017-12-01;1;,9;0;30,4;26,1;22,8;81,5;68;,7;
2017-12-02;2;5,9;,5;34,6;29;22,6;64,5;50;,7;
2017-12-03;4;6,1;0;35;28,7;23,9;67,5;52;1;
2017-12-04;4;8,2;0;36,6;29,7;24,5;58,5;40;,7;
2017-12-05;5,6;10,7;0;37,4;30,4;22,2;58,3;55;,7;
2017-12-06;5,4;7,8;0;35;29,9;25,3;68,3;56;1;
2017-12-07;3,5;0;0;30,6;26,8;25,1;90,8;75;,7;
2017-12-08;1;2;6,8;31,6;26,3;23,9;82;63;,7;
2017-12-09;2,5;1,8;1;33;26,1;23,7;84,3;61;,7;
2017-12-10;2;,9;53,2;29,5;25;21,8;83,5;65;,7;
2017-12-11;1,5;3,2;0;26,6;24,7;22,4;79,3;59;1;
2017-12-12;3;7,8;0;36,6;28,6;24,1;71;52;,7;
2017-12-13;3;3,1;29,4;32;25,6;22,6;88,3;77;,7;
2017-12-14;1,8;,9;75,4;28,8;24,6;22,2;88,3;77;,7;
2017-12-15;1,2;7,8;,5;33,6;26,2;22,2;81,3;55;,7;
2017-12-16;2,2;8,4;6,4;33;27,5;22,6;71,8;51;,7;
2017-12-17;3,8;1,1;0;31;24,9;22,2;90,8;76;,7;
2017-12-18;1,2;3;11,8;31,4;26,2;21,8;78,5;66;,7;
2017-12-19;2,5;4,2;18,4;28,8;25,2;21,8;86;74;,7;
2017-12-20;1;11;15,2;34,6;28,2;20,8;69,5;49;,7;
2017-12-21;4,5;10,4;0;33,6;28,5;24,1;63,5;52;,7;
2017-12-22;4,7;7,2;0;34;28,3;23,5;74,3;49;,7;
2017-12-23;4;0;,5;31,4;26,6;22,4;79,8;63;,7;
2017-12-24;3;0;0;28,2;23,3;20,6;92;82;,7;
2017-12-25;,4;null;null;null;null;21,2;null;92;,7;
2017-12-26;null;null;null;null;null;null;null;null;,7;
2017-12-27;null;7,4;null;null;null;null;null;null;,7;
2017-12-28;null;,4;null;null;null;null;null;null;,7;
2017-12-29;null;8,2;null;null;null;null;null;null;,7;
2017-12-30;null;1,2;null;null;null;null;null;null;,7;
2017-12-31;null;null;null;null;null;null;null;null;,7;
2018-01-01;null;6,7;null;null;null;null;null;null;,7;
2018-01-02;null;3,3;null;null;null;null;null;null;,7;
2018-01-03;null;6,5;null;null;null;null;null;null;,7;
2018-01-04;null;,4;null;null;null;null;null;null;,7;
2018-01-05;null;6;null;null;null;null;null;null;,7;
2018-01-06;null;5,3;null;null;null;null;null;null;,7;
2018-01-07;null;4;null;null;null;null;null;null;,7;
2018-01-08;null;10,6;null;null;null;null;null;null;,7;
2018-01-09;null;7,1;null;null;null;null;null;null;,7;
2018-01-10;null;9,1;null;null;null;null;null;null;,7;
2018-01-11;null;,4;null;null;null;null;null;null;,7;
2018-01-12;null;7,7;null;null;null;null;null;null;,7;
2018-01-13;null;3,1;null;null;null;null;null;null;,7;
2018-01-14;null;3,7;null;null;null;null;null;null;,7;
2018-01-15;null;6;null;null;null;null;null;null;,7;
2018-01-16;null;10;null;null;null;null;null;null;,7;
2018-01-17;null;10,9;null;null;null;null;null;null;,7;
2018-01-18;null;6,2;null;null;null;null;null;null;,7;
2018-01-19;null;1,5;null;null;null;null;null;null;,7;
2018-01-20;null;8,4;null;null;null;null;null;null;,7;
2018-01-21;null;10,9;null;null;null;null;null;null;,7;
2018-01-22;null;7,4;null;null;null;null;null;null;1;
2018-01-23;null;5,3;null;null;null;null;null;null;,7;
2018-01-24;null;5,6;null;null;null;null;null;null;,7;
2018-01-25;null;1,5;null;null;null;null;null;null;,7;
2018-01-26;null;1,6;null;null;null;null;null;null;,7;
2018-01-27;null;9;null;null;null;null;null;null;,7;
2018-01-28;null;1,7;null;null;null;null;null;null;,7;
2018-01-29;null;6,1;null;null;null;null;null;null;,7;
2018-01-30;null;null;null;null;null;null;null;null;,7;
2018-01-31;null;null;null;null;null;null;null;null;,7;
2018-02-01;null;1,3;null;null;null;null;null;null;1;
2018-02-02;null;3;null;null;null;null;null;null;,7;
2018-02-03;null;2,7;null;null;null;null;null;null;1;
2018-02-04;null;0;null;null;null;null;null;null;,7;
2018-02-05;null;,5;null;null;null;null;null;null;,7;
2018-02-06;null;1,7;null;null;null;null;null;null;,7;
2018-02-07;null;1;null;null;null;null;null;null;,7;
2018-02-08;null;5;null;null;null;null;null;null;1;
2018-02-09;null;0;null;null;null;null;null;null;,5;
2018-02-10;null;3,4;null;null;null;null;null;null;,7;
2018-02-11;null;5;null;null;null;null;null;null;,7;
2018-02-12;null;7,2;null;null;null;null;null;null;,7;
2018-02-13;null;6,2;null;null;null;null;null;null;,7;
2018-02-14;null;,7;null;null;null;null;null;null;1;
2018-02-15;null;1,6;null;null;null;null;null;null;,7;
2018-02-16;null;6;null;null;null;null;null;null;,7;
2018-02-17;null;3,5;null;null;null;null;null;null;,7;
2018-02-18;null;5,1;null;null;null;null;null;null;,7;
2018-02-19;null;6,7;null;null;null;null;null;null;,7;
2018-02-20;null;2,1;null;null;null;null;null;null;,7;
2018-02-21;null;null;null;null;null;null;null;null;,7;
2018-02-22;null;0;null;null;null;null;null;null;,7;
2018-02-23;null;1,3;null;null;null;null;null;null;,7;
2018-02-24;null;5,1;null;null;null;null;null;null;,7;
2018-02-25;null;1,7;null;null;null;null;null;null;,7;
2018-02-26;null;1,4;null;null;null;null;null;null;,7;
2018-02-27;null;9,4;null;null;null;null;null;null;,7;
2018-02-28;null;null;null;null;null;null;null;null;,7;
2018-03-01;null;6,1;null;null;null;null;null;null;,7;
2018-03-02;null;10;null;null;null;null;null;null;,7;
2018-03-03;null;4;null;null;null;null;null;null;,7;
2018-03-04;null;10,5;null;null;null;null;null;null;1;
2018-03-05;null;6,6;null;null;null;null;null;null;,7;
2018-03-06;null;8,4;null;null;null;null;null;null;1;
2018-03-07;null;1,8;null;null;null;null;null;null;,7;
2018-03-08;null;0;null;null;null;null;null;null;,7;
2018-03-09;null;5,4;null;null;null;null;null;null;,7;
2018-03-10;null;2,3;null;null;null;null;null;null;,7;
2018-03-11;null;4,2;null;null;null;null;null;null;,7;
2018-03-12;null;8,3;null;null;null;null;null;null;,5;
2018-03-13;null;0;null;null;null;null;null;null;,7;
2018-03-14;1,1;2,6;null;null;null;null;null;null;,7;
2018-03-15;1,9;3,8;null;null;null;null;null;null;,7;
2018-03-16;2;8,7;null;null;null;null;null;null;,7;
2018-03-17;3,2;8,9;null;null;null;null;null;null;,7;
2018-03-18;3,5;5,4;null;null;null;null;null;null;,7;
2018-03-19;3,1;4,7;null;null;null;null;null;null;,7;
2018-03-20;2,7;6;null;null;null;null;null;null;,7;
2018-03-21;2,5;6,8;null;null;null;null;null;null;,7;
2018-03-22;2,7;7,1;null;null;null;null;null;null;1;
2018-03-23;3,3;0;null;null;null;null;null;null;,7;
2018-03-24;1,2;6,2;null;null;null;null;null;null;,7;
2018-03-25;2,3;1,6;null;null;null;null;null;null;,7;
2018-03-26;2,3;1,5;null;null;null;null;null;null;,7;
2018-03-27;2,4;9,1;null;null;null;null;null;null;,7;
2018-03-28;2,8;8,8;null;null;null;null;null;null;,7;
2018-03-29;4;6,7;null;null;null;null;null;null;,7;
2018-03-30;3,1;3,9;null;null;null;null;null;null;,7;
2018-03-31;3,4;7,6;null;null;null;null;null;null;,7;
2018-04-01;3,8;8,4;null;null;null;null;null;null;,7;
2018-04-02;4,1;9;null;null;null;null;null;null;,7;
2018-04-03;3,1;6,4;null;null;null;null;null;null;,7;
2018-04-04;3,6;2,4;null;null;null;null;null;null;,7;
2018-04-05;2,6;5,1;null;null;null;null;null;null;,7;
2018-04-06;2,8;2,3;null;null;null;null;null;null;,7;
2018-04-07;2;2,7;null;null;null;null;null;null;,7;
2018-04-08;1,9;4,7;null;null;null;null;null;null;,7;
2018-04-09;1,6;2,5;null;null;null;null;null;null;,7;
2018-04-10;2,2;3,5;null;null;null;null;null;null;,7;
2018-04-11;2;1,4;null;null;null;null;null;null;,7;
2018-04-12;2,2;2,1;null;null;null;null;null;null;,7;
2018-04-13;1,6;2,6;null;null;null;null;null;null;,7;
2018-04-14;1,8;1,8;null;null;null;null;null;null;,7;
2018-04-15;1,4;9;null;null;null;null;null;null;,7;
2018-04-16;2,2;6,1;null;null;null;null;null;null;,7;
2018-04-17;2,5;6,7;null;null;null;null;null;null;,7;
2018-04-18;2,6;9;null;null;null;null;null;null;,7;
2018-04-19;2,5;10,2;null;null;null;null;null;null;,7;
2018-04-20;2,7;9,8;null;null;null;null;null;null;,7;
2018-04-21;3,2;9,5;null;null;null;null;null;null;,7;
2018-04-22;3,6;9,9;null;null;null;null;null;null;,7;
2018-04-23;3,8;9,6;null;null;null;null;null;null;,7;
2018-04-24;2,2;2;0;31,4;27,3;24,6;74,8;62;,7;
2018-04-25;2,4;9,7;0;33,6;28,1;23,2;68,5;53;,7;
2018-04-26;2,6;8,5;0;33;28,1;24;70,5;55;,7;
2018-04-27;3;10,3;0;34,4;28,7;23;65,3;50;,7;
2018-04-28;3;3,3;0;31,6;27,6;23,8;68,3;60;,7;
2018-04-29;2;3,5;0;34,8;28,4;22,6;66,8;51;,7;
2018-04-30;3,5;5,5;0;33,6;28;23,8;71,3;55;,7;
2018-05-01;2,8;10;0;34,8;28,5;23,6;68,3;49;,7;
2018-05-02;3,2;8;0;34,4;28,5;23,6;69,3;53;,7;
2018-05-03;3;8,9;0;33,4;28,2;23,6;64,8;50;,7;
2018-05-04;3;10,1;0;34;28,4;22,4;65;47;,7;
2018-05-05;3,5;3,7;0;32,2;26,8;23;67;53;,7;
2018-05-06;2,5;9,8;0;33,6;28;21,4;62,8;49;,7;
2018-05-07;4;9,8;0;35,4;28,4;22,4;63,3;47;,7;
2018-05-08;3,7;9,4;0;33,8;28,1;23;64,8;48;,7;
2018-05-09;3,3;9,1;0;34,4;28,6;22,4;63,8;47;,7;
2018-05-10;3,8;9,4;0;33,4;28,5;23,8;62,5;50;,7;
2018-05-11;3,7;8,5;0;35,6;29,4;24,4;61,8;45;,7;
2018-05-12;3,8;8,7;0;34,8;29,2;24,8;65,5;52;,7;
2018-05-13;3,2;5,6;0;33,6;28,2;24;70,5;58;,7;
2018-05-14;2,5;8,5;9,6;34,2;27,9;23,6;72,8;53;,7;
2018-05-15;2,5;9,9;0;34,8;28,2;23,6;65,8;49;,7;
2018-05-16;3,5;10;0;35;28;22;65,3;47;,7;
2018-05-17;3,2;9,9;0;35;28,7;23;67,3;51;,7;
2018-05-18;3,3;10,2;0;35,6;29,1;23;64,8;48;,7;
2018-05-19;3,5;10;0;35;28,7;23,2;65,5;51;,7;
2018-05-20;3,4;5,7;0;34;28,8;23,6;71;57;,7;
2018-05-21;2,6;6,6;0;34,2;28,4;24,4;73,8;52;,7;
2018-05-22;2,1;8,4;0;33;27,4;24;70,3;51;,7;
2018-05-23;2,4;9,2;0;34,6;28,2;22,6;66,3;50;,7;
2018-05-24;3,4;9,6;0;35;28,4;22,2;63;45;,7;
2018-05-25;3,6;10;0;35;27,9;21,6;57;41;,7;
2018-05-26;4;9,8;0;34,4;27,9;22;57,8;45;,7;
2018-05-27;4;9;0;34,5;27,1;20,6;59,5;44;,7;
2018-05-28;3,6;9,9;0;34,8;27,2;21,2;59,8;42;,7;
2018-05-29;3,5;9,2;0;32,6;27,2;22,2;63,8;49;,7;
2018-05-30;3,6;9,7;0;33,6;27,8;21,8;59,5;44;,7;
2018-05-31;3,8;9,5;0;35;27,9;21,4;57,3;42;,7;
2018-06-01;3,6;9,9;0;35,2;27,2;20,2;61,3;42;,7;
2018-06-02;3,5;9,8;0;35,8;28,6;21,4;57,3;41;,7;
2018-06-03;3,9;10;0;36,4;29,3;21,8;61,3;40;,7;
2018-06-04;3,6;9,3;0;35,4;28,8;23,8;66,3;47;,7;
2018-06-05;4,7;9,5;0;35,8;28,9;23;59,3;42;,7;
2018-06-06;4,8;9,8;0;35,8;29,5;23,6;55,3;42;,7;
2018-06-07;4,4;9,9;0;35,2;29,8;23,6;53,8;42;,7;
2018-06-08;4,2;8,5;0;35;29,2;23,2;59,8;46;,7;
2018-06-09;4,1;9,8;0;35;28,8;23,6;63,5;49;,7;
2018-06-10;3;9,8;0;35;28,9;23,8;57,3;44;,7;
2018-06-11;4;9,9;0;34,8;27,1;21,2;58,5;42;,7;
2018-06-12;4,3;9,8;0;34,6;27,4;20,6;56,8;41;,7;
2018-06-13;6,2;9,8;0;34,4;27,7;21,2;56,8;40;,7;
2018-06-14;2;9,9;0;35,4;27,4;20,4;58,3;42;,7;
2018-06-15;4;9,9;0;34,4;27,4;20,4;54,5;39;,7;
2018-06-16;4;8,6;0;33,8;27,7;21;56,3;43;,7;
2018-06-17;4;9,8;0;34,8;27,5;20,6;52,5;37;,7;
2018-06-18;4,3;9,6;0;35;27,7;21,6;57;41;,7;
2018-06-19;4,2;8,4;0;35;28,3;21,4;57,8;44;,7;
2018-06-20;4;9,9;0;33;27,1;22;57,3;43;,7;
2018-06-21;4;9,7;0;34,6;26,4;19,2;52,5;36;,7;
2018-06-22;4,1;9,3;0;35,4;26,8;19,4;56;40;,7;
2018-06-23;4,2;4,6;0;34,2;27,2;20,2;75;38;,7;
2018-06-24;4,2;10;0;34,4;26,2;19,6;53,8;35;,7;
2018-06-25;4,4;10;0;32,8;25,3;18,8;53,3;35;,7;
2018-06-26;4,6;9,8;0;34,4;25,1;17,1;54;37;,7;
2018-06-27;4;9,9;0;33,8;25,9;17,9;57;38;,7;
2018-06-28;4;9,6;0;34;26,7;19,8;52,8;37;,7;
2018-06-29;4,1;9,4;0;34;25,9;18,8;54,8;38;,7;
2018-06-30;4,2;9,9;0;34;26,6;18,4;54;43;,7;
2018-07-01;4,2;9,9;0;34,8;27,4;20;46,8;33;,7;
2018-07-02;4,6;9,8;0;35,4;24,9;17,9;64,8;33;,7;
2018-07-03;4,8;8,9;0;34,8;27;20,8;73,8;73;,7;
2018-07-04;4,1;9,9;0;35;27,7;20,8;50,3;33;,7;
2018-07-05;4,9;8,7;0;34,4;26,6;18,8;50,8;36;,7;
2018-07-06;4,7;9,9;0;35,2;27,2;19;50,8;37;,7;
2018-07-07;4,5;8,5;0;34,2;28,2;21,2;55;44;,7;
2018-07-08;4,3;8,5;0;34,6;27,6;21,4;54;34;,7;
2018-07-09;4;9,9;0;36,2;26,8;18,8;60,5;33;,7;
2018-07-10;4,5;9,7;0;35,4;27,6;20,6;52,3;36;,7;
2018-07-11;3,8;8,5;0;34,6;27,4;20;59,5;45;,7;
2018-07-12;3,7;null;0;36,4;28,5;20;56,3;43;,7;
2018-07-13;null;null;null;35,8;28,7;23,8;53,8;37;,7;
2018-07-14;null;null;0;null;null;null;null;56;null;
2018-07-15;null;null;0;null;null;null;null;null;null;
2018-07-16;null;9,9;0;35;27,6;18,8;44,5;33;,7;
2018-07-17;5;10;0;35,2;25,4;18,4;52,5;36;,7;
2018-07-18;5,1;9,9;0;35,2;26,9;17,7;49;35;,7;
2018-07-19;5,2;10;0;34,8;27,2;20,6;48;32;,7;
2018-07-20;5,2;10;0;35,8;26,6;18,8;50;32;,7;
2018-07-21;null;null;0;null;null;null;null;52;null;
2018-07-22;null;null;0;null;null;null;null;null;null;
2018-07-23;null;10;0;35,6;26,6;18,4;53,3;37;,7;
2018-07-24;5;10;0;36,2;27,4;19,4;51;33;,7;
2018-07-25;5,3;10;0;36;28,5;20,2;45,8;33;,7;
2018-07-26;5,2;9,8;0;36,6;28,1;20;49,8;34;,7;
2018-07-27;5,4;9,2;0;36;28,9;21,2;48,8;33;,7;
2018-07-28;null;null;0;null;null;null;null;54;null;
2018-07-29;null;null;0;null;null;null;null;null;null;
2018-07-30;null;9,4;0;35,8;27,4;20,2;52,8;33;,7;
2018-07-31;5;8,4;0;36,8;28,3;20,2;48,5;33;,7;
2018-08-01;5;7,4;0;36,6;28,6;20,8;48,8;33;,7;
2018-08-02;5,3;9,5;0;37;28,5;20,4;46,5;31;,7;
2018-08-03;5,2;9,9;0;36,6;27,8;18,6;43,8;25;,7;
2018-08-04;5,5;9,9;0;36;28;19,4;46,5;29;,7;
2018-08-05;5;9,9;0;36,4;28,1;18,4;44;29;,7;
2018-08-06;5,5;9,7;0;37,8;28,4;20;47,3;28;,7;
2018-08-07;6;9,8;0;37,6;30,6;22;40,3;29;,7;
2018-08-08;6;9,5;0;36,6;28,6;19,8;43,5;30;,7;
2018-08-09;5;9,8;0;37;29;20;47,3;29;,7;
2018-08-10;5,5;10;0;37;28,6;20,2;46,8;31;,7;
2018-08-11;5,2;9,6;0;37;29;20,6;50,8;37;,7;
2018-08-12;5,4;6,7;0;35,4;29,4;22,6;59;45;,7;
2018-08-13;3,4;7,9;0;35,4;28,7;22,6;61,8;49;,7;
2018-08-14;3,5;2,8;,2;30,2;26;23;75;61;1;
2018-08-15;2,2;9,1;0;36,2;29;22;53;36;,7;
2018-08-16;7,8;9,8;0;36,8;29,4;21,6;49,3;34;,7;
2018-08-17;2;8,9;0;37;29,2;21,4;51,5;34;,7;
2018-08-18;5;9,9;0;36,4;29,9;22,4;46;31;,7;
2018-08-19;5,5;9,8;0;36,6;29,2;21,8;45,5;33;,7;
2018-08-20;5,5;10,1;0;36,4;28,9;21,4;47,3;32;,7;
2018-08-21;6;10,3;0;36,6;29,8;21,6;44,3;32;,7;
2018-08-22;6;10,1;0;37,4;29,3;20,2;47;45;,7;
2018-08-23;6;10,1;0;37,4;29,3;20,4;39;25;,7;
2018-08-24;6;10,1;0;38;28,8;18,4;40,8;25;,7;
2018-08-25;6,5;10,1;0;37,8;29,8;20;43;32;,7;
2018-08-26;6;10,1;0;37,8;30,2;21;42,3;27;,7;
2018-08-27;6;10;0;37,2;28,8;20;41;26;,7;
2018-08-28;6,5;9,8;0;37,2;30,1;21;40,8;30;,7;
2018-08-29;6,2;10,2;0;37,6;30,4;21,8;39,5;29;,7;
2018-08-30;6,6;10,3;0;37,4;29,4;20,8;38,8;29;,7;
2018-08-31;6,2;10,4;0;36,6;28,3;19,4;42,3;28;,7;
2018-09-01;5,5;10,4;0;37,6;28,4;18,8;42,3;27;,7;
2018-09-02;6;10,4;0;38,6;29,9;20,2;40,5;28;,7;
2018-09-03;6,8;10,4;0;38,8;30;20,2;48,5;35;,7;
2018-09-04;5,8;7,8;0;37,8;29,4;23,2;56;38;,7;
2018-09-05;4,5;3,5;0;33,2;29;24,6;65,3;53;1;
2018-09-06;3;1,6;0;29,7;26,7;22,4;74,8;69;,7;
2018-09-07;2;1,7;3;35;29,4;23;53,8;42;,7;
2018-09-08;4,5;9,1;0;36,4;30,1;22,2;47,3;35;,7;
2018-09-09;6;10,2;0;35,8;30,1;23,6;43,8;32;,7;
2018-09-10;5,1;10,3;0;37,4;29,1;20,4;46;30;,7;
2018-09-11;5,5;10,2;0;38;31,2;22,6;43;32;,7;
2018-09-12;6,2;10,2;0;38,8;31,8;23,8;43,8;32;,7;
2018-09-13;6,4;9,6;0;37,2;30,7;23,6;46,5;45;,7;
2018-09-14;6,6;10,3;0;38,4;30;21;38,3;27;,7;
2018-09-15;6,5;10,2;0;38;30,7;21,4;41,5;28;,7;
2018-09-16;6;10,1;0;38,6;30,6;22;40,8;28;,7;
2018-09-17;6,4;7,4;0;38,4;30,5;22;47,8;33;,7;
2018-09-18;5,6;9,3;0;39;32;23,8;44,8;33;,7;
2018-09-19;5,4;9,5;0;38,4;31,8;24,6;45,5;33;,7;
2018-09-20;5,7;8,3;0;37,6;31,6;25;49,3;36;,7;
2018-09-21;5,4;10,1;0;38,6;31,3;23,2;40,3;30;,7;
2018-09-22;6,4;9,5;0;39,6;31,2;21,6;40,3;26;,4;
2018-09-23;6,3;10,4;0;38;31,3;22,2;46,3;33;,7;
2018-09-24;5,6;9,5;0;37,6;31;22,4;50,5;37;,7;
2018-09-25;5,6;9,3;0;38,6;31,7;25;53;45;,7;
2018-09-26;5;9,7;0;38,6;32,1;24,2;44;32;,7;
2018-09-27;6;10,7;0;38,4;32,1;25,2;45,8;34;,7;
2018-09-28;6;10,8;0;38,8;31,8;23,6;46;32;,7;
2018-09-29;6,5;10,5;0;38;32,1;25,2;49,3;35;,7;
2018-09-30;5,4;8,4;0;37;31,4;24,2;53,5;42;,7;
2018-10-01;4,6;5,8;0;37;30,7;24,8;56;42;,7;
2018-10-02;4,3;10,9;0;38,2;31,6;23,8;44,8;33;,7;
2018-10-03;5,8;9,8;0;38,8;31,8;22,4;43,3;33;,7;
2018-10-04;5,9;8,7;0;38,2;31,4;24;49,8;39;,7;
2018-10-05;5,5;4,6;0;35,4;29,7;24,8;60,5;47;,7;
2018-10-06;3,5;4,2;0;30,8;27,1;23,2;71,8;64;,7;
2018-10-07;2,7;8,8;9,4;36;28,6;21,4;60,8;43;,7;
2018-10-08;2,8;6,7;0;33,8;28,9;21,6;56,8;50;,7;
2018-10-09;4;10,5;0;37,6;31,2;23,6;48,8;34;,7;
2018-10-10;5,2;10,7;0;38,4;30,8;22,2;45;30;,7;
2018-10-11;5,8;10,4;0;37,4;31,3;23,2;48,3;37;,7;
2018-10-12;4,2;10;0;37,4;31,2;23,6;56,3;48;,7;
2018-10-13;5,3;9,5;0;38,4;31,9;24;49,8;38;,7;
2018-10-14;5;8,7;0;37,4;29,5;25,2;64,5;44;,7;
2018-10-15;4;4,4;,6;33;28;23,8;65,8;49;,7;
2018-10-16;3,2;0;0;32;28;23;63,5;64;,7;
2018-10-17;1,8;4,4;12,2;33,6;27,8;21;71,8;56;,7;
2018-10-18;6,4;6,5;0;33,4;28,4;23,2;67,5;52;,7;
2018-10-19;3,2;8,8;0;35,4;29,9;23,4;61,8;51;,7;
2018-10-20;3,5;2,2;0;32,6;28,8;24;68;60;,7;
2018-10-21;3;0;1;30;26,5;23;78,8;69;,7;
2018-10-22;1,2;5,6;,6;33,6;28;21,4;67;54;,7;
2018-10-23;3,3;10,6;1,6;36,8;30,1;22,8;53,5;39;,7;
2018-10-24;5;11;0;38,2;31,1;23;48,3;34;,7;
2018-10-25;5,5;10,8;0;39,2;31,9;23;48;32;,7;
2018-10-26;6;10,8;0;39,6;32,3;23,2;47,8;34;1;
2018-10-27;5,5;10,5;0;37,6;31,8;24,6;51,5;43;,7;
2018-10-28;5,2;3,1;0;38;29,9;24,8;70;50;,7;
2018-10-29;3,6;null;11,6;36,4;30,3;23,6;60,3;47;1;
2018-10-30;3,9;1,8;56;32,6;26,1;20,6;84,8;56;,7;
2018-10-31;1,3;9,8;2,2;35;29,1;21,4;65,3;49;,7;
2018-11-01;3;9,4;0;36,2;30,1;24;64,8;48;,7;
2018-11-02;3,5;9;0;34,8;29,4;23,4;62,8;50;,7;
2018-11-03;3,5;3,2;0;33,4;30,2;23,4;59;61;,7;
2018-11-04;5,8;7;3,4;35,6;28,4;23;67;50;,7;
2018-11-05;3;5;0;33,4;28,5;24;55,5;56;1;
2018-11-06;2,7;1,8;0;29,8;26,8;23,6;80,5;44;,7;
2018-11-07;1,7;4,4;,2;33;27,5;22,4;70,8;62;,7;
2018-11-08;2,6;9;0;33,2;28,4;22,4;70;58;,7;
2018-11-09;2,8;9;0;35;29,6;22,2;64;51;,7;
2018-11-10;3,4;8,3;0;35,2;29,7;23;62,5;50;1;
2018-11-11;3,3;3,9;0;34,4;27,3;23;79,8;66;,7;
2018-11-12;1,7;1,6;8,4;27,2;24,9;21,8;82,8;73;,7;
2018-11-13;1,5;8,5;0;35;29,5;22,2;61,5;46;,7;
2018-11-14;3,6;1,6;1,4;31,6;27,6;23,8;76;62;,7;
2018-11-15;2,2;8,9;0;35,2;28,9;21,8;67,8;49;,7;
