Nome: CARACARAI
Codigo Estacao: 82042
Latitude: 1.83249999
Longitude: -61.12083332
Altitude: 51.99
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-30;null;null;0;36,6;30;25,2;64;75;0;
2015-10-01;null;null;0;36,6;30,2;25,6;74;73;0;
2015-10-02;null;null;0;37;30,7;26,2;70;74;0;
2015-10-03;null;null;0;37,6;31,2;24,8;68;68;0;
2015-10-04;null;null;0;37,6;30,5;24,8;69;67;1;
2015-10-05;null;null;0;37,2;30,8;25,4;65;68;0;
2015-10-06;null;null;0;36,6;30,3;26,4;74;66;0;
2015-10-07;null;null;0;35,8;30,7;25,2;72;71;1;
2015-10-08;null;null;0;35,8;29,6;24,6;70;63;1;
2015-10-09;null;null;0;36,6;30,2;25,2;72;75;1;
2015-10-10;null;null;0;36,8;30,2;26,4;73;69;1;
2015-10-11;null;null;0;36,6;30,4;25,8;73;75;0;
2015-10-12;null;null;0;36;30,4;26,2;73;71;0;
2015-10-13;null;null;0;36,2;30,1;25,8;73;72;0;
2015-10-14;null;null;0;37;29,8;25,2;78;66;0;
2015-10-15;null;null;0;37,4;30,5;24;69;68;1;
2015-10-16;null;null;0;36,8;30;24,8;72;73;0;
2015-10-17;null;null;0;36;30,6;26,2;69;69;0;
2015-10-18;null;null;0;36,4;29;25;77;67;0;
2015-10-19;null;null;0;37;29,7;25,6;78;75;0;
2015-10-20;null;null;0;35,8;30,2;24,8;74;76;0;
2015-10-21;null;null;0;37,4;30,6;25,6;76;71;0;
2015-10-22;null;null;0;38;31;26,2;72;68;0;
2015-10-23;null;null;0;38;31;26;71;70;0;
2015-10-24;null;null;2;32,2;26,5;24,4;92;64;1;
2015-10-25;null;null;4;36;29,6;24;76;81;1;
2015-10-26;null;null;0;36,8;28,4;24,8;85;74;0;
2015-10-27;null;null;0;37,4;30,3;24,6;75;82;0;
2015-10-28;null;null;0;36,8;30,1;24,8;75;72;1;
2015-10-29;null;null;0;35,6;29,3;24,8;82;72;0;
2015-10-30;null;null;0;36,4;29,8;24,8;72;76;1;
2015-10-31;null;null;0;37,2;30,9;25,6;71;66;0;
2015-11-01;null;null;0;35,8;30;25,6;73;71;1;
2015-11-02;null;null;0;34,2;28,8;26,6;86;74;0;
2015-11-03;null;null;0;34;29,2;25,2;81;84;1;
2015-11-04;null;null;0;32,8;27,9;25,2;87;79;0;
2015-11-05;null;null;10;36;28,4;24;77;86;0;
2015-11-06;null;null;0;32,8;28,1;24,8;87;78;1;
2015-11-07;null;null;0;36,4;29,6;24,6;75;82;0;
2015-11-08;null;null;0;37,6;30,9;24,8;73;68;1;
2015-11-09;null;null;0;37;30,4;25,8;74;75;0;
2015-11-10;null;null;0;36;29,1;25,8;80;70;0;
2015-11-11;null;null;0;36,4;29,2;24,6;74;79;1;
2015-11-12;null;null;0;37,8;30,2;23,8;66;73;0;
2015-11-13;null;null;0;37,6;29,5;24,8;75;61;1;
2015-11-14;null;null;0;35;29,4;24,8;77;76;1;
2015-11-15;null;null;0;35,6;29,5;25,6;71;72;1;
2015-11-16;null;null;0;37;29,6;24,6;72;70;1;
2015-11-17;null;null;0;37,2;30,1;23,2;73;70;1;
2015-11-18;null;null;0;34,6;28,6;25,8;84;73;1;
2015-11-19;null;null;0;37,2;29,8;24,8;84;79;1;
2015-11-20;null;null;11;35,8;29;24;82;75;1;
2015-11-21;null;null;3;33;28,1;25,4;86;77;0;
2015-11-22;null;null;6;35;29,1;25;80;80;1;
2015-11-23;null;null;0;36,2;30;25,4;76;78;1;
2015-11-24;null;null;0;36,4;29,9;24,2;75;73;1,5;
2015-11-25;null;null;0;36,6;29;24,8;84;75;1;
2015-11-26;null;null;0;35,8;29;24,4;84;75;1,5;
2015-11-27;null;null;7;34,8;28,7;24,8;85;87;0;
2015-11-28;null;null;0;36,4;29,9;25,6;79;84;1;
2015-11-29;null;null;0;37,2;30,4;25;66;74;1;
