Nome: BAGE
Codigo Estacao: 83980
Latitude: -31.30555555
Longitude: -54.11944443
Altitude: 245.66
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-06-14;1,3;7,1;0;15,2;10,6;8,8;75;65;1,3;
2015-06-15;2,4;9,1;0;13;8,2;4,6;59,3;45;5;
2015-06-16;4,9;8,9;0;16,8;11;7,8;59;47;5;
2015-06-17;4,5;3,8;0;16,2;11,8;8,8;74,5;60;,7;
2015-06-18;2,1;7,2;0;12;6,9;5,1;73,3;59;2,7;
2015-06-19;1,7;8,8;0;12,3;4,6;-,4;72,5;42;,3;
2015-06-20;2,3;8,9;0;19;11,3;3,8;77,5;58;5;
2015-06-21;3,3;0;0;14,9;13,4;11,7;94,3;85;1;
2015-06-22;,9;3,3;,6;15,8;12,6;10,7;90,5;77;,3;
2015-06-23;1,2;8,4;3,5;12,7;7,4;5;75,8;55;3;
2015-06-24;2,7;0;0;14,4;9,7;3,7;84,5;72;4,3;
2015-06-25;2,1;8,7;0;20,2;14,6;10,7;82,3;64;3,7;
2015-06-26;2,9;8;0;24;16,9;13,6;78;55;2,7;
2015-06-27;3,1;8,3;0;23,4;17,2;13,7;79,5;56;1;
2015-06-28;3,5;6,8;0;23,3;17,3;13,7;74,3;55;3;
2015-06-29;4,8;,6;0;21;16,9;15,4;94,8;77;2,3;
2015-06-30;1,7;2,2;24,6;17,5;15,5;14,5;93,3;92;3;
2015-07-01;1,2;8,8;0;15,5;10,7;8,8;79,8;62;1,7;
2015-07-02;2,3;4,3;0;15,9;12;7,8;83,8;69;2,3;
2015-07-03;1,7;1;42,3;14;11,5;9,9;88,5;86;2;
2015-07-04;1;3;1;10,2;7,8;6,8;80,8;62;2,7;
2015-07-05;1,2;9,2;0;15,2;7,8;1,5;84,3;57;2,7;
2015-07-06;2,4;0;0;17,3;13;8,5;82,8;72;1;
2015-07-07;1,6;,4;0;16,3;12,6;11,3;83,8;70;3;
2015-07-08;1,9;0;0;16,2;12,6;9,6;84;72;2,3;
2015-07-09;1,7;3,8;0;17,4;12,2;9,7;89,8;78;,3;
2015-07-10;,9;2,1;0;18,1;13,8;10,8;85,3;68;0;
2015-07-11;1,1;2,4;0;18,6;14,7;11,6;85;73;,7;
2015-07-12;1,6;4,6;,2;22,1;18,1;13,8;81,5;73;4,3;
2015-07-13;2,9;0;25,6;19,7;14,9;12,7;94,8;80;3;
2015-07-14;,7;3,5;6,5;13;9;7,7;77,3;68;1,3;
2015-07-15;1,8;8,2;0;12;7;4,3;75,3;47;,3;
2015-07-16;2,2;4;0;12,9;7,9;2,3;87,5;82;1,3;
2015-07-17;1,8;1,7;20,1;15;11,5;8,5;90,8;81;,7;
2015-07-18;,6;9,5;3,5;20,1;14,6;10,2;84;63;4,3;
2015-07-19;2,3;0;79,6;17,3;16,3;13,9;94,8;93;2,3;
2015-07-20;,5;0;75,2;17,1;12,3;10,8;85,8;83;4,3;
2015-07-21;1,4;7,4;0;13,7;9,8;7,9;82,8;66;1;
2015-07-22;1,2;8,4;0;15;9,6;5,2;85,8;67;1,3;
2015-07-23;1,3;1,1;0;15,8;11,6;7,8;86;70;,7;
2015-07-24;1,3;2,7;0;16,8;12,1;7,9;90,5;85;1;
2015-07-25;,8;8,4;0;19,2;13,9;11,8;80;55;1,3;
2015-07-26;2,8;6,1;0;18,2;13,4;7,8;85;67;1,3;
2015-07-27;1,6;9;0;21,3;15,3;12,9;85,5;66;2,3;
2015-07-28;2,6;2,9;0;24,3;18,2;12,6;75,8;56;4,3;
2015-07-29;5,9;3,2;0;25,3;20,6;17;72,3;63;3;
2015-07-30;4,9;6,1;0;27,6;21;17,5;83,5;60;2,7;
2015-07-31;4;5,7;0;25,5;18,9;16,6;79,3;55;4,7;
2015-08-01;4,3;7,3;0;22,4;16,4;11,1;83,3;61;3,7;
2015-08-02;4,2;2,7;0;26;22;17,9;67,5;67;5;
2015-08-03;7,5;4,7;0;23,8;17,5;15,4;84,5;60;3,7;
2015-08-04;2,6;1,4;0;18,8;14,6;12,8;85,8;62;4,3;
2015-08-05;2,7;7,9;49;21,8;17;13,5;88,5;75;5;
2015-08-06;3,1;8;,2;28,1;22,2;16,2;66;50;8,3;
2015-08-07;11,6;2,7;0;27,7;23,9;21,1;64,8;55;6,3;
2015-08-08;9,4;3,8;0;29,3;25,1;22;60,8;55;3,7;
2015-08-09;5,7;8,8;0;29,7;24,4;22;66,3;48;7;
2015-08-10;12,4;3,7;0;25,2;19,5;16,7;81,3;70;4,3;
2015-08-11;4,5;0;2;18,6;16,4;13;92,8;91;1,3;
2015-08-12;,6;2,7;3;27,1;19,6;15,7;88,5;70;1,7;
2015-08-13;2,2;0;6,4;22;17,5;15,8;92,3;82;2,3;
2015-08-14;1,3;0;17,2;21,5;17,5;14,7;90;78;1;
2015-08-15;1;2;,6;18;13,6;12;87,8;75;2;
2015-08-16;,8;3,8;,2;17,8;13,1;9,4;88,8;67;4,3;
2015-08-17;2,3;,3;38,3;22,6;17,9;13,7;90,3;76;,3;
2015-08-18;1,2;0;3,5;18,2;16,4;15,7;95;93;1,7;
2015-08-19;,5;1,4;19;16,5;13,4;9,7;88,5;82;1,3;
2015-08-20;1,1;,9;0;16,8;13,5;11,7;78,3;65;3,7;
2015-08-21;2,6;9,5;0;21,8;16,2;11,6;79,5;59;3;
2015-08-22;3,5;0;0;19,1;17;14,1;85,3;76;4,3;
2015-08-23;2,6;9;,8;18;12,6;10,6;72,8;63;4,3;
2015-08-24;3,2;6,7;0;16,2;10;3,9;80;57;3,7;
2015-08-25;2,6;9,1;0;21,5;14,5;8,6;79;59;3;
2015-08-26;3,2;0;0;17,4;16,1;13,6;93,3;86;5;
2015-08-27;,8;9,8;27,8;19,5;14,1;11,7;66,5;48;2,3;
2015-08-28;4;9,6;0;21,4;14,9;7,8;56,8;45;3,7;
2015-08-29;8,3;8,4;0;25,5;19,1;13,7;62;51;5;
2015-08-30;9;9,5;0;29,2;22,4;18,3;73;53;3,7;
2015-08-31;6,8;7,1;0;29,4;22,4;18,7;78,5;57;5;
2015-09-01;5,7;4,3;0;21;13,1;10,7;76,3;59;6,3;
2015-09-02;4,7;8,6;0;19,1;13,3;7,7;71;53;3,7;
2015-09-03;4,4;8,7;0;18,5;13,9;10,7;79,8;55;3;
2015-09-04;2,9;4,5;0;16,6;12,9;11,7;85,5;68;3;
2015-09-05;1,9;9,6;,2;17,2;12,1;8,7;76,3;51;1,7;
2015-09-06;3,4;7,2;0;18,2;12,5;7,8;85,5;58;2,3;
2015-09-07;2;7,4;0;21,5;14,9;9,4;67,8;48;1;
2015-09-08;3,1;4,6;0;20,6;14,8;10,7;76,5;65;1;
2015-09-09;2,5;8,8;0;23;16,2;10,3;66,3;45;1,3;
2015-09-10;4,7;0;0;17;11,6;9,8;91;65;2;
2015-09-11;1;10,4;3,8;12,7;7;4,7;57,8;48;2,7;
2015-09-12;3,5;10,3;0;16,5;8,8;,6;53;42;3,7;
2015-09-13;6;10;0;20;13,7;8,1;53,5;44;4,3;
2015-09-14;9,8;10,3;0;23,4;16;10,1;50;38;5;
2015-09-15;9,5;6,8;0;26,7;19,5;13;62,3;53;4,3;
2015-09-16;7,6;0;41,8;21;13,1;10,3;89,8;69;5;
2015-09-17;1,1;0;27;14,1;12,4;9,9;88;85;5;
2015-09-18;1,8;7,1;0;19,4;15;10,9;74,3;60;5;
2015-09-19;5,5;0;0;16,5;14,5;12,7;84;75;4,3;
2015-09-20;2,7;0;0;18,3;15,9;13,7;89,5;80;3,7;
2015-09-21;2,1;,2;16,1;21,7;18,3;15,7;91,3;88;3,7;
2015-09-22;,8;0;51,4;20,5;18,3;16,7;95;90;1,3;
2015-09-23;,4;4,1;29,7;23,4;19,8;16,8;87,5;78;5;
2015-09-24;1,9;0;70,4;21,3;18,9;17,3;94,5;90;,3;
2015-09-25;,4;8,8;25,8;20,5;16;13,8;85;67;3,7;
2015-09-26;2,2;4,2;0;20,6;16,7;14;83,5;68;1,3;
2015-09-27;1,9;6,6;,3;18,3;15,5;13,5;77,8;65;3,7;
2015-09-28;2,4;10,6;0;23;17;10,4;59,5;43;2;
2015-09-29;6;,2;0;18,1;16,3;15,5;88,3;62;1,3;
2015-09-30;2,1;10,8;0;18,8;13,2;7,8;63,3;45;2,3;
2015-10-01;4;9,9;0;24,7;17,3;9,8;67,8;47;3,7;
2015-10-02;4,9;0;15,4;21,1;16,7;15;85;75;4,3;
2015-10-03;2,7;6,4;1,3;15,3;11;9,6;70,5;53;3,3;
2015-10-04;2,6;9,4;0;18;12,4;5,9;74;56;3;
2015-10-05;3,5;11;0;21,9;15,3;8,7;63,8;48;3,7;
2015-10-06;5,8;6,6;0;29,5;21,8;13,6;72,8;57;3,7;
2015-10-07;5,6;0;14,4;23,8;19,9;18,6;95,3;82;3;
2015-10-08;,6;0;67,7;18,9;15,2;12,9;91,5;92;4,3;
2015-10-09;1;0;20,6;13,3;12,1;11,6;92;89;7;
2015-10-10;1,3;0;1,8;14,6;12,7;11;93,3;87;6,3;
2015-10-11;1,6;0;19,1;14,3;12,6;10,5;97,3;96;5;
2015-10-12;,4;6,1;13,8;18,3;14,1;11,5;88,3;72;2;
2015-10-13;1,6;11,7;0;21,5;15,9;9,8;65,3;47;1,7;
2015-10-14;4,1;5,5;0;24,2;18,4;12,6;88,8;74;4,3;
2015-10-15;2,4;9,9;81,2;24,6;19,4;17,5;81,8;68;2,3;
2015-10-16;3,8;11,6;0;18,5;13,9;10,8;66,8;53;1,7;
2015-10-17;3,9;8,8;0;15,5;11,7;8,7;63;50;4,3;
2015-10-18;4,2;7,2;0;19,5;12,5;5;65;43;3;
2015-10-19;4,8;0;,3;15,8;14,2;11,5;89,3;74;3;
2015-10-20;1,5;3,8;107,5;25;19,5;15;89;75;3;
2015-10-21;2,5;8,1;0;22,6;16,8;12,6;77;60;4,3;
2015-10-22;4,8;1,3;0;21;17,6;14,9;85,5;75;3,7;
2015-10-23;2,8;10,4;0;22,1;16,3;11,7;81,3;58;2,3;
2015-10-24;3,3;5,8;0;20;14,5;11;71;53;5,7;
2015-10-25;5,6;0;,5;16,7;14,7;11,8;92,5;74;3;
