Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-14;null;null;0;null;null;null;78,3;46;2,3;
2015-09-15;null;null;0;null;null;null;56,8;37;4;
2015-09-16;null;null;0;null;null;null;78,3;55;3;
2015-09-17;null;null;0;null;null;null;48,8;36;4;
2015-09-18;null;null;0;null;null;null;70,3;52;2,7;
2015-09-19;null;null;0;null;null;null;51,5;32;2;
2015-09-20;null;null;0;null;null;null;54,8;21;3;
2015-09-21;null;null;0;null;null;null;36,3;20;2,3;
2015-09-22;null;null;0;null;null;null;73,8;39;2,3;
2015-09-23;null;null;0;null;null;null;51,3;36;2;
2015-09-24;null;null;0;null;null;null;69,8;55;2,7;
2015-09-25;null;null;0;null;null;null;75,5;48;2,3;
2015-09-26;null;null;0;null;null;null;92,3;87;2,7;
2015-09-27;null;null;0;null;null;null;99;85;3;
2015-09-28;null;null;22,6;null;null;null;73,3;62;2,3;
2015-09-29;null;null;0;null;null;null;64,3;50;3;
2015-09-30;null;null;47,5;null;null;null;88,8;68;2,7;
2015-10-01;null;null;0;null;null;null;74,5;null;1,7;
2015-10-02;null;null;0;null;null;null;72,3;null;3;
2015-10-03;null;null;29,4;null;null;null;99;null;1,7;
2015-10-04;null;null;0;null;null;null;91,8;null;1,7;
2015-10-05;null;null;0;null;null;null;72;null;1,7;
2015-10-06;null;null;0;null;null;null;80;null;3;
2015-10-07;null;null;0;null;null;null;59,5;null;3,3;
2015-10-08;null;null;0;null;null;null;75;null;2,7;
2015-10-09;null;null;0;null;null;null;87;null;3,3;
2015-10-10;null;null;0;null;null;null;96,5;null;3,3;
2015-10-11;null;null;0;null;null;null;99;null;2,3;
2015-10-12;null;null;51,5;null;null;null;98;null;2,3;
2015-10-13;null;null;0;null;null;null;79;null;3;
2015-10-14;null;null;0;null;null;null;81;null;3,7;
2015-10-15;null;null;0;null;null;null;49,3;null;3;
2015-10-16;null;null;0;null;null;null;75,3;null;3;
2015-10-17;null;null;0;null;null;null;61;null;3,3;
2015-10-18;null;null;0;null;null;null;50,5;null;2,3;
2015-10-19;null;null;0;null;null;null;60,8;null;3,3;
2015-10-20;null;null;0;null;null;null;61,5;null;3,3;
2015-10-21;null;null;0;null;null;null;47;null;4,3;
2015-10-22;null;null;0;null;null;null;67,5;null;3,3;
2015-10-23;null;null;,2;null;null;null;76,5;null;2,3;
2015-10-24;null;null;0;null;null;null;76,5;null;2,7;
2015-10-25;null;null;0;null;null;null;67,8;null;2;
2015-10-26;null;6,8;0;null;null;null;93;null;3,7;
2015-10-27;null;null;44;null;null;null;98;96;2,3;
2015-10-28;null;null;6,9;null;null;null;81,3;null;2,3;
2015-10-29;null;null;0;null;null;null;70,8;null;3,3;
2015-10-30;null;null;0;null;null;null;90,5;null;3;
2015-10-31;null;null;4,5;null;null;null;81,8;null;3,3;
2015-11-01;null;null;0;null;null;null;73;54;3,7;
2015-11-02;null;null;0;null;null;null;91;80;2;
2015-11-03;null;null;8,3;null;null;null;94;94;2,3;
2015-11-04;null;null;14;null;null;null;93,5;85;2,7;
