Nome: FORMOSA
Codigo Estacao: 83379
Latitude: -15.54916666
Longitude: -47.33888888
Altitude: 938.68
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-08-08;10,4;10,7;0;27,8;21,8;15,4;44;34;1;
2015-08-09;10,8;10,8;0;27,5;21,2;15,4;46,8;37;1,3;
2015-08-10;10,1;10,7;0;27,1;21,3;15,2;50,8;41;1,9;
2015-08-11;10,3;10,7;0;25,7;20,3;15,6;51,8;39;2,2;
2015-08-12;10,7;10,7;0;25,8;19,2;13,8;49;35;2,7;
2015-08-13;10;10,8;0;25,4;19,4;13,4;52,8;40;2,9;
2015-08-14;10,7;10,8;0;26;20,4;14,9;52,8;42;2,9;
2015-08-15;10,2;10,7;0;29;22,4;15,2;49,5;38;2,4;
2015-08-16;10,4;10,7;0;28,2;23;17,8;54,5;38;2,2;
2015-08-17;10,7;10,6;0;27,4;22,3;17,2;47,3;36;1;
2015-08-18;11,3;9;0;28,2;22;16,5;52,8;37;1,1;
2015-08-19;8,5;10,8;0;30;22,7;16,2;49,5;33;0;
2015-08-20;7,9;9,9;0;31,6;24,2;16,6;47,8;37;,9;
2015-08-21;9,7;7,2;0;32;24,3;18;50,3;37;,5;
2015-08-22;9,4;9,9;0;33,5;25,2;17,8;50,8;39;0;
2015-08-23;10,3;10,6;0;33,1;25,6;19,5;55;46;1;
2015-08-24;10,4;10,5;0;32,9;24,9;18,2;52,8;43;0;
2015-08-25;10,3;10,6;0;32,8;25,3;18,4;41;32;1,4;
2015-08-26;13,1;10,5;0;32,6;25,9;20,1;42,3;33;,7;
2015-08-27;12,3;10,2;0;33,9;26,1;18,1;41,5;24;,5;
2015-08-28;11,4;9,2;0;32;24,5;17;43,8;28;1;
2015-08-29;10,8;6,4;0;30;24,5;20,8;48;35;2,1;
2015-08-30;11,8;10,5;0;30,3;24,5;19,4;42,8;31;1,7;
2015-08-31;11,4;10,7;0;31;24,5;19,4;37,5;20;,7;
2015-09-01;11,3;10,8;0;32,6;24,6;17,6;33,8;null;,7;
2015-09-02;11,9;10,8;0;33,2;25,9;18,4;35;null;1,4;
2015-09-03;15;10,8;0;32,5;24,7;19,6;41,8;null;,3;
2015-09-04;11,1;10,6;0;35,1;24,1;18;34,5;19;,3;
2015-09-05;12,8;8,7;0;35,6;27,4;19,6;32,8;null;0;
2015-09-06;12,2;8,3;0;34,7;27,6;20,8;33,8;null;,3;
2015-09-07;12,2;7,3;0;33,4;27,7;23,7;43,5;null;1,1;
2015-09-08;10,6;5,9;0;31,4;27;22,7;48,8;null;,7;
2015-09-09;9,9;6,1;0;26,9;22,2;20,2;72,3;null;2,2;
2015-09-10;4,8;10,5;0;32,9;25,2;17,7;47,5;null;,7;
2015-09-11;10;9,6;0;34,3;27,6;21,2;39;null;,8;
2015-09-12;10,1;8,3;0;33,7;24,9;20,3;64;null;1,2;
2015-09-13;6,7;8;11,6;30,6;24,2;19,9;65;null;2,5;
2015-09-14;7,2;0;0;26,2;22,6;20,8;78,3;null;1,1;
2015-09-15;3,4;6,8;2,7;31,4;25,1;19,9;57,5;null;2,1;
2015-09-16;10,1;10,6;0;33;25,6;18,8;42;null;1,8;
2015-09-17;12,2;10,9;0;33,5;26,7;19,6;33,8;null;1,5;
2015-09-18;14,3;11;0;33,2;26,3;19,4;32,8;null;1;
2015-09-19;15;11,1;0;33;25,9;18,2;27,5;null;1,7;
2015-09-20;5,7;11,1;0;34,1;26,6;18,5;24;null;,5;
2015-09-21;15,3;11;0;34,5;27,1;19,4;29,5;null;,7;
2015-09-22;14,8;9;0;34,5;27,7;20,6;36,5;null;,7;
2015-09-23;11,8;10,7;0;34,9;27,8;21;37,3;null;0;
2015-09-24;11,9;10,8;0;35,7;28,1;21,7;31,5;null;,7;
2015-09-25;14,2;10,9;0;36,4;27,9;20,7;31,5;null;1,3;
2015-09-26;15,5;10,1;0;36,7;29,6;22,1;35,3;null;,3;
2015-09-27;12,6;10,4;0;35,5;28,3;23,3;34;null;1,3;
2015-09-28;14,1;4,4;0;34,1;28;21,5;49,3;null;1,8;
2015-09-29;10;1,6;0;32,4;24;20,5;69,5;null;2,2;
2015-09-30;6,7;9,5;,8;33,7;25,4;18,2;41,8;null;1,8;
2015-10-01;11,5;10,5;0;34,6;27,7;20,6;30;23;2;
2015-10-02;15,8;10,9;0;34,3;27,9;21,4;33;28;1,9;
2015-10-03;14,1;10,2;0;35,6;28;20,6;29,5;22;,7;
2015-10-04;13,3;8,6;0;36,9;28,7;21,2;38,3;21;,3;
2015-10-05;13,2;6,9;0;35,2;28;23;48;32;,7;
2015-10-06;12,5;8;0;34;27,8;24,2;50,8;37;1,2;
2015-10-07;11,1;9,3;0;33,5;26,9;20,8;50;36;,3;
2015-10-08;9;10,5;0;34,1;27,5;21;45,8;37;1,1;
2015-10-09;13,7;11,1;0;34,5;28,4;23,3;37,3;33;,7;
2015-10-10;16,4;11;0;35,1;28,3;21,1;36,5;29;1,4;
2015-10-11;16,7;11,3;0;34,7;27,8;21,2;30,8;22;1,5;
2015-10-12;15,6;11,3;0;34;27,8;22,3;30,5;24;2,1;
2015-10-13;16,3;10,3;0;34,1;28,3;23;29,5;25;1,8;
2015-10-14;15,3;11,4;0;35,1;27,7;20,2;29,5;22;1,4;
2015-10-15;15,3;10,6;0;35,3;28,9;21,6;32,5;28;2;
2015-10-16;16,3;10,5;0;36,1;30;25,6;27,5;17;1,7;
2015-10-17;16,5;10,5;0;36,5;29,1;22;26,3;20;1;
2015-10-18;16,8;10,2;0;36,6;29,9;23,4;23,5;18;1,3;
2015-10-19;20;11,3;0;35,1;29,2;24,7;31,3;22;1,3;
2015-10-20;14,9;11,2;0;35,5;29;22,5;32;23;,7;
2015-10-21;14,4;11;0;37,2;30;23,1;30,3;21;,7;
2015-10-22;14,8;7,7;0;37,9;30,4;24,2;41,8;30;,3;
2015-10-23;12,2;3,8;1,9;30,9;24,7;19,8;62,5;45;1,7;
2015-10-24;6,5;7,6;0;34,9;26,6;20,9;57,3;37;1,2;
2015-10-25;8;4,5;7,5;31,2;24,4;20,6;73,8;51;1,8;
2015-10-26;5,7;1,1;10,1;28,8;24;19,8;77;61;0;
2015-10-27;4,7;9,7;0;34,1;27,7;21,6;52,3;42;2,1;
2015-10-28;9,1;3,4;3,2;28,4;23,2;20,2;76,5;55;,8;
2015-10-29;3,5;3,9;4,7;31,3;24,6;19,8;69;48;,3;
2015-10-30;4,2;3;,5;29,8;23,3;20,4;79;68;1,1;
2015-10-31;3,6;8,1;18,6;30,8;23,6;19,7;78,8;66;1,5;
2015-11-01;3,9;1,2;5,8;26,7;22,6;20,3;87,5;81;0;
2015-11-02;2;7,8;19;32;24,7;19,6;69,5;45;,3;
2015-11-03;6,4;11,4;0;33,4;26,5;20,1;45,3;29;,7;
2015-11-04;10,2;11,7;0;34,3;27,2;19,9;38,8;25;,7;
2015-11-05;12,8;10,7;0;34,9;27,3;21,7;51,3;29;,7;
2015-11-06;10,2;10,6;0;35,8;29,5;22,5;42,5;31;1,5;
2015-11-07;13,3;8,8;0;36,6;27;19,8;51,5;33;2,3;
2015-11-08;8,5;6,3;14,6;33,9;27,2;19,8;42,8;32;1,4;
2015-11-09;13,3;11,5;0;34,9;28,5;22,2;29,8;24;,3;
2015-11-10;15,4;11,6;0;34;27,4;21,2;36,8;27;1,7;
2015-11-11;16,3;11,7;0;35;28,6;23,8;33,3;27;,7;
2015-11-12;12,8;9;0;35,5;28,4;21,5;34,8;25;,7;
2015-11-13;12,6;9;0;36,5;27,9;23,2;51,8;34;1,4;
2015-11-14;8,9;3,8;10,5;31,6;25,2;21,4;64,3;47;,9;
2015-11-15;6,1;2,7;,5;31,9;24,2;19,7;81,8;64;0;
2015-11-16;2,6;5;19;31,2;24,6;19,8;71,8;51;0;
2015-11-17;5,2;1,8;0;27,4;24,4;22,4;76,5;67;,7;
2015-11-18;3,1;2,5;8,2;29;23,7;20,4;77;59;,3;
2015-11-19;3,2;3,7;0;31,2;23,7;21,4;80,5;52;,3;
2015-11-20;3,1;2,9;4,1;29;23,3;20,7;82,5;68;1,4;
2015-11-21;3,2;8,7;21;30,6;24,9;19,8;72,3;54;1,1;
2015-11-22;5,2;6,7;0;32;25,1;22;76,3;55;1,6;
2015-11-23;4,7;3,9;16,6;29,2;24,6;20,7;76,8;60;,5;
2015-11-24;3,7;2,8;11,8;28,6;22,6;19,2;77,3;65;2,7;
