Nome: JOAO MONLEVADE
Codigo Estacao: 83591
Latitude: -19.82388888
Longitude: -43.14416666
Altitude: 859.84
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-27;null;null;0;31,8;null;19,4;null;null;null;
2015-09-28;null;null;0;30;null;19,6;null;null;null;
2015-09-29;null;null;0;35,2;null;20,8;null;null;null;
2015-09-30;null;null;0;31,8;null;18,8;null;null;null;
2015-10-01;null;null;null;30,5;null;18,8;null;null;null;
2015-10-02;null;null;null;31;null;20,2;null;null;null;
2015-10-03;null;null;null;31,5;null;19,2;null;null;null;
2015-10-04;null;null;null;32,8;null;20,9;null;null;null;
2015-10-05;null;null;null;33,3;null;20,8;null;null;null;
2015-10-06;null;null;null;28,7;null;17,4;null;null;null;
2015-10-07;null;null;null;24,4;null;17,4;null;null;null;
2015-10-08;null;null;null;25,7;null;15;null;null;null;
2015-10-09;null;null;null;28,4;null;15,4;null;null;null;
2015-10-10;null;null;null;29,6;null;16,8;null;null;null;
2015-10-11;null;null;null;32,3;null;18,2;null;null;null;
2015-10-12;null;null;null;31,1;null;18,4;null;null;null;
2015-10-13;null;null;null;29,8;null;16,8;null;null;null;
2015-10-14;null;null;null;31;null;17,8;null;null;null;
2015-10-15;null;null;null;31,9;null;18,8;null;null;null;
2015-10-16;null;null;null;34;null;21,5;null;null;null;
2015-10-17;null;null;null;35,8;null;22,1;null;null;null;
2015-10-18;null;null;null;36,4;null;20,6;null;null;null;
2015-10-19;null;null;null;27;null;19,2;null;null;null;
2015-10-20;null;null;null;25,5;null;18,6;null;null;null;
2015-10-21;null;null;null;30,6;null;19,2;null;null;null;
2015-10-22;null;null;null;35,1;null;22,1;null;null;null;
2015-10-23;null;null;null;36,7;null;18,6;null;null;null;
2015-10-24;null;null;null;33,3;null;20;null;null;null;
2015-10-25;null;null;null;29,6;null;20,6;null;null;null;
2015-10-26;null;null;null;30,2;null;20;null;null;null;
2015-10-27;null;null;null;29,7;null;19,6;null;null;null;
2015-10-28;null;null;null;27;null;18,6;null;null;null;
2015-10-29;null;null;null;25;null;19,4;null;null;null;
2015-10-30;null;null;null;27,8;null;16,4;null;null;null;
2015-10-31;null;null;null;28,7;null;20;null;null;null;
2015-11-01;null;null;0;29,8;null;20;null;null;null;
2015-11-02;null;null;0;29,3;null;20;null;null;null;
2015-11-03;null;null;0;31;null;20;null;null;null;
2015-11-04;null;null;0;33;null;20,6;null;null;null;
2015-11-05;null;null;0;35,2;null;22,5;null;null;null;
2015-11-06;null;null;0;36,1;null;21,9;null;null;null;
2015-11-07;null;null;0;36,3;null;22,1;null;null;null;
2015-11-08;null;null;,8;33,6;null;20,6;null;null;null;
2015-11-09;null;null;0;33,8;null;20,4;null;null;null;
2015-11-10;null;null;0;35,4;null;20,6;null;null;null;
2015-11-11;null;null;0;30,8;null;20,4;null;null;null;
2015-11-12;null;null;0;31,5;null;21,3;null;null;null;
2015-11-13;null;null;0;35,2;null;21,3;null;null;null;
2015-11-14;null;null;8,4;34,3;null;19,6;null;null;null;
2015-11-15;null;null;0;32,3;null;22,1;null;null;null;
2015-11-16;null;null;14;32,2;null;20,2;null;null;null;
2015-11-17;null;null;10,6;24,3;null;20;null;null;null;
2015-11-18;null;null;1,8;26,4;null;20,6;null;null;null;
2015-11-19;null;null;0;30;null;20,2;null;null;null;
2015-11-20;null;null;32,4;32;null;19,8;null;null;null;
2015-11-21;null;null;23,8;25,3;null;18,8;null;null;null;
2015-11-22;null;null;0;31;null;19,8;null;null;null;
2015-11-23;null;null;0;28,5;null;20,2;null;null;null;
2015-11-24;null;null;37,2;27,2;null;17,2;null;null;null;
2015-11-25;null;null;0;28,6;null;19,6;null;null;null;
2015-11-26;null;null;0;29,4;null;19,8;null;null;null;
2015-11-27;null;null;0;30;null;20,2;null;null;null;
2015-11-28;null;null;0;31,2;null;20;null;null;null;
2015-11-29;null;null;0;31,6;null;19,8;null;null;null;
2015-11-30;null;null;61,2;29,9;null;20;null;null;null;
2015-12-01;null;null;13;30;null;20,6;null;null;null;
2015-12-02;null;null;0;28,5;null;20,8;null;null;null;
2015-12-03;null;null;4;29;null;19,4;null;null;null;
2015-12-04;null;null;22,2;30,7;null;19,2;null;null;null;
2015-12-05;null;null;20,4;30;null;18,8;null;null;null;
2015-12-06;null;null;8,2;31,8;null;19,4;null;null;null;
2015-12-07;null;null;5,6;30,5;null;19,2;null;null;null;
2015-12-08;null;null;23;31,3;null;19,4;null;null;null;
2015-12-09;null;null;10;28,1;null;20,2;null;null;null;
2015-12-10;null;null;9,2;26,7;null;20,2;null;null;null;
2015-12-11;null;null;,8;31;null;19,6;null;null;null;
2015-12-12;null;null;10,6;31,3;null;19,8;null;null;null;
2015-12-13;null;null;0;29,3;null;20,2;null;null;null;
2015-12-14;null;null;0;29,1;null;19,8;null;null;null;
2015-12-15;null;null;0;30;null;19,4;null;null;null;
2015-12-16;null;null;0;30,6;null;19,2;null;null;null;
2015-12-17;null;null;0;30,5;null;19,8;null;null;null;
2015-12-18;null;null;0;29,5;null;20,8;null;null;null;
2015-12-19;null;null;20,2;29,8;null;19,8;null;null;null;
2015-12-20;null;null;0;29,9;null;19,6;null;null;null;
2015-12-21;null;null;0;30;null;19,6;null;null;null;
2015-12-22;null;null;9,2;28,6;null;18,6;null;null;null;
2015-12-23;null;null;0;29,9;null;19;null;null;null;
2015-12-24;null;null;0;30,4;null;19,6;null;null;null;
2015-12-25;null;null;0;30,9;null;20;null;null;null;
2015-12-26;null;null;12,4;29,6;null;18,6;null;null;null;
2015-12-27;null;null;0;31;null;19,8;null;null;null;
2015-12-28;null;null;4,4;29,4;null;18,6;null;null;null;
2015-12-29;null;null;0;29,5;null;18,4;null;null;null;
2015-12-30;null;null;0;28,4;null;20,8;null;null;null;
2015-12-31;null;null;4,8;30,1;null;17,8;null;null;null;
2016-01-01;null;null;0;29,8;null;20,2;null;null;null;
2016-01-02;0;null;null;34,1;null;21,9;null;null;null;
2016-01-03;null;null;17;32,5;null;19,4;null;null;null;
2016-01-04;null;null;30,2;28,7;null;18,8;null;null;null;
2016-01-05;null;null;6,8;23,7;null;16,8;null;null;null;
2016-01-06;null;null;0;26,6;null;18,4;null;null;null;
2016-01-07;null;null;0;29,8;null;18,6;null;null;null;
2016-01-08;null;null;0;29,5;null;20;null;null;null;
2016-01-09;null;null;0;30,6;null;20,8;null;null;null;
2016-01-10;null;null;30,4;28,5;null;21,1;null;null;null;
2016-01-11;null;null;0;31;null;20,2;null;null;null;
2016-01-12;null;null;2,6;31,5;null;21,7;null;null;null;
2016-01-13;null;null;64,2;23;null;19,4;null;null;null;
2016-01-14;null;null;0;25,5;null;20,8;null;null;null;
2016-01-15;null;null;3,4;29;null;21,1;null;null;null;
2016-01-16;null;null;32;23,7;null;20,2;null;null;null;
2016-01-17;null;null;51,8;22,1;null;18,6;null;null;null;
2016-01-18;null;null;38,6;21,3;null;18;null;null;null;
2016-01-19;null;null;26,8;24,4;null;20;null;null;null;
2016-01-20;null;null;30,8;22,2;null;19,4;null;null;null;
2016-01-21;null;null;6,7;20,6;null;17,6;null;null;null;
2016-01-22;null;null;7,6;22,4;null;17;null;null;null;
2016-01-23;null;null;5,6;22,3;null;18,4;null;null;null;
2016-01-24;null;null;2,2;23,6;null;19;null;null;null;
2016-01-25;null;null;1,4;28,7;null;19,6;null;null;null;
2016-01-26;null;null;34,4;29,9;null;19,6;null;null;null;
2016-01-27;null;null;6,6;31,7;null;20,2;null;null;null;
2016-01-28;null;null;7,8;30,5;null;20,9;null;null;null;
2016-01-29;null;null;15;27;null;19,8;null;null;null;
2016-01-30;null;null;0;28,1;null;19,8;null;null;null;
2016-01-31;null;null;0;28,8;null;17,8;null;null;null;
2016-02-01;null;null;0;29,3;null;19,4;null;null;null;
2016-02-02;null;null;0;30,5;null;20,2;null;null;null;
2016-02-03;null;null;0;31,7;null;19,8;null;null;null;
2016-02-04;null;null;0;31,9;null;20,2;null;null;null;
2016-02-05;null;null;0;30;null;19,8;null;null;null;
2016-02-06;null;null;0;30,3;null;18,8;null;null;null;
2016-02-07;null;null;0;32;null;20,4;null;null;null;
2016-02-08;null;null;0;31,9;null;20,2;null;null;null;
2016-02-09;null;null;0;31,8;null;20;null;null;null;
2016-02-10;null;null;0;32;null;21,1;null;null;null;
2016-02-11;null;null;0;31,8;null;20,6;null;null;null;
2016-02-12;null;null;0;32;null;20,4;null;null;null;
2016-02-13;null;null;32,6;31,8;null;20;null;null;null;
2016-02-14;null;null;0;32,4;null;20;null;null;null;
2016-02-15;null;null;0;31,5;null;21,1;null;null;null;
2016-02-16;null;null;,2;32,2;null;20;null;null;null;
2016-02-17;null;null;0;33,4;null;20,4;null;null;null;
2016-02-18;null;null;1,4;32,2;null;19,6;null;null;null;
2016-02-19;null;null;0;31,2;null;19,8;null;null;null;
2016-02-20;null;null;0;30,1;null;20;null;null;null;
2016-02-21;null;null;0;31,5;null;20;null;null;null;
2016-02-22;null;null;0;30,6;null;20;null;null;null;
2016-02-23;null;null;0;28;null;19,6;null;null;null;
2016-02-24;null;null;0;30,3;null;20;null;null;null;
2016-02-25;null;null;0;30;null;19,8;null;null;null;
