Nome: CRUZEIRO DO SUL
Codigo Estacao: 82704
Latitude: -7.61083333
Longitude: -72.68138888
Altitude: 214.19
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-08-19;null;6,3;0;34;27,3;21,8;87;83;0;
2015-08-20;null;7,8;0;34,8;27,6;22,7;84;82;0;
2015-08-21;null;6,7;0;34,2;26,7;21,5;87;78;0;
2015-08-22;null;9,7;0;34,8;26,6;20,9;87;83;0;
2015-08-23;null;8,6;0;34,2;26,8;21,4;87;86;0;
2015-08-24;null;null;0;35,5;27,6;21,9;85;83;0;
2015-08-25;null;5,5;0;34,2;27,2;22,4;89;79;0;
2015-08-26;null;7,4;0;35,7;27,5;22,5;90;85;0;
2015-08-27;null;6,2;,2;33,2;26,2;23,1;90;87;0;
2015-08-28;null;4,3;0;31,7;25,1;22,1;92;87;1;
2015-08-29;null;3,2;30,5;31,9;24,9;21,2;95;91;,5;
2015-08-30;null;2,4;0;31,9;25,6;21,8;92;94;0;
2015-08-31;null;1;35;30,5;25,1;22,6;94;89;1;
2015-09-01;null;,1;9,2;26,4;24,1;22,4;96;92;0;
2015-09-02;null;5,2;10,8;33,4;25,5;21,6;95;95;,5;
2015-09-03;null;7,3;0;33,3;27,1;21,9;88;94;0;
2015-09-04;null;2,6;,4;33,1;25,6;22,9;93;84;0;
2015-09-05;null;7,4;0;33,4;25,9;22,3;95;91;1;
2015-09-06;null;4,6;13,2;33;26,5;23;97;94;0;
2015-09-07;null;7,1;0;34,1;26,4;23,1;94;96;,5;
2015-09-08;null;7,6;,8;33,8;26,3;22,4;95;92;0;
2015-09-09;null;10,2;2,8;34,6;28;23;83;92;0;
2015-09-10;null;9,8;0;35,9;28,3;22,8;88;78;0;
2015-09-11;null;9,5;0;36,4;28,9;23,6;84;84;,5;
2015-09-12;null;null;0;34;26,6;23,7;91;79;,5;
2015-09-13;null;3,9;2,6;30,7;25,4;22,9;94;89;,5;
2015-09-14;null;8,3;2,8;34,2;26,3;22,4;94;93;,5;
2015-09-15;null;8,7;0;35,2;27,8;22,6;88;94;0;
2015-09-16;null;7,5;0;35,4;27,5;23,4;90;83;0;
2015-09-17;null;5,1;6,1;35,4;27,4;23;89;87;0;
2015-09-18;null;6,9;0;35,7;27,7;23,3;90;85;0;
2015-09-19;null;0;0;28,8;25,5;23,9;94;88;1;
2015-09-20;null;6;3,3;34,1;26,5;22,7;95;92;,5;
2015-09-21;null;8,4;0;34,9;27,7;23;89;93;,5;
